caoimhe	ˈkiːvʲə	ˈkiːvʲə	true	0
giorraím	ˈɟɪɾˠəmʲ	ˈɟɪɾˠiːmʲ	false	2
ro-	ɾˠɔ-	ɾˠə	false	2
caoire	ˈkiːɾʲə	ˈkiːɾʲə	true	0
agair	ˈaɡəɾʲ	ˈaɡəɾʲ	true	0
aerga	ˈeːɾˠəɡə	ˈeːɾˠɡə	false	1
gleanna	ˈɟlʲan̪ˠə	ˈɟlʲaːn̪ˠə	false	1
dochtúirí	ˈd̪ˠɔxt̪ˠúɾʲiː	ˈd̪ˠɔxt̪ˠuːɾʲiː	false	2
búistéara	ˈbˠúʃtʲeːɾˠə	ˈbˠuːʃtʲeːɾˠə	false	2
sealga	ˈʃalˠəɡə	ˈʃal̪ˠəɡə	false	1
tséabra	ˈtʲʃeːbˠɾˠə	ˈtʲeːbˠɾˠə	false	1
feice	ˈfʲɛcɪ	ˈfʲɛcɪ	true	0
céide	ˈceːdʲə	ˈceːdʲə	true	0
leice	ˈlʲɛcɪ	ˈl̠ʲɛcɪ	false	1
lachtach	ˈlˠaxt̪ˠəx	ˈl̪ˠaxt̪ˠəx	false	1
úsáideoir	ˈuːsˠɑːdʲoːɾʲ	ˈuːsˠɑːdʲoːɾʲ	true	0
dheinim	ˈjɛnʲəmʲ	ˈjɛnʲɪmʲ	false	1
díbhse	ˈdʲiːvʲʃə	ˈdʲiːvʲʃə	true	0
glé	ɟlʲeː	ɟlʲeː	true	0
Caoimhe	ˈkiːvʲə	ˈkiːvʲə	true	0
náisiún	ˈn̪ˠɑːʃuːnˠ	ˈn̪ˠɑːʃuːnˠ	true	0
seacláid	ˈʃaklˠɑːdʲ	ˈʃæklˠɑːdʲ	false	1
clé	clʲeː	clʲeː	true	0
ceart	caɾˠt̪ˠ	caɾˠt̪ˠ	true	0
bromach	ˈbˠɾˠɔmˠəx	ˈbˠɾˠɔmˠəx	true	0
plé	pʲlʲeː	pʲlʲeː	true	0
fir	fʲɪɾʲ	fʲɪɾʲ	true	0
cairéad	ˈkaɾʲeːd̪ˠ	ˈkaɾʲeːd̪ˠ	true	0
cruimhe	ˈkɾˠəə	ˈkɾˠevʲə	false	3
proifisiúntacht	ˈpˠɾˠəfʲəʃuːn̪ˠt̪ˠəxt̪ˠ	pˠɾˠɔfʲɪˈʃuːn̪ˠt̪ˠəxt̪ˠ	false	4
t-éadach	tʲ-ˈeːd̪ˠəx	ˈtʲeːd̪ˠəx	false	3
billí	ˈbʲɪlʲiː	ˈbʲɪlʲiː	true	0
luime	ˈlˠɪmʲə	ˈl̪ˠɪmʲə	false	1
suime	ˈsˠɪmʲə	ˈsˠɪmʲə	true	0
bródúil	ˈbˠɾˠoːd̪ˠúlʲ	ˈbˠɾˠoːd̪ˠuːlʲ	false	2
colanna	ˈkɔlˠən̪ˠə	ˈkɔlˠən̪ˠə	true	0
Inid	ˈɪnʲədʲ	ˈɪnʲədʲ	true	0
dhíobháil	ˈjiːwɑːlʲ	ˈjiːwɑːlʲ	true	0
sníomh	ʃnʲíoiː	ʃnʲiːw	false	3
sa	sˠə	sˠə	true	0
Imánál	ˈɪmˠɑːn̪ˠɑːlˠ	ɪˈmˠɑːn̪ɑːl̪ˠ	false	4
ardú	ˈaɾˠəd̪ˠuː	ˈɑːɾˠd̪ˠuː	false	3
gníomh	ɟɾʲíoiː	ɟɾʲĩːw	false	4
duilliúr	ˈd̪ˠɪlʲuːɾˠ	ˈd̪ˠɪl̠ʲuːɾˠ	false	1
uíbh	ˈuiːvʲ	iːvʲ	false	2
bacacha	ˈbˠakəxə	ˈbˠakəxə	true	0
salú	ˈsˠalˠuː	ˈsˠal̪ˠuː	false	1
toirneach	ˈt̪ˠɛɾʲnʲəx	ˈt̪ˠɞɾʲn̠ʲəx	false	2
Bairbre	ˈbˠaɾʲəbʲɾʲə	ˈbˠaɾʲəbʲɾʲə	true	0
pá	pˠɑː	pˠɑː	true	0
Colm	kɔl̪ˠmˠ	ˈkɔl̪ˠəmˠ	false	2
ná	n̪ˠɑː	n̪ˠɑː	true	0
má	mˠɑː	mˠɑː	true	0
lá	lˠɑː	l̪ˠɑː	false	1
gaiscígh	ˈɡaʃcɪ	ˈɡaʃciː	false	2
síle	ˈʃiːlʲə	ˈʃiːlʲə	true	0
trácht	t̪ˠɾˠɑːxt̪ˠ	t̪ˠɾˠɑːxt̪ˠ	true	0
hait	hatʲ	hatʲ	true	0
consan	ˈkɔn̪ˠsˠən̪ˠ	ˈkɔn̪ˠsˠən̪ˠ	true	0
b'éigean	bʲ'ˈeːɟən̪ˠ	ˈbʲeːɟənˠ	false	4
ciúin	ˈcúnʲ	cuːnʲ	false	3
míle	ˈmʲiːlʲə	ˈmʲiːlʲə	true	0
cá	kɑː	kɑː	true	0
bá	bˠɑː	bˠɑː	true	0
sleán	ˈʃlʲeɑːnˠ	ʃl̠ʲɑːnˠ	false	3
Seán	ˈʃeɑːnˠ	ʃɑːn̪ˠ	false	3
nimh	nʲəiiː	n̠ʲɪvʲ	false	5
Dia's Muire duit	ˌdʲiə'sˠ mˠɪɾʲə ˈd̪ˠɪtʲ	ˌdʲiəs ˈmˠɪɾʲə ˈd̪ˠɪtʲ	false	3
bagairt	ˈbˠaɡəɾˠtʲ	ˈbˠaɡəɾˠtʲ	true	0
cleasaí	ˈclʲasˠiː	ˈclʲasˠiː	true	0
ceird	cɛɾʲdʲ	ceɾˠdʲ ~ coɾˠdʲ	false	10
aoire	ˈiːɾʲə	ˈiːɾʲə	true	0
háidí	ˈhɑːdʲiː	ˈhɑːdiː	false	1
collach	ˈkɔlˠəx	ˈkol̪ˠəx	false	2
ríomhchláraitheoir	ˈɾˠiːwxlˠɑːɾˠəhoːɾʲ	ɾˠiːvˠˈxlˠaːɾˠəhoːɾʲ	false	5
crómatach	ˈkɾˠoːmˠət̪ˠəx	ˈkɾˠoːmˠət̪ˠəx	true	0
draoithe	ˈd̪ˠɾˠiːhə	ˈd̪ˠɾˠiːhə	true	0
bleán	ˈbʲlʲeɑːnˠ	bʲlʲɑːnˠ	false	2
mód	mˠoːd̪ˠ	mˠoːd̪ˠ	true	0
hae	heː	heː	true	0
scoth	sˠkɔ	sˠkɔ(h)	false	3
réal	ɾˠeːlˠ	ɾˠeːlˠ	true	0
diabhal	ˈdʲiəuəlˠ	ˈdʲauəlˠ	false	2
cearc	caɾˠk	caɾˠk	true	0
cochall	ˈkɔxəlˠ	ˈkɔxəl̪ˠ	false	1
néal	nʲeːlˠ	n̠ʲeːlˠ	false	1
ar leith	əɾˠˈlʲɛ	ɛɾʲˈl̠ʲɛh	false	4
Síle	ˈʃiːlʲə	ˈʃiːlʲə	true	0
aoil	iːlʲ	iːlʲ	true	0
tsnátha	ˈt̪ˠsˠn̪ˠɑːhə	t̪ˠn̪ˠɑː	false	5
clabhta	ˈklˠəut̪ˠə	ˈklˠaut̪ˠə	false	1
Máirín	ˈmˠɑːɾʲiːnʲ	ˈmˠɑːɾʲiːnʲ	true	0
dtigh	dʲɪ	dʲiː	false	2
dtéid	dʲeːdʲ	dʲeːdʲ	true	0
liú	ˈlʲuː	l̠ʲuː	false	2
comharsa	ˈkəuəɾˠsˠə	ˈkuːɾˠsˠə	false	2
glóir	ˈɡlˠóɾʲ	ɡlˠoːɾʲ	false	3
Íosánach	ˈiːsˠɑːn̪ˠəx	ˈiːsˠɑːnˠəx	false	1
duileasc	ˈd̪ˠɪlʲəsˠk	ˈd̪ˠɪlʲəsˠk	true	0
cuid	kɪdʲ	kɪdʲ	true	0
-aigh	-ə	i	false	2
clos	klˠɔsˠ	kl̪ˠosˠ	false	2
díle	ˈdʲiːlʲə	ˈdʲiːlʲə	true	0
gcósta	ˈɡoːsˠt̪ˠə	ˈɡoːsˠt̪ˠə	true	0
leitir	ˈlʲɛtʲəɾʲ	ˈl̠ʲɛtʲəɾʲ	false	1
pearsana	ˈpʲaɾˠsˠən̪ˠə	ˈpʲaɾˠsˠənˠə	false	1
cúirialta	ˈkúɾʲiəl̪ˠt̪ˠə	ˈkuːɾʲiəl̪ˠt̪ˠə	false	2
tS	t̪ˠsˠ	t̪ˠ	false	2
pionta	ˈpʲɪn̪ˠt̪ˠə	ˈpʲɪn̪ˠt̪ˠə	true	0
dtóir	ˈd̪ˠóɾʲ	d̪ˠoːɾʲ	false	3
Cireabaití	ˈcɪɾʲəbˠətʲiː	ˈkɪɾʲəˌbatiː	false	5
adhlacóir	ˈailˠəkóɾʲ	ˈəil̪ˠəkoːɾʲ	false	4
olc	ɔl̪ˠk	ɔl̪ˠk	true	0
bheimid	ˈvʲɛmʲədʲ	ˈvʲɛmʲədʲ	true	0
deasc	dʲasˠk	dʲæsˠk	false	1
fusa	ˈfˠʊsˠə	ˈfˠʊsˠə	true	0
eorna	ˈoːɾˠn̪ˠə	ˈoːɾˠn̪ˠə	true	0
déanach	ˈdʲeːn̪ˠəx	ˈdʲeːn̪ˠəx	true	0
glúin	ˈɡlˠúnʲ	ɡlˠuːnʲ	false	3
páipéir	ˈpˠɑːpʲeːɾʲ	ˈpˠɑːpʲeːɾʲ	true	0
seobh	ʃoːw	ʃɔw	false	2
tanaíocha	ˈt̪ˠan̪ˠiːəxə	ˈt̪ˠanˠiːxə	false	2
Séamaisín	ˈʃeːmˠəʃiːnʲ	ˈʃeːmˠəʃiːnʲ	true	0
ghabhas	ˈɣəuəsˠ	ˈɣauəsˠ	false	1
bheanna	ˈvʲan̪ˠə	ˈvʲan̪ˠə	true	0
srúill	ˈsˠɾˠúlˠ	sˠɾˠuːl̠ʲ	false	5
féith	fʲeː	fʲeː(h)	false	3
naoi déag	n̪ˠiː dʲeːɡ	n̪ˠiː dʲeːɡ	true	0
n-abhann	n̪ˠ-ˈəuən̪ˠ	n̪ˠaun̪ˠ	false	4
tíoróideach	ˈtʲiːɾˠódʲəx	ˈtʲiːɾˠoːdʲəx	false	2
cardáil	ˈkaɾˠəd̪ˠɑːlʲ	ˈkɑːɾˠd̪ˠɑːlʲ	false	3
geataí	ˈɟat̪ˠiː	ˈɟat̪ˠiː	true	0
coillte	ˈkɛl̠ʲtʲə	ˈkɞl̠ʲtʲə	false	1
daichead	ˈd̪ˠahəd̪ˠ	ˈd̪ˠa.çəd̪ˠ	false	2
aiceann	ˈacən̪ˠ	ˈacən̪ˠ	true	0
seanmhná	ˈʃan̪ˠwn̪ˠɑː	ˈʃanˠˌvˠnˠɑː	false	5
crágach	ˈkɾˠɑːɡəx	ˈkɾˠɑːɡəx	true	0
briosca	ˈbʲɾʲiəsˠkə	ˈbʲɾʲɪsˠkə	false	2
ar chuma	əɾˠˈxʊmˠə	ɛɾʲˈxʊmˠə	false	2
deochanna	ˈdʲoːxən̪ˠə	ˈdʲɔxən̪ˠə	false	2
cúng	kəŋ	kuːŋ(ɡ)	false	5
speisialta	ˈʃpʲɛʃiəl̪ˠt̪ˠə	ˈsˠpʲɛʃiəl̪ˠt̪ˠə	false	2
gabháilte	ˈɡəuɑːl̪ʲtʲə	ˈɡɔwɑːlʲtʲə	false	3
seomraí	ˈʃoːmˠɾˠiː	ˈʃoːmˠɾˠiː	true	0
i ngar	əˈŋaɾˠ	əˈŋaɾˠ	true	0
Samhna	ˈsˠəun̪ˠə	ˈsˠəʊnˠə	false	2
colm	kɔl̪ˠmˠ	ˈkol̪ˠəmˠ	false	3
taois	t̪ˠiːʃ	t̪ˠiːʃ	true	0
bainis	ˈbˠanʲəʃ	ˈbanʲəʃ	false	1
bháisteach	ˈwɑːʃtʲəx	ˈwaːʃtʲəx	false	1
díleas	ˈdʲiːlʲəsˠ	ˈdʲiːlʲəsˠ	true	0
breoiteacht	ˈbʲɾʲoːtʲəxt̪ˠ	ˈbʲɾʲoːtʲəxt̪ˠ	true	0
bhfeileann	ˈvʲɛlʲən̪ˠ	ˈvʲɛlʲən̪ˠ	true	0
reabab	ˈɾˠabˠəbˠ	ˈɾˠabˠəbˠ	true	0
ónar	ˈoːn̪ˠəɾˠ	ˈoːnˠəɾˠ	false	1
cúntóir	ˈkuːn̪ˠt̪ˠóɾʲ	ˈkuːnˠt̪ˠoːɾʲ	false	3
tabhartanas	ˈt̪ˠəuəɾˠt̪ˠən̪ˠəsˠ	ˈt̪ˠoːɾˠt̪ˠənˠəsˠ	false	4
dhósan	ˈɣoːsˠən̪ˠ	ˈɣoːsˠənˠ	false	1
aonraic	ˈiːn̠̪ˠɾˠəc	ˈeːn̪ˠɾˠɪc	false	3
bhreoiteacht	ˈvʲɾʲoːtʲəxt̪ˠ	ˈvʲɾʲoːtʲəxt̪ˠ	true	0
dúcha	ˈd̪ˠuːxə	ˈd̪ˠuːxə	true	0
sciath	ˈʃciə	ʃciə	false	1
suigh	sˠə	sˠiː	false	2
hiomlán	ˈhjʊmˠlˠɑːnˠ	ˈhʊmˠlˠɑːnˠ	false	1
Colmán	ˈkɔl̪ˠmˠɑːnˠ	ˈkɔlˠəmˠɑːnˠ	false	2
chuimhnigh	ˈxɪvʲnʲə	ˈxiːnʲə	false	3
bhánaigh	ˈwɑːn̪ˠə	ˈwɑːn̪ˠə	true	0
focal	ˈfˠɔkəlˠ	ˈfˠɔkəl̪ˠ	false	1
fúinn	fˠún̪ˠ	fˠuːn̠ʲ	false	4
fuáil	ˈfˠuɑːlʲ	ˈfˠuːɑːlʲ	false	1
gluaisteán	ˈɡlˠuəʃtʲeɑːnˠ	ˈɡl̪ˠʊəʃtʲɑːn̪ˠ	false	4
mbas	mˠasˠ	mˠasˠ	true	0
phléisiúr	ˈfʲlʲeːʃuːɾˠ	ˈfʲlʲeːʃuːɾˠ	true	0
tá	t̪ˠɑː	t̪ˠɑː	true	0
sá	sˠɑː	sˠɑː	true	0
rá	ɾˠɑː	ɾˠɑː	true	0
mearbhall	ˈmʲaɾˠwəlˠ	ˈmʲaɾˠəwəl̪ˠ	false	2
sheabhac	ˈhəuək	hauk	false	3
peictiúir	ˈpʲɛctʲúɾʲ	ˈpʲɛctʲuːɾʲ	false	2
trí	tʲɾʲiː	tʲɾʲiː	true	0
Ungáiris	ˈʊŋɑːɾʲəʃ	ˈʊŋˠɡaːrʲɪʃ	false	5
paiteanta	ˈpˠatʲən̪ˠt̪ˠə	ˈpˠatʲən̪ˠt̪ˠə	true	0
n-áití	n̪ˠ-ˈɑːtʲiː	ˈn̪ˠɑːtʲiː	false	3
bainim	ˈbˠanʲəmʲ	ˈbˠanʲəmʲ	true	0
seasca	ˈʃasˠkə	ˈʃasˠkə	true	0
maghar	ˈmˠaiəɾˠ	mˠəiɾˠ	false	3
gcathair	ˈɡahəɾʲ	ˈɡahəɾʲ	true	0
Laois	lˠiːʃ	l̪ˠiːʃ	false	1
níor	nʲiːɾʲ	n̠ʲiːɾˠ	false	2
Rómáinis	ˈɾˠoːmˠɑːnʲəʃ	ˈɾˠoːmˠɑːnʲəʃ	true	0
anraith	ˈan̪ˠɾˠə	ˈan̪ˠɾˠəh	false	1
leosan	ˈlʲoːsˠən̪ˠ	ˈlʲoːsˠənˠ	false	1
drochmhúinte	ˈd̪ˠɾˠəxwún̪ʲtʲə	d̪ˠɾˠɔxˈ(w)uːn̠ʲtʲə	false	8
hanam	ˈhan̪ˠəmˠ	ˈhanˠəmˠ	false	1
teas	tʲasˠ	tʲasˠ	true	0
seas	ʃasˠ	ʃasˠ	true	0
bpian	ˈbʲiən̪ˠ	bʲiənˠ	false	2
cál ceannann	kɑːlʲ ˈcan̪ˠən̪ˠ	ˌkɑːlˠ ˈcan̪ˠən̪ˠ	false	2
luím	ˈlˠuiːmʲ	l̪ˠiːmʲ	false	3
béas	bʲeːsˠ	bʲeːsˠ	true	0
nach cuma	n̪ˠax ˈkʊmˠə	n̪ˠax ˈkʊmˠə	true	0
meas	mʲasˠ	mʲasˠ	true	0
leas	lʲasˠ	l̠ʲasˠ	false	1
d'éirigh	dʲ'ˈeːɾʲə	ˈdʲəiɾʲə	false	5
seasamh	ˈʃasˠəu	ˈʃasˠəvˠ	false	2
-óinn	-ˈón̪ˠ	oːn̠ʲ	false	5
scamhóga	ˈsˠkəuoːɡə	ˈsˠkawoːɡiː	false	4
cíor	ciːɾʲ	ciːɾˠ	false	1
neas	nʲasˠ	n̠ʲasˠ	false	1
leabhair	ˈlʲəuəɾʲ	l̠ʲəuɾʲ	false	3
ribe	ˈɾˠɪbʲə	ˈɾˠɪbʲə	true	0
aip	apʲ	apʲ	true	0
loch salainn	lˠɔx ˈsˠalˠən̪ˠ	l̪ˠɔx ˈsˠalˠən̠ʲ	false	3
batar	ˈbˠat̪ˠəɾˠ	ˈbˠat̪ˠəɾˠ	true	0
fhéidir	ˈeːdʲəɾʲ	ˈeːdʲəɾʲ	true	0
maide briste	ˌmˠadʲə ˈbʲɾʲəʃtʲə	ˌmˠædʲə ˈbʲɾʲɪʃtʲə	false	2
beanna	ˈbʲan̪ˠə	ˈbʲan̪ˠə	true	0
scátháin	ˈsˠkɑːhɑːnʲ	ˈsˠkɑːhɑːnʲ	true	0
díomhnas	ˈdʲiːwn̪ˠəsˠ	ˈdʲiũ(ː)nʲəs	false	6
sloga	ˈsˠlˠɔɡə	ˈsˠl̪ˠɔɡə	false	1
díghalraigh	ˈdʲiːɣəl̪ˠɾˠə	dʲiˈɣɑl̪ˠˌɾˠiː	false	6
diaga	ˈdʲiəɡə	ˈdʲiəɡə	true	0
Mac	mˠak	mˠak	true	0
gabhal	ˈɡəuəlˠ	ˈɡɑuəlˠ	false	1
íosfaidh	ˈiːsˠfˠə	ˈiːsˠə	false	2
basa	ˈbˠasˠə	ˈbˠasˠə	true	0
fearann	ˈfʲaɾˠən̪ˠ	ˈfʲaɾˠən̪ˠ	true	0
bhuail	ˈwuəlʲ	wuəlʲ	false	1
n-aicmí	n̪ˠ-ˈacmʲiː	ˈn̪ˠacmʲiː	false	3
cadhnraí	ˈkain̪ˠɾˠiː	ˈkəinˠɾˠiː	false	2
splanc	sˠpˠlˠan̪ˠk	sˠpˠl̪ˠaːŋk	false	4
truicear	ˈt̪ˠɾˠəcəɾˠ	ˈt̪ˠɾˠɪcəɾˠ	false	1
leis-sean	ˈlʲɛʃ-ʃən̪ˠ	ˈlʲɛʃənˠ	false	3
géag	ɟeːɡ	ɟeːɡ	true	0
Seoighe	ˈʃoːjə	ˈʃoːjə	true	0
scairt	sˠkɛɾˠtʲ	sˠkaɾˠtʲ	false	1
déag	dʲeːɡ	dʲeːɡ	true	0
gruaig	ˈɡɾˠuəɟ	ɡɾˠuəɟ	false	1
athfhás	ˈahɑːsˠ	ˈaˌhɑːsˠ	false	1
harm	haɾˠmˠ	ˈhaɾˠəmˠ	false	2
héag	heːɡ	heːɡ	true	0
riarann	ˈɾˠiəɾˠən̪ˠ	ˈɾˠiəɾˠən̪ˠ	true	0
meánach	ˈmʲeɑːn̪ˠəx	ˈmʲɑːn̪ˠəx	false	1
táin	t̪ˠɑːnʲ	t̪ˠɑːnʲ	true	0
galán	ˈɡalˠɑːnˠ	ˈɡalˠɑːnˠ	true	0
gháire	ˈɣɑːɾʲə	ˈɣɑːɾʲə	true	0
laig	lˠaɟ	l̪ˠaɟ	false	1
ascaille	ˈasˠkəlˠə	ˈasˠkəl̠ʲə	false	2
cairdeach	ˈkaɾʲədʲəx	ˈkɑːrdʲəx	false	4
éist	eːʃtʲ	eːʃtʲ	true	0
mháistreása	ˈwɑːʃtʲɾʲeɑːsˠə	ˈwɑːʃtʲɾʲɑːsˠə	false	1
ar deighilt	əɾˠˈdʲɛjəl̪ʲtʲ	ɛɾʲˈdʲəilʲtʲ	false	6
leaga	ˈlʲaɡə	ˈl̠ʲaɡə	false	1
dreancaid	ˈdʲɾʲan̪ˠkədʲ	ˈdʲɾʲaŋkədʲ	false	3
fís	fʲiːʃ	fʲiːʃ	true	0
suíomh gréasáin	ˌsˠuíoiː ˈɟɾʲeːsˠɑːnʲ	ˌsˠiːw ˈɟɾʲeːsˠɑːnʲ	false	4
ró-	ɾˠoː-	ɾˠoː	false	1
carbán	ˈkaɾˠəbˠɑːnˠ	ˈkarˠbˠɑːnˠ	false	2
dúnfad	ˈd̪ˠuːn̪ˠfˠəd̪ˠ	ˈd̪ˠuːnˠhəd̪ˠ	false	3
fír	fʲiːɾʲ	fʲiːɾʲ	true	0
brí	bʲɾʲiː	bʲɾʲiː	true	0
potaisiam	ˈpˠɔt̪ˠəʃiəmˠ	pˠɔˈt̪ˠaʃiəmˠ	false	3
fharraige	ˈaɾˠəɟɪ	ˈaɾˠəɟɪ	true	0
leomh	lʲoː	l̠ʲow	false	2
cistin	ˈcɪʃtʲənʲ	ˈcɪʃtʲənʲ	true	0
seanóir	ˈʃan̪ˠóɾʲ	ˈʃanˠoːɾʲ	false	3
mar sin féin	mˠəɾˠ ʃɪnʲ ˈfʲeːnʲ	mˠaɾˠ ʃɪnʲ ˈheːnʲ	false	3
ráite	ˈɾˠɑːtʲə	ˈɾˠɑːtʲə	true	0
fóill	ˈfˠólˠ	fˠoːl̠ʲ	false	5
Protastúnach	ˈpˠɾˠət̪ˠəsˠt̪ˠuːn̪ˠəx	ˈpˠɾˠɔt̪ˠəsˠt̪ˠuːn̪ˠəx	false	1
-óidís	-ˈódʲiːʃ	oːdʲiːʃ	false	3
treoracha	ˈtʲɾʲoːɾˠəxə	ˈtʲɾʲoːɾˠəxə	true	0
seanmóir	ˈʃan̪ˠmˠóɾʲ	ˈʃanˠəmˠəɾʲ	false	3
cathach	ˈkahəx	ˈkahəx	true	0
bhreab	vʲɾʲabˠ	vʲɾʲabˠ	true	0
ceas	casˠ	casˠ	true	0
-ne	-nʲɛ	nʲə	false	2
slaghdán	ˈsˠlˠəd̪ˠɑːnˠ	ˈsˠl̪ˠəid̪ˠɑːnˠ	false	2
fhaire	ˈaɾʲə	ˈaɾʲə	true	0
bunús	ˈbˠʊn̪ˠuːsˠ	ˈbʊnˠuːsˠ	false	2
dtóireacha	ˈd̪ˠóɾʲəxə	ˈd̪ˠoːɾʲəxə	false	2
scuaid	ˈsˠkuədʲ	sˠkuədʲ	false	1
sir	ʃɪɾʲ	ʃɪɾʲ	true	0
gheibh	jɛvʲ	jɛvʲ	true	0
éirím	ˈeːɾʲiːmʲ	ˈəiɾʲiːmʲ	false	2
bunscoil	ˈbˠʊn̪ˠsˠkəlʲ	ˈbˠʊnˠˌsˠkɛlʲ	false	3
orainne	ˈɔɾˠən̪ˠə	ˈɔɾˠən̠ʲə	false	2
Muirís	ˈmˠɪɾʲiːʃ	ˈmˠɪɾʲiːʃ	true	0
buíoch	ˈbˠuiː	bˠiːx	false	3
ceannaím	ˈcan̪ˠəmʲ	ˈcan̪ˠiːmʲ	false	2
tíor	tʲiːɾʲ	tʲiːɾˠ	false	1
n-athruithe	n̪ˠ-ˈahɾˠəhə	ˈn̪ˠahɾˠɪhə	false	4
bogaigh	ˈbˠɔɡə	ˈbɔɡiː	false	3
dtor	d̪ˠɔɾˠ	d̪ˠɔɾˠ	true	0
filíocht	ˈfʲɪlʲiːçtʲ	ˈfʲɪlʲiəxt̪ˠ	false	4
fána	ˈfˠɑːn̪ˠə	ˈfˠɑːn̪ˠə	true	0
grúpa	ˈɡɾˠuːpˠə	ˈɡɾˠuːpˠə	true	0
coscair	ˈkɔsˠkəɾʲ	ˈkɔsˠkəɾʲ	true	0
colgach	ˈkɔlˠəɡəx	ˈkolˠəɡəx	false	1
airím	ˈaɾʲiːmʲ	ˈaɾʲiːmʲ	true	0
bolcánach	ˈbˠɔl̪ˠkɑːn̪ˠəx	ˈbˠɔlˠkɑːnˠəx	false	2
asainne	ˈasˠən̪ˠə	ˈasˠən̠ʲə	false	2
lasa	ˈlˠasˠə	ˈl̪ˠasˠə	false	1
balsamach	ˈbˠal̪ˠsˠəmˠəx	ˈbˠalˠsˠəmˠəx	false	1
fréamhshamhaltaigh	ˈfʲɾʲeːwhəuəl̪ˠt̪ˠə	ˈfʲɾʲeːvˠ.hawəl̪ˠt̪ˠiː	false	7
triomú	ˈtʲɾʲiəmˠuː	ˈtʲɾʲumˠuː ~ ˈtʲɾʲimˠuː	false	14
deinim	ˈdʲɛnʲəmʲ	ˈdʲɛnʲəmʲ	true	0
chailín	ˈxalʲiːnʲ	ˈxalʲiːnʲ	true	0
éisteacht	ˈeːʃtʲəxt̪ˠ	ˈeːʃtʲəxt̪ˠ	true	0
leigheas	ˈlʲɛjəsˠ	l̠ʲəisˠ	false	5
Brasaíl	ˈbˠɾˠasˠəlʲ	bˠɾˠaˈsˠiːlʲ	false	4
chuain	ˈxuənʲ	xuənʲ	false	1
beag	bʲaɡ	bʲɞɡ	false	1
Droichead Nua	ˌd̪ˠɾˠəhəd̪ˠ ˈn̪ˠuə	ˌd̪ˠɾˠəid̪ˠ ˈn̪ˠuː	false	3
lúth	lˠuː	l̪ˠuː(h)	false	4
uachtar	ˈuəxt̪ˠəɾˠ	ˈuəxt̪ˠəɾˠ	true	0
j, ɟ, ɣ	j, ɟ, ɣ	95	false	7
freastalta	ˈfʲɾʲəsˠt̪ˠəl̪ˠt̪ˠə	ˈfʲɾʲasˠt̪ˠəl̪ˠt̪ə	false	2
flatha	ˈfˠlˠahə	ˈfˠlˠahə	true	0
Iúil	úlʲ	uːlʲ	false	2
foirfe	ˈfˠɛɾʲfʲə	ˈfˠɛɾʲəfʲə	false	1
bheir	vʲɛɾʲ	vʲɛɾʲ	true	0
léas	lʲeːsˠ	l̠ʲeːsˠ	false	1
ginideach	ˈɟɪnʲədʲəx	ˈɟɪnʲədʲəx	true	0
tric	tʲɾʲɪc	tʲɾʲɪc	true	0
urchóid	ˈʊɾˠxódʲ	ˈɔɾˠəxoːdʲ	false	4
fichid	ˈfʲɪçədʲ	ˈfʲɪçədʲ	true	0
beirimid	ˈbʲɛɾʲəmʲədʲ	ˈbʲɛɾʲəmʲədʲ	true	0
Fionlainn	ˈfʲɪn̪ˠlˠən̪ˠ	ˈfʲɪnlˠən̠ʲ	false	4
freagair	ˈfʲɾʲaɡəɾʲ	ˈfʲɾʲaɡəɾʲ	true	0
cósta	ˈkoːsˠt̪ˠə	ˈkoːsˠt̪ˠə	true	0
thaire	ˈhaɾʲə	ˈhaɾʲə	true	0
feag	fʲaɡ	fʲaɡ	true	0
abairte	ˈabˠəɾˠtʲə	ˈabˠəɾʲtʲə	false	1
leag	lʲaɡ	l̠ʲaɡ	false	1
'sé	'ʃeː	ʃeː	false	1
ar fáil	əɾˠˈfˠɑːlʲ	ɛɾʲˈfˠɑːlʲ	false	2
lúbfad	ˈlˠuːbˠfˠəd̪ˠ	ˈl̪ˠuːpˠəd̪ˠ	false	4
ainmfhocal	ˈan̪ˠmˠəkəlˠ	ˈanʲəmʲˌɔkəl̪ˠ	false	6
molfaidh	ˈmˠɔl̪ˠfˠə	ˈmˠɔl̪ˠhə	false	2
deirid	ˈdʲɛɾʲədʲ	ˈdʲɛɾʲədʲ	true	0
ceannas	ˈcan̪ˠəsˠ	ˈcan̪ˠəsˠ	true	0
puimcín	ˈpˠɪmʲciːnʲ	ˈpˠɪmʲciːn	false	1
dhearna	ˈjaɾˠn̪ˠə	ˈjɑːɾˠn̪ˠə	false	2
clog	klˠɔɡ	klˠoɡ	false	1
bhíobhair	ˈvʲiːwəɾʲ	ˈvʲiːwəɾʲ	true	0
théas	heːsˠ	heːsˠ	true	0
cloisint	ˈklˠɛʃən̪ʲtʲ	ˈkl̪ˠoʃənʲtʲ	false	3
bród	bˠɾˠoːd̪ˠ	ˈbˠɾˠoːd̪ˠ	false	1
théid	heːdʲ	heːdʲ	true	0
ógfhear	ˈoːɟəɾˠ	ˈoːɡˌaɾˠ	false	3
crua-ae	ˈkɾˠuə-eː	ˈkɾˠuəiju	false	3
bP	bˠ	bˠ	true	0
god é	ɡɪdʲ ˈeː	ɡəˈd̪ˠeː	false	5
