rinc	ɾˠən̠ʲc	ɾˠɪɲc	false	4
príobháideacht	ˈpʲɾʲiːwɑːdʲəxt̪ˠ	ˈpʲɾʲiːwɑːdʲəxt̪ˠ	true	0
freagra	ˈfʲɾʲaɡɾˠə	ˈfʲɾʲɑːɡɾˠə	false	2
-ígí	-ˈiːɟiː	iːɟiː	false	2
Sheáin	ˈheɑːnʲ	çɑːnʲ	false	3
broc-chú	ˈbˠɾˠɔk-xuː	ˈbˠɾˠɔkˌxuː	false	1
choscair	ˈxɔsˠkəɾʲ	ˈxɔsˠkəɾʲ	true	0
cúlán	ˈkuːlˠaːnˠ	ˈkuːlaːn	false	2
béarla	ˈbʲeːɾˠlˠə	ˈbʲeːɾˠl̪ˠə	false	1
draíodóir	ˈd̪ˠɾˠiːəd̪ˠóɾʲ	ˈd̪ˠɾˠiəd̪ˠoːɾʲ	false	3
consan	ˈkɔn̪ˠsˠən̪ˠ	ˈkɔn̪ˠsˠən̪ˠ	true	0
chóta	ˈxoːt̪ˠə	ˈxoːt̪ˠə	true	0
deireann	ˈdʲɛɾʲən̪ˠ	ˈdʲɛɾʲən̪ˠ	true	0
croith	kɾˠɔ	kɾˠɔh	false	1
dísc	dʲiːʃc	dʲiːʃc	true	0
cáilíocht	ˈkɑːlʲiːçtʲ	ˈkˠɑːlʲiəxtˠ	false	4
deintear	ˈdʲɛn̠ʲtʲəɾˠ	ˈdʲɪnʲtʲəɾˠ	false	2
seisear	ˈʃɛʃəɾˠ	ˈʃɛʃəɾˠ	true	0
chiar	ˈçiəɾˠ	çiəɾˠ	false	1
coisrig	ˈkɛʃɾʲɪc	ˈkɔʃɾʲɪc	false	1
lúfar	ˈlˠuːfˠəɾˠ	ˈl̪ˠuːfˠəɾˠ	false	1
údar	ˈuːd̪ˠəɾˠ	ˈuːd̪ˠəɾˠ	true	0
-ófaí	-ˈoːfˠiː	oːhiː	false	4
faca	ˈfˠɑkə	ˈfˠakə	false	1
críonna	ˈcɾʲiːn̪ˠə	ˈcɾʲiːn̪ˠə	true	0
slios	ˈʃlʲɪsˠ	ʃl̠ʲɪsˠ	false	2
spailpín	ˈsˠpˠal̠ʲpʲiːnʲ	ˈsˠpˠalʲpʲiːnʲ	false	1
glacann	ˈɡlˠɑkən̪ˠ	ˈɡlˠakən̪ˠ	false	1
ghráin	ɾˠɑːnʲ	ɣɾˠɑːnʲ	false	1
cú faoil	kuː ˈfˠiːlʲ	ˌkuː ˈfˠiːlʲ	false	1
spreag	ʃpʲɾʲaɡ	sˠpʲɾʲaɡ	false	2
-na	-n̪ˠɑ	n̪ˠə	false	2
faisean	ˈfˠaʃən̪ˠ	ˈfˠaʃən̪ˠ	true	0
daid	d̪ˠadʲ	ˈd̪ˠadʲ	false	1
pluma	ˈpˠlˠʊmˠə	ˈpˠlˠʊmˠə	true	0
bogearraí	ˈbˠɪɟəɾˠiː	ˈbˠoɟəɾˠiː	false	1
ama	ˈɑmˠə	ˈamˠə	false	1
nglais	ŋlˠaʃ	ŋlˠaʃ	true	0
laethanta	ˈlʲeːhən̪ˠt̪ˠə	ˈl̪ˠeːhən̪ˠt̪ˠə	false	2
bogaigh	ˈbˠɔɡə	ˈbɔɡiː	false	3
ceilte	ˈcɛl̠ʲtʲə	ˈcɛlʲtʲə	false	1
barr	bˠaːɾˠ	bˠɑːɾˠ	false	1
luain	ˈlˠuənʲ	ˈl̪ˠuənʲ	false	1
Róimh	ˈɾˠó	ˈɾˠõːvʲ	false	4
imeartas	ˈɪmʲəɾˠt̪ˠəsˠ	ˈɪmʲəɾˠt̪ˠəsˠ	true	0
milseán	ˈmʲɪl̠ʲʃeaːnˠ	ˈmʲɪlʲʃɑːn̪ˠ	false	4
saoiste	ˈsˠiːʃtʲə	ˈsˠiːʃtʲə	true	0
cuain	ˈkuənʲ	kuənʲ	false	1
buain	ˈbˠuənʲ	ˈbˠuənʲ	true	0
seordán	ˈʃoːɾˠəd̪ˠaːnˠ	ˈʃoːɾˠd̪ˠɑːnˠ	false	2
iarr	ˈiəɾˠ	iəɾˠ	false	1
Pheadar	ˈfʲad̪ˠəɾˠ	ˈfʲad̪ˠəɾˠ	true	0
bás	bˠaːsˠ	bˠɑːsˠ	false	1
féich	fʲeː	fʲeːç	false	1
déirce	ˈdʲeːɾʲcə	ˈdʲeːɾʲcə	true	0
gnás	ɡɾˠaːsˠ	ɡɾˠɑːsˠ	false	1
diail	ˈdʲiəlʲ	dʲiəlʲ	false	1
anamacha	ˈɑn̪ˠəmˠəxə	ˈanˠəmˠəxə	false	2
biail	ˈbʲiəlʲ	bʲiəlʲ	false	1
gcarachtar	ˈɡɑɾˠəxt̪ˠəɾˠ	ˈɡaɾˠəxt̪ˠəɾˠ	false	1
cheart	çaɾˠt̪ˠ	çaɾˠt̪ˠ	true	0
ceannasaí	ˈcan̪ˠəsˠiː	ˈcan̪ˠəsˠiː	true	0
tchíthear	ˈtʲçiːhəɾˠ	ˈtʲihəɾˠ	false	2
feac	fʲak	ˈfʲak	false	1
fás	fˠaːsˠ	fˠɑːsˠ	false	1
cás	kaːsˠ	kaːsˠ	true	0
Gaedhilge	ˈɟeːjəl̠ʲɟɪ	ˈɡeːlʲɟə	false	5
dte	dʲɛ	dʲɛ	true	0
síleachtáil	ˈʃiːlʲəxt̪ˠɑːlʲ	ˈʃiːlʲəxt̪ˠɑːlʲ	true	0
riaráiste	ˈɾˠiəɾˠɑːʃtʲə	ˈɾˠiːɾˠɑːʃtʲə	false	1
de Búrca	dʲəˈbˠuːɾˠkə	d̪ˠəˈbˠuːɾˠkə	false	2
fhear mhire	aɾʲ ˈvʲiɾʲə	aɾˠ ˈvʲiɾʲə	false	1
Nás	n̪ˠaːsˠ	ə(n̪ˠ)ˈn̪ˠɑːsˠ	false	8
feasta	ˈfʲasˠt̪ˠə	ˈfʲasˠt̪ˠə	true	0
riail	ˈɾˠiəlʲ	ɾˠiəlʲ	false	1
ghlais	lˠaʃ	ɣlˠaʃ	false	1
bhínn	vʲiːnʲ	vʲiːn̠ʲ	false	1
phingin	ˈfʲɪɲənʲ	fʲiːn̠ʲ	false	5
tréigthe	ˈtʲɾʲeːcə	ˈtʲɾʲeːcə	true	0
dar le	ˈd̪ˠɑɾʲ lʲɛ	d̪ˠaɾˠ lʲɛ	false	3
seanóir	ˈʃan̪ˠóɾʲ	ˈʃanˠoːɾʲ	false	3
daonra	ˈd̪ˠiːn̪ˠɾˠə	ˈdˠiːn̪ˠɾˠə	false	1
bhlais	wlˠaʃ	wlˠaʃ	true	0
fheabhas	ˈəwəsˠ	əusˠ	false	3
seamróg	ˈʃamˠɾˠoːɡ	ˈʃamˠɾˠoːɡ	true	0
caraid	ˈkɑɾˠədʲ	ˈkɑɾˠədʲ	true	0
mhuir	wɪɾʲ	wɪɾʲ	true	0
Ó	oː	oː	true	0
Laighin	ˈlˠajənʲ	l̪ˠəinʲ	false	5
pianfaidh	ˈpʲiən̪ˠfˠə	ˈpʲiənhə	false	4
clabhtaí	ˈklˠəut̪ˠiː	ˈklˠaut̪ˠiː	false	1
feolta	ˈfʲoːl̪ˠt̪ˠə	ˈfʲoːl̪ˠt̪ˠə	true	0
anrud	ˈɑn̪ˠɾˠəd̪ˠ	ˈan̪ˠɾˠʌd̪ˠ	false	2
Gearóid	ˈɟaɾˠódʲ	ˈɟaɾˠoːdʲ	false	2
coróinvíreas	ˈkɔɾˠónʲviːɾʲəsˠ	ˈkɔɾˠuːnʲ.vʲiːɾʲəsˠ	false	4
dearthár	ˈdʲaɾˠaːɾˠ	ˈdʲaɾˠhaɾˠ	false	2
táille	ˈt̪ˠɑːlʲə	ˈt̪ˠɑːl̠ʲə	false	1
dada	ˈd̪ˠɑd̪ˠə	ˈd̪ˠad̪ˠə	false	1
leagaim	ˈlʲaɡəmʲ	ˈl̠ʲaɡəmʲ	false	1
thiar	ˈhiəɾˠ	hiəɾˠ	false	1
beireann	ˈbʲɛɾʲən̪ˠ	ˈbʲɛɾʲən̪ˠ	true	0
buíocán	ˈbˠuiːkaːnˠ	ˈbˠiːkɑːnˠ	false	2
báille	ˈbˠɑːlʲə	ˈbˠɑːl̠ʲə	false	1
más	mˠaːsˠ	mˠɑːsˠ	false	1
rothair	ˈɾˠohəɾʲ	ˈɾˠohəɾʲ	true	0
mamach	ˈmˠɑmˠəx	ˈmˠamˠəx	false	1
cupán	ˈkʊpˠaːnˠ	ˈkʊpˠɑːnˠ	false	1
dóibh	d̪ˠó	d̪ˠoːvʲ	false	4
Rosa	ˈɾˠɔsˠə	ˈɾˠɔsˠə	true	0
pláinéid	ˈpˠlˠɑːnʲeːdʲ	ˈpˠlˠɑːnʲeːdʲ	true	0
cad is ainm duit	kɑdʲ əsˠ an̪ˠmˠ ˈd̪ˠɪtʲ	kad̪ˠ əs ˈanʲəmʲ d̪ˠɪtʲ	false	9
náireach	ˈn̪ˠɑːɾʲəx	ˈn̪ˠɑːɾʲəx	true	0
cé na	ˈceː n̪ˠə	ˈceːnˠə	false	2
arcán	ˈɑɾˠkaːnˠ	ˈaɾˠkɑːnˠ	false	2
tlig	tʲlʲɪɟ	tʲlʲɪɟ	true	0
cogar	ˈkɔɡəɾˠ	ˈkɔɡəɾˠ	true	0
dom	d̪ˠɔmˠ	d̪ˠɔmˠ	true	0
ruag	ɾˠuəɡ	ɾˠuəɡ	true	0
mbun	mˠʊn̪ˠ	mˠun̪ˠ	false	1
sobal	ˈsˠɔbˠəlˠ	ˈsˠɔbˠəlˠ	true	0
cúigear	ˈkúɟəɾˠ	ˈkuːɟəɾˠ	false	2
vóta	vˈoːt̪ˠə	ˈwoːt̪ˠə	false	2
bíonn	bʲiːnʲ	bʲiːn̪ˠ	false	2
tuairim	ˈt̪ˠuəɾʲəmʲ	ˈt̪ˠuəɾʲəmʲ	true	0
gabhaidh	ˈɡəwə	ˈɡohiː	false	4
múnaid	ˈmˠuːn̪ˠədʲ	ˈmˠuːn̪ˠədʲ	true	0
clampar	ˈklˠɑmˠpˠəɾˠ	ˈklˠamˠpˠəɾˠ	false	1
cóta	ˈkoːt̪ˠə	ˈkoːt̪ˠə	true	0
táirgiúil	ˈt̪ˠɑːɾʲɟúlʲ	ˈt̪ˠɑːɾʲɟuːlʲ	false	2
cótán	ˈkoːt̪ˠaːnˠ	ˈkoːt̪ˠɑːnˠ	false	1
cad chuige	kɑd̪ˠ ˈxəɟɪ	kəˈt̪ˠiɟə	false	8
chaoimhe	ˈxiːvʲə	ˈxiːvʲə	true	0
boireannach	ˈbˠɛɾʲən̪ˠəx	ˈbˠɛɾʲən̪ˠəx	true	0
cruinneál	ˈkɾˠɪnʲeaːlˠ	ˈkɾˠɪn̠ʲɑːl̪ˠ	false	4
dheá-	ˈjeaː-	jɑː	false	4
Trá Lí	t̪ˠɾˠaː ˈlʲiː	t̪ˠɾˠɑː ˈl̠ʲiː	false	2
cócaráil	ˈkoːkəɾˠɑːlʲ	ˈkoːkəˌɾˠaːlʲ	false	2
ceárta	ˈceaːɾˠt̪ˠə	ˈcɑːɾˠt̪ˠə	false	2
ceamara	ˈcamˠəɾˠə	ˈcamˠəɾˠə	true	0
deor	dʲoːɾˠ	dʲoːɾˠ	true	0
dosanna	ˈd̪ˠɔsˠən̪ˠə	ˈd̪ˠɔsˠən̪ˠə	true	0
tógfar	ˈt̪ˠoːɡfˠəɾˠ	ˈt̪ˠoːkfˠəɾˠ	false	1
sara fada	ˌsˠɑɾˠə ˈfˠɑd̪ˠə	ˈsˠɑɾˠə ˈfˠɑd̪ˠə	false	1
easpag	ˈasˠpˠəɡ	ˈasˠpˠək	false	1
cíobhaí	ˈciːwiː	ˈciːwiː	true	0
cíd	ciːdʲ	ˈciːdʲ	false	1
feirge	ˈfʲɛɾʲɪɟɪ	ˈfʲɛɾʲɪɟɪ	true	0
goideann	ˈɡɛdʲən̪ˠ	ˈɡɛdʲən̪ˠ	true	0
fheiceanna	ˈɛcən̪ˠə	ˈɛcən̪ˠə	true	0
Dochartach	ˈd̪ˠɔxəɾˠt̪ˠəx	ˈd̪ˠɔxəɾˠt̪ˠəx	true	0
am	ɑmˠ	əmˠ	false	1
molfar	ˈmˠɔl̪ˠfˠəɾˠ	ˈmˠɔlˠfˠəɾˠ	false	1
múnla	ˈmˠuːn̪ˠlˠə	ˈmˠuːn̪ˠl̪ˠə	false	1
coraíocht	ˈkɔɾˠiːəxt̪ˠ	ˈkɑɾˠiəxt̪ˠ	false	2
céas	ceːsˠ	ceːsˠ	true	0
Í	iː	iː	true	0
ceilt	cɛl̠ʲtʲ	cɛl̠ʲtʲ	true	0
deimhin	ˈdʲeiiːənʲ	ˈdʲɪvʲənʲ	false	4
druid	d̪ˠɾˠɪdʲ	d̪ˠɾˠɪdʲ	true	0
carbán	ˈkɑɾˠəbˠaːnˠ	ˈkarˠbˠɑːnˠ	false	4
goirt	ɡɔɾˠtʲ	ɡɔɾˠtʲ	true	0
nílimid	ˈnʲiːlʲəmʲədʲ	ˈnʲiːlʲɪmʲiːdʲ	false	3
iasacht	ˈiəsˠəxt̪ˠ	ˈiəsˠəxt̪ˠ	true	0
soladach	ˈsˠɔlˠəd̪ˠəx	ˈsˠɔlˠəd̪ˠəx	true	0
mar go	mˠəɾˠ ɡə	mˠaɾˠ ɡə	false	1
billí	ˈbʲɪlʲiː	ˈbʲɪlʲiː	true	0
reicteam	ˈɾˠɛctʲəmˠ	ˈɾˠɛctʲəmˠ	true	0
bochtaineacht	ˈbˠɔxt̪ˠənʲəxt̪ˠ	ˈbˠɔxt̪ˠənʲəxt̪ˠ	true	0
ndísc	nʲiːʃc	ˈn̠ʲiːʃc	false	2
céilíoch	ˈceːlʲiːx	ˈceːlʲiːəx	false	1
leanacht	ˈlʲan̪ˠəxt̪ˠ	ˈl̠ʲanˠəxt̪ˠ	false	2
cáil	kɑːlʲ	kɑːlʲ	true	0
toirnéis	ˈt̪ˠɛɾʲnʲeːʃ	ˈt̪ˠoːɾˠn̠ʲeːʃ	false	4
caillim	ˈkalʲəmʲ	ˈkal̠ʲəmʲ	false	1
miongháire	ˈmʲɪŋhɑːɾʲə	mʲɪnˠɣaːɾʲə	false	5
chughamsa	ˈxaiəmˠsˠə	ˈxuːmˠsˠə	false	3
-ós	-oːsˠ	oːsˠ	false	1
Cáisc	kɑːʃc	kɑːʃc	true	0
beirigí	ˈbʲɛɾʲɪɟiː	ˈbʲɛɾʲɪɟiː	true	0
seasca	ˈʃasˠkə	ˈʃasˠkə	true	0
milliún	ˈmʲɪlʲuːnˠ	ˈmʲil̠ʲuːnˠ	false	2
molta	ˈmˠɔl̪ˠt̪ˠə	ˈmˠɔl̪ˠt̪ˠə	true	0
ndomhan	ˈn̪ˠəwən̪ˠ	ˈn̪ˠaʊ.ən̪ˠ	false	3
lasrach	ˈlˠɑsˠɾˠəx	ˈl̪ˠɑsˠɾˠəx	false	1
cáinte	ˈkɑːn̠ʲtʲə	ˈkɑːn̠ʲtʲə	true	0
deoise	ˈdʲoːʃə	ˈdʲoːʃə	true	0
síoraí	ˈʃiːɾˠiː	ˈʃiːɾˠiː	true	0
seasamh	ˈʃasˠəu	ˈʃasˠəvˠ	false	2
calrach	ˈkɑl̪ˠɾˠəx	ˈkal̪ˠɾˠəx	false	1
bhítí	ˈvʲiːtʲiː	ˈvʲiːtʲiː	true	0
achainí	ˈɑxənʲiː	ˈaxənʲiː	false	1
osa	ˈɔsˠə	ˈɔsˠə	true	0
céadfach	ˈceːd̪ˠfˠəx	ˈceːd̪ˠfˠəx	true	0
go dtí	ɡəˈdʲiː	ɡəˈdʲiː	true	0
bheidís	ˈvʲɛdʲiːʃ	ˈvʲɛdʲiːʃ	true	0
ghabhas	ˈɣəwəsˠ	ˈɣauəsˠ	false	2
ceártaí	ˈceaːɾˠt̪ˠiː	ˈcɑːɾˠt̪ˠiː	false	2
n-olaí	n̪ˠ-ˈɔlˠiː	ˈn̪ˠɔlˠiː	false	3
mianach	ˈmʲiən̪ˠəx	ˈmʲiənˠəx	false	1
cuir i gcás	kɪɾʲ əˈɡaːsˠ	ˌkɪɾʲ ə ˈɡɑːsˠ	false	3
-áil	-ɑːlʲ	aːlʲ	false	2
hachar	ˈhɑxəɾˠ	ˈhaxəɾˠ	false	1
coláistí	ˈkɔlˠɑːʃtʲiː	ˈkɔlˠɑːʃtʲiː	true	0
dhearna	ˈjaɾˠn̪ˠə	ˈjɑːɾˠn̪ˠə	false	2
tharamsa	ˈhɑɾˠəmˠsˠə	ˈhɑɾˠəmˠsˠə	true	0
cuir i dtaisce	kɪɾʲ əˈd̪ˠaʃcɪ	ˌkɪɾʲ əˈd̪ˠaʃcɪ	false	1
go dtí go	ɡəˈdʲiː ɡə	ɡə ˈdʲiː ɡə	false	1
tsléibh	tʲʃlʲeːvʲ	tʲlʲeːvʲ	false	1
úlla	ˈuːlˠə	ˈuːl̪ˠə	false	1
damáiste	ˈd̪ˠɑmˠɑːʃtʲə	ˈd̪ˠamˠɑːʃtʲə	false	1
ata	ˈɑt̪ˠə	ˈat̪ˠə	false	1
ríon	ɾˠiːnˠ	ɾˠiːnˠ	true	0
barúlach	ˈbˠɑɾˠuːlˠəx	ˈbˠaɾˠuːlˠəx	false	1
tharam	ˈhɑɾˠəmˠ	ˈhɑɾˠəmˠ	true	0
triail	ˈtʲɾʲiəlʲ	tʲɾʲiːɑːlʲ	false	4
phota	ˈfˠɔt̪ˠə	ˈfˠɔt̪ˠə	true	0
cuairt	ˈkuəɾˠtʲ	kuəɾˠtʲ	false	1
caogaidí	ˈkiːɡədʲiː	ˈkiːɡədʲiː	true	0
crógach	ˈkɾˠoːɡəx	ˈkɾˠoːɡəx	true	0
díthairbheach	ˈdʲiːhəɾʲvʲəx	ˈdʲiːˌhæɾʲəvʲəx	false	3
grúdlann	ˈɡɾˠuːd̪ˠlˠən̪ˠ	ˈɡɾˠuːd̪ˠlˠən̪ˠ	true	0
líon	lʲiːnˠ	l̠ʲiːnˠ	false	1
cad é	kɑdʲ ˈeː	kəd̪ˠˈeː	false	3
fíon	fʲiːnˠ	fʲiːnˠ	true	0
fiaclóir	ˈfʲiəklˠóɾʲ	ˈfʲiəklˠoːɾʲ	false	2
gréasán	ˈɟɾʲeːsˠaːnˠ	ˈɟɾeːsˠɑːnˠ	false	2
péist	pʲeːʃtʲ	pʲeːʃtʲ	true	0
leamh	lʲəu	ˈl̠ʲavˠ	false	5
a chlog	əˈxlˠoɡ	əˈxlˠoɡ	true	0
dearnadh	ˈdʲaɾˠn̪ˠə	ˈdʲaːɾˠn̪ˠuː	false	3
bhacach	ˈwɑkəx	ˈwakəx	false	1
céille	ˈceːlʲə	ˈceːl̠ʲə	false	1
Béarla	ˈbʲeːɾˠlˠə	ˈbʲeːɾˠl̪ˠə	false	1
chor	xɔɾˠ	xɔɾˠ	true	0
bothán	ˈbˠɔhaːnˠ	ˈbˠɔhɑːnˠ	false	1
fíodóirí	ˈfʲiːd̪ˠóɾʲiː	ˈfʲiːd̪ˠoːɾʲiː	false	2
Sligeach	ˈʃlʲɪɟəx	ˈʃl̠ʲɪɟəx	false	1
prás	pˠɾˠaːsˠ	pˠɾˠɑːsˠ	false	1
athair	ˈɑhəɾʲ	ˈahæɾʲ	false	2
clogaide	ˈklˠɔɡədʲə	ˈklˠɔɡədʲə	true	0
bearn	bʲaɾˠn̪ˠ	bʲaːɾˠn̪ˠ	false	1
gafann	ˈɡɑfˠən̪ˠ	ˈɡafˠən̪ˠ	false	1
á	aː	ɑː	false	1
sorcha	ˈsˠɔɾˠxə	ˈsˠɔɾˠəxə	false	1
Veinéis	vˈɛnʲeːʃ	ˈvʲɛnʲeːʃ	false	2
teastas	ˈtʲasˠt̪ˠəsˠ	ˈtʲasˠt̪ˠəsˠ	true	0
fuilid	ˈfˠɪlʲədʲ	ˈfˠɪlʲədʲ	true	0
dúide	ˈd̪ˠúdʲə	ˈd̪ˠuːdʲə	false	2
ghob	ɣɔbˠ	ɣɔbˠ	true	0
Siobhán	ˈʃjʊaːnˠ	ˈʃʊwaːn̪ˠ	false	3
deiridís	ˈdʲɛɾʲədʲiːʃ	ˈdʲɛɾʲədʲiːʃ	true	0
Aibhilín	ˈavʲəlʲiːnʲ	ˈavʲəlʲiːnʲ	true	0
cánacha	ˈkaːn̪ˠəxə	ˈkɑːnˠəxə	false	2
bhróin	ˈwɾˠónʲ	wɾˠoːnʲ	false	3
-úint	-ún̠ʲtʲ	uːn̠ʲtʲ	false	2
buaf	bˠuəfˠ	bˠuəfˠ	true	0
cur	kʊɾˠ	kʊɾˠ	true	0
bácáil	ˈbˠaːkɑːlʲ	ˈbˠɑːkɑːlʲ	false	1
optach	ˈɔpˠt̪ˠəx	ˈɔpˠt̪ˠəx	true	0
maitheas	ˈmˠahəsˠ	mˠahəsˠ	false	1
Mumhan	ˈmˠəwən̪ˠ	mˠuːnˠ	false	5
díon	dʲiːnˠ	dʲiːnˠ	true	0
taoi	t̪ˠiː	t̪ˠiː	true	0
shléibhe	ˈhlʲeːvʲə	ˈ(h)lʲeːvʲə	false	2
mhíl	vʲiːlʲ	vʲiːlʲ	true	0
h	h	95	false	2
uigneacha	ˈɪɟnʲəxə	ˈɪɟn̠ʲaxə	false	2
mearbhall	ˈmʲaɾˠwəlˠ	ˈmʲaɾˠəwəl̪ˠ	false	2
Tír na nÓg	tʲiːɾˠ n̪ˠə ˈn̪ˠoːɡ	ˌtʲiːɾˠ n̪ˠə ˈn̪ˠoːɡ	false	1
tusa	ˈt̪ˠʊsˠə	ˈt̪ˠʊsˠə	true	0
éadroime	ˈeːd̪ˠɾˠəmʲə	ˈeːd̪ˠɾˠəmʲə	true	0
n-uaireanta	n̪ˠ-ˈuəɾʲən̪ˠt̪ˠə	ˈn̪ˠuəɾʲən̪ˠt̪ˠə	false	3
sea	ʃa	ʃa	true	0
teach pobail	tʲax ˈpˠɔbˠəlʲ	ˌtʲax ˈpˠɔbˠəlʲ	false	1
n-airdí	n̪ˠ-ˈaɾʲədʲiː	ˈn̪ˠaːɾˠdʲiː	false	6
fliúit	ˈfʲlʲútʲ	fʲlʲuːtʲ	false	3
freisin	ˈfʲɾʲɛʃənʲ	ˈfʲɾʲɛʃənʲ	true	0
fortacht	ˈfˠɔɾˠt̪ˠəxt̪ˠ	ˈfˠɔɾˠt̪əxt̪ˠ	false	1
leabharlann	ˈlʲəwəɾˠlˠən̪ˠ	ˈl̠ʲəuɾˠl̪ˠən̪ˠ	false	4
súiste	ˈsˠúʃtʲə	ˈsˠuːʃtʲə	false	2
díreacha	ˈdʲiːɾʲəxə	ˈdʲiːɾʲəxə	true	0
pusa	ˈpˠʊsˠə	ˈpˠʊsˠə	true	0
shaoil	hiːlʲ	hiːlʲ	true	0
chlé	çlʲeː	çlʲeː	true	0
béile	ˈbʲeːlʲə	ˈbʲeːlʲə	true	0
cairdeas	ˈkaɾʲədʲəsˠ	ˈkɑːɾˠdʲəsˠ	false	4
fuilimid	ˈfˠɪlʲəmʲədʲ	ˈfˠɪlʲəmʲədʲ	true	0
bhfáinní	ˈwɑːnʲiː	ˈwɑːn̠ʲiː	false	1
staighre	ˈsˠt̪ˠaɾʲə	ˈsˠt̪ˠaiɾʲə	false	1
anglaise	ˈɪŋlˠəʃə	ˈaŋɡləʃə	false	3
shíl	hiːlʲ	hiːlʲ	true	0
méireasta	ˈmʲeːɾʲəsˠt̪ˠə	ˈmʲeːɾʲəsˠt̪ˠə	true	0
beirimid	ˈbʲɛɾʲəmʲədʲ	ˈbʲɛɾʲəmʲədʲ	true	0
gha	ɣɑ	ɣa(h)	false	4
bigil	ˈbʲɪɟɪlʲ	ˈbʲɪɟɪlʲ	true	0
cuidhil	ˈkijəlʲ	kiəlʲ	false	2
bruig	bˠɾˠɪɟ	bˠɾˠɪɟ	true	0
smaoinigh	ˈsˠmˠiːnʲə	ˈsˠmˠiːnʲə	true	0
buailim	ˈbˠuəlʲəmʲ	ˈbˠuəlʲəmʲ	true	0
éaló	ˈeːlˠoː	ˈeːlˠoː	true	0
tagtar	ˈt̪ˠɑɡt̪ˠəɾˠ	ˈt̪ˠaɡt̪ˠəɾˠ	false	1
codlata	ˈkɔd̪ˠlˠət̪ˠə	ˈkɔl̪ˠət̪ˠə	false	3
gairmiúlacht	ˈɡaɾʲmʲuːlˠəxt̪ˠ	ɡaɾʲˈmʲuːl̪ˠəxt̪ˠ	false	3
i bhfolach	əˈwɔlˠəx	ə ˈwɔlˠəx	false	1
-fá	-fˠaː	fˠaː	false	1
aer	eːɾˠ	eːɾˠ	true	0
tromán	ˈt̪ˠɾˠʊmˠaːnˠ	ˈt̪ˠɾˠʊmˠɑːnˠ	false	1
ónarbh	ˈoːn̪ˠəɾˠw	ˈoːnˠəɾˠvˠ	false	3
tithe	ˈtʲɪhɪ	ˈtʲɪhɪ	true	0
thar lear	hɑɾʲ ˈlʲaɾˠ	haɾˠˈl̠ʲaɾˠ	false	4
tiarnas	ˈtʲiəɾˠn̪ˠəsˠ	ˈtʲiəɾˠn̪ˠəsˠ	true	0
oireachtas	ˈɛɾʲəxt̪ˠəsˠ	ˈɛɾʲəxt̪ˠəsˠ	true	0
séide	ˈʃeːdʲə	ˈʃeːdʲə	true	0
gol	ɡɔlˠ	ɡɔl̪ˠ	false	1
facamar	ˈfˠɑkəmˠəɾˠ	ˈfˠakəmˠəɾˠ	false	1
cacht	kɑxt̪ˠ	kaxt̪ˠ	false	1
feidhmiúil	ˈfʲɛmʲúlʲ	ˈfʲəimʲuːlʲ	false	4
tabhair	ˈt̪ˠəwəɾʲ	ˈt̪ˠoːɾʲ	false	3
Meicsiceo	ˈmʲɛcʃɪcoː	ˈmʲɛc.ʃɪ.coː	false	2
tagaimid	ˈt̪ˠɑɡəmʲədʲ	ˈt̪ˠaɡəmʲədʲ	false	1
hithe	ˈhɪhə	ˈhɪhə	true	0
cha	xɑ	ha(ː)	false	5
seisean	ˈʃɛʃən̪ˠ	ˈʃɛʃənˠ	false	1
báire	ˈbˠɑːɾʲə	ˈbˠɑːɾʲə	true	0
i bhfad	əˈwɑd̪ˠ	əˈwad̪ˠ	false	1
labhair	ˈlˠəwəɾʲ	l̪ˠəuɾʲ	false	4
n-aicmí	n̪ˠ-ˈacmʲiː	ˈn̪ˠacmʲiː	false	3
arsa	ˈɑɾˠsˠə	ˈaɾˠsˠə	false	1
bhfíodóirí	ˈvʲiːd̪ˠóɾʲiː	ˈvʲiːd̪ˠoːɾʲiː	false	2
toghadh	ˈt̪ˠaiə	ˈt̪ˠəu.ə	false	3
dtitfinn	ˈdʲɪtʲfʲənʲ	ˈdʲɪtʲən̠ʲ	false	3
chéanna	ˈçeːn̪ˠə	ˈçeːn̪ˠə	true	0
cnáibe	ˈkɾˠɑːbʲə	ˈkɾˠɑːbʲə	true	0
ngráin	ŋɾˠɑːnʲ	ŋɾˠɑːnʲ	true	0
coinneáil	ˈkɪnʲeɑːlʲ	ˈkɪn̠ʲɑːlʲ	false	2
gariníon	ˈɡɑɾʲənʲiːnˠ	ˈɡaɾʲˌɪnʲiːnˠ	false	3
thusa	ˈhʊsˠə	ˈhusˠə	false	1
dráma	ˈd̪ˠɾˠaːmˠə	ˈd̪ˠɾˠɑːmˠə	false	1
fáil	fˠɑːlʲ	fˠɑːlʲ	true	0
clábar	ˈklˠaːbˠəɾˠ	ˈklˠaːbˠəɾˠ	true	0
diúraic	ˈdʲuːɾˠɪc	ˈdʲuːɾˠɪc	true	0
tulach	ˈt̪ˠʊlˠəx	ˈt̪ˠol̪ˠəx	false	2
iarraigí	ˈiəɾˠəɟiː	ˈiəɾˠəɟiː	true	0
cé mhéad	ceːˈvʲeːd̪ˠ	ceːˈvʲeːd̪ˠ	true	0
creach	cɾʲax	cɾʲax	true	0
