pinginí	ˈpʲɪɲənʲiː	ˈpʲiːn̠ʲiː	false	4
thoir	heɾʲ	heɾʲ	true	0
thithe	ˈhɪhɪ	ˈhɪhɪ	true	0
cailleach	ˈkalʲəx	ˈkal̠ʲəx	false	1
feoil	fʲoːlʲ	fʲoːlʲ	true	0
máilín	ˈmˠɑːlʲiːnʲ	ˈmˠɑːlʲiːnʲ	true	0
chruit	xɾˠɪtʲ	xɾˠɪtʲ	true	0
punt	pˠʊn̪ˠt̪ˠ	pˠʊn̪ˠt̪ˠ	true	0
sileog	ˈʃɪlʲoːɡ	ˈʃɪlʲoːɡ	true	0
bpáiste	ˈbˠɑːʃtʲə	ˈbˠɑːʃtʲə	true	0
gariníon	ˈɡaɾʲənʲiːnˠ	ˈɡaɾʲˌɪnʲiːnˠ	false	2
siúinéir	ˈʃúnʲeːɾʲ	ˈʃuːnʲeːɾʲ	false	2
siúinéaraí	ˈʃúnʲeːɾˠiː	ˈʃuːnʲeːɾˠiː	false	2
leathré	ˈlʲahɾʲeː	ˈlʲahˌɾʲeː	false	1
ath-	ah-	ah	false	1
laethanta	ˈlˠeːhən̪ˠt̪ˠə	ˈl̪ˠeːhən̪ˠt̪ˠə	false	1
stéig	ʃtʲeːɟ	ˈʃtʲeːɟ	false	1
gaoth	ɡiː	ɡiː	true	0
Aoibhe	ˈiːvʲə	ˈiːvʲə	true	0
bacach	ˈbˠakəx	ˈbˠaːkəx	false	1
dorú	ˈd̪ˠɔɾˠuː	ˈd̪ˠaɾˠuː	false	1
starr	sˠt̪ˠaːɾˠ	sˠt̪ˠaːɾˠ	true	0
foghlaim	ˈfˠailˠəmʲ	ˈfˠoːlˠəmʲ	false	2
naí	n̪ˠiː	n̪ˠiː	true	0
fúm	fˠuːmˠ	fˠuːmˠ	true	0
phingin	ˈfʲɪɲənʲ	fʲiːn̠ʲ	false	5
cleasach	ˈclʲasˠəx	ˈclʲasˠəx	true	0
áiféis	ˈɑːfʲeːʃ	ˈɑːfʲeːʃ	true	0
dhíolamar	ˈjiːlˠəmˠəɾˠ	ˈjiːlˠəmˠəɾˠ	true	0
scréach	ʃcɾʲeːx	ʃcɾʲeːx	true	0
chuireas	ˈxɪɾʲəsˠ	ˈxɪɾʲəsˠ	true	0
riabhóg	ˈɾˠiəwoːɡ	ˈɾˠiəwoːɡ	true	0
tháinig	ˈhɑːnʲɪɟ	ˈhɑːnʲɪɟ	true	0
banana	ˈbˠan̪ˠən̪ˠə	bˠəˈn̪ˠan̪ˠə	false	4
bailíonn brobh beart	ˌbˠalʲiːnʲ bˠɾˠəu ˈbʲaɾˠt̪ˠ	ˈbˠalʲiːn̪ˠ ˈbˠɾˠow ˈbʲaɾˠtʲ	false	8
gustal	ˈɡʊsˠt̪ˠəlˠ	ˈɡʊsˠt̪ˠəlˠ	true	0
áitithe	ˈɑːtʲəhɪ	ˈɑːtʲɪhə	false	2
cistine	ˈcɪʃtʲɪnʲə	ˈcɪʃtʲɪnʲə	true	0
cén chaoi a bhfuil tú	ceːnʲxiː əwɪlʲ ˈt̪ˠuː	ceː(nˠ)xiː ˈwɪlʲ t̪ˠuː	false	5
sólás	ˈsˠoːlˠɑːsˠ	ˈsˠoːl̪ˠɑːsˠ	false	1
ursan	ˈʊɾˠsˠən̪ˠ	ˈʊɾˠsˠənˠ	false	1
cé go	ˈceː ɡə	ˈceːɡə	false	1
buidéal	ˈbˠɪdʲeːlˠ	ˈbˠɪdʲeːlˠ	true	0
bleaist	ˈbʲlʲaʃtʲ	bʲlʲaʃtʲ	false	1
siabainn	ˈʃiəbˠənʲ	ˈʃiəbˠən̠ʲ	false	1
theach	hax	hax	true	0
uireaspach	ˈɪɾʲəsˠpˠəx	ˈɪɾʲəsˠpˠəx	true	0
i dtreo	əˈdʲɾʲoː	əˈdʲɾʲoː	true	0
dom	d̪ˠɔmˠ	d̪ˠɔmˠ	true	0
fíbín	ˈfʲiːbʲiːnʲ	ˈfʲiːbʲiːnʲ	true	0
bhfeice	ˈvʲɛcɪ	ˈvʲɛcɪ	true	0
peile	ˈpʲɛlʲə	ˈpʲɛlʲə	true	0
ruifíneach	ˈɾˠɪfʲiːnʲəx	ˈɾˠɪfʲiːnʲəx	true	0
cuinneog	ˈkɪnʲoːɡ	ˈkɪn̠ʲoːɡ	false	1
cuiscreach	ˈkɪʃcɾʲəx	ˈkɪʃcɾʲəx	true	0
mbí	mʲiː	mʲiː	true	0
dian	ˈdʲiən̪ˠ	dʲiən̪ˠ	false	1
ghníomh	nʲíoiː	jɾʲiːvˠ	false	6
peirsil	ˈpʲɛɾʲʃəlʲ	ˈpʲɛɾʲʃəlʲ	true	0
uimhir	ˈɪəɾʲ	ˈɪvʲəɾʲ	false	2
-im	-ɪmʲ	əmʲ	false	2
argóint	ˈaɾˠəɡón̠ʲtʲ	ˈaɾˠəɡoːnʲtʲ	false	3
gruama	ˈɡɾˠuəmˠə	ˈɡɾˠuəmˠə	true	0
n-anman	n̪ˠ-ˈan̪ˠmˠən̪ˠ	ˈn̪ˠanˠəmˠənˠ	false	6
shróna	ˈhɾˠoːn̪ˠə	ˈ(h)ɾˠoːn̪ˠə	false	2
Béarla	ˈbʲeːɾˠlˠə	ˈbʲeːɾˠl̪ˠə	false	1
caoch	kiːx	kiːx	true	0
tógaimid	ˈt̪ˠoːɡəmʲədʲ	ˈt̪ˠoːɡəmʲədʲ	true	0
Soirbis	ˈsˠɔɾʲəbʲɪʃ	ˈsˠɔɾʲəbʲɪʃ	true	0
Árainn	ˈɑːɾˠənʲ	ˈɑːɾˠən̠ʲ	false	1
rugamar	ˈɾˠʊɡəmˠəɾˠ	ˈɾˠʊɡəmˠəɾˠ	true	0
thugainn	ˈhʊɡənʲ	ˈhʊɡən̠ʲ	false	1
daonra	ˈd̪ˠiːn̪ˠɾˠə	ˈdˠiːn̪ˠɾˠə	false	1
eich	ɛç	ɛç	true	0
j, ɟ, ɣ	j, ɟ, ɣ	95	false	7
áitím	ˈɑːtʲiːmʲ	ˈɑːtʲiːmʲ	true	0
gasúr	ˈɡasˠuːɾˠ	ˈɡasˠuːɾˠ	true	0
beiridís	ˈbʲɛɾʲədʲiːʃ	ˈbʲɛɾʲədʲiːʃ	true	0
iaguar	ˈiəɡuəɾˠ	ˈiəɡuəɾˠ	true	0
mbád	mˠɑːd̪ˠ	ˈmˠɑːd̪ˠ	false	1
Éigipt	ˈeːɟɪpʲtʲ	ˈeːɟɪpʲtʲ	true	0
brionglóid	ˈbʲɾʲɪŋlˠódʲ	ˈbʲɾʲɪŋlˠoːdʲ	false	2
gríosach	ˈɟɾʲiːsˠəx	ˈɟɾʲiːsˠəx	true	0
darna	ˈd̪ˠaɾˠn̪ˠə	ˈd̪ˠɑːɾˠn̪ˠə	false	2
oibreacha	ˈɛbʲɾʲəxə	ˈɛbʲrʲəxə	false	1
fhuinneoig	ˈɪnʲoːɟ	ˈɪn̠ʲoːɟ	false	1
glasa	ˈɡlˠasˠə	ˈɡlˠasˠə	true	0
codlata	ˈkɔd̪ˠlˠət̪ˠə	ˈkɔl̪ˠət̪ˠə	false	3
gabháltas	ˈɡəwɑːl̪ˠt̪ˠəsˠ	ˈɡoːl̪ˠt̪ˠəsˠ	false	3
bhfíodóirí	ˈvʲiːd̪ˠóɾʲiː	ˈvʲiːd̪ˠoːɾʲiː	false	2
cáide	ˈkɑːdʲə	ˈkɑːdʲə	true	0
clástrafóibe	ˈklˠɑːsˠt̪ˠɾˠəfˠóbʲə	ˈklˠɑːsˠt̪ˠɾˠəfˠoːbʲə	false	2
uimhreacha	ˈɪvʲɾʲəxə	ˈɪvʲɾʲəxə	true	0
slíoc	ʃlʲiːk	ʃl̠ʲiːk	false	1
sifín	ˈʃɪfʲiːnʲ	ˈʃɪfʲiːnʲ	true	0
dúil	ˈd̪ˠúlʲ	d̪ˠuːlʲ	false	3
leabharlann	ˈlʲəwəɾˠlˠən̪ˠ	ˈl̠ʲəuɾˠl̪ˠən̪ˠ	false	4
fútsa	ˈfˠuːt̪ˠsˠə	ˈfˠuːt̪ˠsˠə	true	0
íota	ˈiːt̪ˠə	ˈiːt̪ˠə	true	0
pillín	ˈpʲɪlʲiːnʲ	ˈpiliːn	false	4
spairt	sˠpˠaɾˠtʲ	sˠpˠaɾˠtʲ	true	0
shean	han̪ˠ	hanˠ	false	1
easparta	ˈasˠpˠəɾˠt̪ˠə	ˈasˠpˠəɾˠt̪ˠə	true	0
ceimic	ˈcɛmʲɪc	ˈcɛmʲɪc	true	0
folcaim	ˈfˠɔl̪ˠkəmʲ	ˈfˠɔl̪ˠkəmʲ	true	0
chrá	xɾˠɑː	xɾˠɑː	true	0
iarracht	ˈiəɾˠəxt̪ˠ	ˈiəɾˠəxt̪ˠ	true	0
táirg	t̪ˠɑːɾʲɟ	t̪ˠɑːɾʲɟ	true	0
súil	ˈsˠúlʲ	sˠuːlʲ	false	3
ghrá	ɾˠɑː	ɣɾˠɑː	false	1
seod	ʃoːd̪ˠ	ʃoːd̪	false	1
buntáiste	ˈbˠʊn̪ˠt̪ˠɑːʃtʲə	ˈbˠʊn̪ˠt̪ˠɑːʃtʲə	true	0
seisear	ˈʃɛʃəɾˠ	ˈʃɛʃəɾˠ	true	0
seise	ˈʃɛʃə	ˈʃɛʃə	true	0
píbe	ˈpʲiːbʲə	ˈpʲiːbʲə	true	0
deatach	ˈdʲat̪ˠəx	ˈdʲat̪ˠəx	true	0
droch-	d̪ˠɾˠɔx-	d̪ˠɾˠɔx	false	1
fíodóir	ˈfʲiːd̪ˠóɾʲ	ˈfʲiːd̪ˠoːɾʲ	false	2
fearúil	ˈfʲaɾˠúlʲ	ˈfʲaɾˠuːlʲ	false	2
tailte	ˈt̪ˠal̠ʲtʲə	ˈt̪ˠal̠ʲtʲə	true	0
chosa	ˈxɔsˠə	ˈxɔsˠə	true	0
plimp	pʲlʲɪmʲpʲ	pʲlʲɪmʲpʲ	true	0
thrá	hɾˠɑː	hɾˠɑː	true	0
asainne	ˈasˠənʲə	ˈasˠən̠ʲə	false	1
cineálta	ˈcɪnʲeɑːl̪ˠt̪ˠə	ˈcɪnˠɑːl̪ˠt̪ˠə	false	2
slabaí	ˈsˠlˠabˠiː	ˈsˠɫ̪abˠiː	false	2
ód	oːd̪ˠ	oːd̪ˠ	true	0
dheá-	ˈjeɑː-	jɑː	false	3
leagaim	ˈlʲaɡəmʲ	ˈl̠ʲaɡəmʲ	false	1
tiuf-teaf	ˈtʲəfʲ-tʲəfˠ	ˈtʲufˠˌtʲafˠ	false	4
ruamann na gcoinneal	ˌɾˠuəmˠaːn̪ˠ n̪ˠə ˈɡɪnʲəlˠ	ˈɾˠuəmˠən̪ˠə ˈɡɪn̠ʲəlˠ	false	8
seasc	ʃasˠk	ʃasˠk	true	0
léacsach	ˈlʲeːksˠəx	ˈl̠ʲeːksˠəx	false	1
pláinéid	ˈpˠlˠɑːnʲeːdʲ	ˈpˠlˠɑːnʲeːdʲ	true	0
tuillidh	ˈt̪ˠɪlʲə	ˈt̪ˠɪlʲɪɟ	false	2
bardasach	ˈbˠaɾˠəd̪ˠəsˠəx	ˈbˠɑːɾˠd̪ˠəsˠəx	false	3
uachtar	ˈuəxt̪ˠəɾˠ	ˈuəxt̪ˠəɾˠ	true	0
searbhas	ˈʃaɾˠwəsˠ	ˈʃaɾˠəwəsˠ	false	1
Chonnacht	ˈxʊn̪ˠəxt̪ˠ	ˈxʊn̪ˠəxt̪ˠ	true	0
seanscéal	ˈʃan̠ʲʃceːlˠ	ˈʃanˠʃceːlˠ	false	2
ruainne	ˈɾˠuənʲə	ˈɾˠuən̠ʲə	false	1
tosaí	ˈt̪ˠɔsˠiː	ˈt̪ˠɔsˠiː	true	0
muinchille	ˈmˠɪn̠ʲçəlʲə	ˈmˠɪnʲəl̠ʲə	false	3
chailín	ˈxalʲiːnʲ	ˈxalʲiːnʲ	true	0
chéile	ˈçeːlʲə	ˈçeːlʲə	true	0
osa	ˈɔsˠə	ˈɔsˠə	true	0
cloigín	ˈklˠɛɟiːnʲ	ˈklˠoɡiːnʲ	false	2
ngrá	ŋɾˠɑː	ŋɾˠɑː	true	0
capaillín	ˈkapˠəlʲiːnʲ	ˈkapˠəl̠ʲiːnʲ	false	1
tabharthach	ˈt̪ˠəwəɾˠəx	ˈt̪ˠauɾˠhəx	false	4
sceiche	ˈʃcɛçə	ˈʃcɛçə	true	0
hÉirinn	ˈheːɾʲənʲ	ˈheːɾʲən̠ʲ	false	1
tuigim	ˈt̪ˠɪɟɪmʲ	ˈt̪ˠɪɟɪmʲ	true	0
diaspóra	ˈdʲiəsˠpˠoːɾˠə	ˈdʲiəsˠpˠoːɾˠə	true	0
feasta	ˈfʲasˠt̪ˠə	ˈfʲasˠt̪ˠə	true	0
amscaí	ˈamˠsˠkiː	ˈamˠsˠkiː	true	0
araon	ˈaɾˠiːnˠ	əˈɾˠeːnˠ	false	3
inne	ˈɪnʲə	ˈɪn̠ʲə	false	1
cén	ceːnˠ	ceːnˠ	true	0
seagal	ˈʃaɡəlˠ	ˈʃaɡəl̪ˠ	false	1
facabhair	ˈfˠakəwəɾʲ	ˈfˠakəwəɾˠ	false	1
bóthar	ˈbˠoːhəɾˠ	ˈbˠoːhəɾˠ	true	0
bóithre	ˈbˠóhɾʲə	ˈbˠoːhɾʲə	false	2
leathanach	ˈlʲahən̪ˠəx	ˈl̠ʲahənˠəx	false	2
seachtó	ˈʃaxt̪ˠoː	ˈʃaxt̪ˠoː	true	0
le chéile	lʲɛ ˈçeːlʲə	lʲə ˈçeːlʲə	false	1
facadar	ˈfˠakəd̪ˠəɾˠ	ˈfˠakəd̪ˠəɾˠ	true	0
tslis	tʲʃlʲɪʃ	ˈtʲlʲɪʃ	false	2
péist	pʲeːʃtʲ	pʲeːʃtʲ	true	0
talamh	ˈt̪ˠalˠəu	ˈt̪ˠalˠuː	false	2
catán	ˈkat̪ˠɑːnˠ	ˈkat̪ˠɑːnˠ	true	0
n-ard	n̪ˠ-aɾˠd̪ˠ	n̪ˠɑːɾˠd̪ˠ	false	2
geit	ɟɛtʲ	ɟɛtʲ	true	0
garanna	ˈɡaɾˠən̪ˠə	ˈɡaɾˠən̪ˠə	true	0
cinnigí	ˈcɪnʲɪɟiː	ˈcɪn̠ɪɟiː	false	1
cladhaire	ˈklˠaiəɾʲə	ˈklˠaiɾʲə	false	1
difríocht	ˈdʲɪfʲɾʲiːçtʲ	ˈdʲɪfʲɾʲiəxt̪ˠ	false	4
tacar	ˈt̪ˠakəɾˠ	ˈt̪ˠakəɾˠ	true	0
tchím	tʲçiːmʲ	ˈtʲiːmˠ	false	3
thar sáile	haɾˠ ˈsˠɑːlʲə	haɾˠ ˈsˠɑːlʲə	true	0
critice	ˈcɾʲɪtʲɪcɪ	ˈcɾʲɪtʲɪcɪ	true	0
mbod	mˠɔd̪ˠ	mˠɔd̪ˠ	true	0
uainn	uənʲ	wen̠ʲ	false	3
slua	sˠlˠuə	sˠl̪ˠuə	false	1
iolar	ˈɪlˠəɾˠ	ˈɪlˠəɾˠ	true	0
minicí	ˈmʲɪnʲɪciː	ˈmʲɪnɪciː	false	1
goileann	ˈɡɛlʲən̪ˠ	ˈɡɛlʲən̪ˠ	true	0
tréas	tʲɾʲeːsˠ	tʲɾʲeːsˠ	true	0
cíora	ˈciːɾˠə	ˈciːɾˠə	true	0
gaiscíocha	ˈɡaʃciːxə	ˈɡaʃciːxə	true	0
abú	ˈabˠuː	əˈbˠuː	false	2
greamú	ˈɟɾʲamˠuː	ˈɟɾʲamˠuː	true	0
feirge	ˈfʲɛɾʲɪɟɪ	ˈfʲɛɾʲɪɟɪ	true	0
tarcaisne	ˈt̪ˠaɾˠkəʃnʲə	ˈt̪ˠaɾˠkəʃn̠ʲə	false	1
timpeall	ˈtʲɪmʲpʲəlˠ	ˈtʲiːmʲpʲəl̪ˠ	false	3
bhó	woː	woː	true	0
beagnach	ˈbʲaɡn̪ˠəx	ˈbʲɔɡnˠəx	false	2
orm	ɔɾˠmˠ	(ə)ɾˠmˠ	false	3
ónar	ˈoːn̪ˠəɾˠ	ˈoːnˠəɾˠ	false	1
os coinne	əsˠ ˈkɪnʲə	əsˠˈkɪn̠ʲə	false	2
féich	fʲeː	fʲeːç	false	1
réaltra	ˈɾˠeːl̪ˠt̪ˠɾˠə	ˈɾˠeːl̪ˠt̪ˠɾˠə	true	0
gabha	ˈɡəwə	ˈɡəuə	false	1
scuabtha	ˈsˠkuəpˠə	ˈsˠkuəpˠə	true	0
scuab	sˠkuəbˠ	sˠkuəbˠ	true	0
tochas	ˈt̪ˠɔxəsˠ	ˈt̪ˠɔxəsˠ	true	0
Gaeil	ˈɡeːlʲ	ɡeːlʲ	false	1
coite	ˈkɔtʲə	ˈkɔtʲə	true	0
-tar	-t̪ˠaɾˠ	t̪ˠəɾˠ	false	2
armais	ˈaɾˠmˠəʃ	ˈaɾˠ(ə)mˠəʃ	false	3
diaidh	ˈdʲiə	dʲiə	false	1
aiteach	ˈatʲəx	ˈatʲəx	true	0
óg	oːɡ	oːɡ	true	0
grianghraf	ˈɟɾʲiəŋhɾˠəfˠ	ˈɟɾʲiənˠˌɣɾˠafˠ	false	5
go dtí	ɡəˈdʲiː	ɡəˈdʲiː	true	0
Tuaisceart Éireann	ˈt̪ˠuəʃcəɾˠt̪ˠ ˈeːɾʲən̪ˠ	ˈt̪ˠuəʃcəɾˠt̪ˠ ˈeːɾʲən̪ˠ	true	0
Bairbre	ˈbˠaɾʲəbʲɾʲə	ˈbˠaɾʲəbʲɾʲə	true	0
lítear	ˈlʲiːtʲəɾˠ	ˈl̠ʲiːtʲəɾˠ	false	1
sclábhaíocht	ˈsˠklˠáiːiːəxt̪ˠ	ˈsˠklˠɑːwiəxt̪ˠ	false	4
éidí	ˈeːdʲiː	ˈeːdʲiː	true	0
frat	fˠɾˠat̪ˠ	fˠɾˠat̪ˠ	true	0
geimhreadh	ˈɟɛvʲɾʲə	ˈɟivʲɾʲuː	false	3
luaim	ˈlˠuəmʲ	l̪ˠuəmʲ	false	2
moille	ˈmˠɛlʲə	ˈmˠɪl̠ʲə	false	2
bhFrainc	wɾˠan̠ʲc	vˠɾˠaɲc	false	5
fodhuine	ˈfˠuːənʲə	ˈfˠɔɣɪnʲə	false	3
caol	kiːlˠ	kiːlˠ	true	0
bhfeighil	ˈvʲɛjəlʲ	vʲəilʲ	false	4
fuaim	ˈfˠuəmʲ	fˠuəmʲ	false	1
thóir	ˈhóɾʲ	hoːɾʲ	false	3
loscann	ˈlˠɔsˠkən̪ˠ	ˈl̪ˠɔsˠkən̪ˠ	false	1
carr patróil	kaɾˠ ˈpˠat̪ˠɾˠólʲ	ˌkɑːɾˠ ˈpat̪ˠɾˠoːl̠ʲ	false	7
-san	-sˠan̪ˠ	sˠən̪ˠ	false	2
n-ubh	n̪ˠ-əu	n̪ˠuvˠ	false	3
nigh	nʲɪ	n̠ʲiː	false	3
faobhrach	ˈfˠiːwɾˠəx	ˈfˠiːwɾˠəx	true	0
feilm	fʲɛl̠ʲmʲ	ˈfʲɛlʲəmʲ	false	3
sistéal	ˈʃɪʃtʲeːlˠ	ˈʃɪʃtʲeːlˠ	true	0
ocht déag	ɔxt̪ˠ dʲeːɡ	ɔxt̪ˠ dʲeːɡ	true	0
Ros Comáin	ɾˠɔsˠ ˈkʊmˠɑːnʲ	ɾˠɔsˠ ˈkʊmˠɑːnʲ	true	0
mar gheall ar go	mˠaɾˠ ˈjaːlˠ ɛɾʲ ɡə	mˠaɾˠ jal̪ˠ ɛrʲ ɡə	false	4
salm	sˠal̪ˠmˠ	ˈsˠal̪ˠəmˠ	false	2
crosach	ˈkɾˠɔsˠəx	ˈkɾˠɔsˠəx	true	0
scaraid	ˈsˠkaɾˠədʲ	ˈsˠkaɾˠədʲ	true	0
bacacha	ˈbˠakəxə	ˈbˠakəxə	true	0
giúis	ˈɟúʃ	ɟuːʃ	false	3
tuaim	ˈt̪ˠuəmʲ	t̪ˠuəmʲ	false	1
Eoin	oːnʲ	oːnʲ	true	0
gob	ɡɔbˠ	ɡɔbˠ	true	0
snua	sˠn̪ˠuː	sˠn̪ˠuː	true	0
míorúilteach	ˈmʲiːɾˠúl̠ʲtʲəx	ˈmʲiːɾˠuːl̪ˠt̪ˠəx	false	6
sluaite	ˈsˠlˠuətʲə	ˈsˠɫ̪uətʲə	false	2
saraiste	ˈsˠaɾˠəʃtʲə	ˈsˠaɾˠəʃtʲə	true	0
claíomh	ˈklˠiːəu	ˈkl̪ˠaːvʲə	false	5
Dochartach	ˈd̪ˠɔxəɾˠt̪ˠəx	ˈd̪ˠɔxəɾˠt̪ˠəx	true	0
gasúir	ˈɡasˠúɾʲ	ˈɡasˠuːɾʲ	false	2
spréite	ˈʃpʲɾʲeːtʲə	ˈsˠpʲɾʲeːtʲə	false	2
staic	sˠt̪ˠac	sˠt̪ˠac	true	0
mall	mˠaːlˠ	mˠal̪ˠ	false	2
léis	lʲeːʃ	l̠ʲeːʃ	false	1
Deirdre	ˈdʲɛɾʲədʲɾʲə	ˈdʲɛɾˠdʲɾʲə	false	2
bláth	bˠlˠɑː	bˠlˠɑː	true	0
dhínne	ˈjiːnʲə	ˈjiːn̠ʲə	false	1
falsa	ˈfˠal̪ˠsˠə	ˈfˠal̪ˠsˠə	true	0
spealadóir	ˈʃpʲalˠəd̪ˠóɾʲ	ˈsˠpʲalˠəd̪ˠoːɾʲ	false	4
bailte	ˈbˠal̠ʲtʲə	ˈbˠal̠ʲtʲə	true	0
buíochán	ˈbˠuiːxɑːnˠ	ˈbˠiəxɑːnˠ	false	2
deartháir	ˈdʲaɾˠɑːɾʲ	ˈdʲaɾˠhaɾʲ	false	2
cloisteála	ˈklˠɔʃtʲeɑːlˠə	ˈklˠɔʃtʲɑːlˠə	false	1
-fidís	-ˈfʲɪdʲiːʃ	hədʲiːʃ	false	5
Gráinne	ˈɡɾˠɑːnʲə	ˈɡɾˠɑːn̠ʲə	false	1
tláith	t̪ˠlˠɑː	t̪ˠlˠɑː	true	0
treoir	tʲɾʲoːɾʲ	tʲɾʲoːɾʲ	true	0
maireachtáil	ˈmˠaɾʲəxt̪ˠɑːlʲ	ˈmˠaɾʲəxt̪ˠɑːlʲ	true	0
tharam	ˈhaɾˠəmˠ	ˈhaɾˠəmˠ	true	0
pálás	ˈpˠɑːlˠɑːsˠ	ˈpˠɑːlˠɑːsˠ	true	0
shalach	ˈhalˠəx	ˈhal̪ˠəx	false	1
dhara	ˈɣaɾˠə	ˈɣaɾˠə	true	0
damhsa	ˈd̪ˠəusˠə	ˈd̪ˠəusˠə	true	0
pionta	ˈpʲɪn̪ˠt̪ˠə	ˈpʲɪn̪ˠt̪ˠə	true	0
siolla	ˈʃɪlˠə	ˈʃɪl̪ˠə	false	1
i ngeall ar	əˈɲaːlˠ ɛɾʲ	əˈɲal̪ˠ ɛɾʲ	false	2
saoistí	ˈsˠiːʃtʲiː	ˈsˠiːʃtʲiː	true	0
bhun	wʊn̪ˠ	wʊnˠ	false	1
dráma	ˈd̪ˠɾˠɑːmˠə	ˈd̪ˠɾˠɑːmˠə	true	0
acastóir	ˈakəsˠt̪ˠóɾʲ	ˈaˌkasˠt̪ˠoːɾʲ	false	4
hait	hatʲ	hatʲ	true	0
Rómáinis	ˈɾˠoːmˠɑːnʲəʃ	ˈɾˠoːmˠɑːnʲəʃ	true	0
díreach	ˈdʲiːɾʲəx	ˈdʲiːɾʲəx	true	0
nglacfaidh	ˈŋlˠakfˠə	ˈŋlˠakə	false	2
héileacaptar	ˈheːlʲəkəpˠt̪ˠəɾˠ	ˈheː.l̪ʲəˌkapˠ.t̪ˠəɾˠ	false	5
saoir	sˠiːɾʲ	sˠiːɾʲ	true	0
báine	ˈbˠɑːnʲə	ˈbˠɑːnʲə	true	0
flaitheas	ˈfˠlˠahəsˠ	ˈfˠlˠahəsˠ	true	0
neide	ˈnʲɛdʲə	ˈn̠ʲɛdʲə	false	1
chineál	ˈçɪnʲeɑːlˠ	ˈçɪnˠɑːlˠ	false	2
fiodh	ˈfʲɪ	fʲɪ	false	1
cuairt	ˈkuəɾˠtʲ	kuəɾˠtʲ	false	1
leath	lʲa	l̠ʲah	false	2
measa	ˈmʲasˠə	ˈmʲasˠə	true	0
crómasómach	ˈkɾˠoːmˠəsˠoːmˠəx	ˈkɾˠoːmˠəsˠoːmˠəx	true	0
scráib	sˠkɾˠɑːbʲ	sˠkɾˠaːbˠ	false	2
gaige	ˈɡaɟɪ	ˈɡaɟɪ	true	0
dearnadh	ˈdʲaɾˠn̪ˠə	ˈdʲaːɾˠn̪ˠuː	false	3
coileán	ˈkɛlʲeɑːnˠ	ˈkilʲɑːnˠ	false	2
fágáil	ˈfˠɑːɡɑːlʲ	ˈfˠɑːɡɑːlʲ	true	0
giolla	ˈɟɪlˠə	ˈɟul̪ˠə	false	2
leis	lʲɛʃ	l̠ʲɛʃ	false	1
feiceáil	ˈfʲɛceɑːlʲ	ˈfʲɛcɑːlʲ	false	1
laige	ˈlˠaɟɪ	ˈl̪ˠaɟɪ	false	1
giorria	ˈɟɪɾˠiə	ˈɟɪɾˠiə	true	0
glúin	ˈɡlˠúnʲ	ɡlˠuːnʲ	false	3
naoi déag	n̪ˠiː dʲeːɡ	n̪ˠiː dʲeːɡ	true	0
braiteach	ˈbˠɾˠatʲəx	ˈbˠɾˠatʲəx	true	0
scaití	ˈsˠkatʲiː	ˈsˠkatʲiː	true	0
Port an Dúnáin	pˠɔɾˠt̪ˠ ənˠ ˈd̪ˠuːn̪ˠɑːnʲ	pˠɔɾˠt̪ˠ ə ˈd̪ˠuːn̪ˠɑːnʲ	false	2
foclóir	ˈfˠɔklˠóɾʲ	ˈfˠɔklˠoːɾʲ	false	2
páipéar	ˈpˠɑːpʲeːɾˠ	ˈpˠɑːpʲeːɾˠ	true	0
réidhleán	ˈɾˠeːlʲeɑːnˠ	ˈɾˠeːlʲɑːn̪ˠ	false	2
Domhnach	ˈd̪ˠəun̪ˠəx	ˈd̪ˠəun̪ˠəx	true	0
hoibre	ˈhɛbʲɾʲə	ˈhɛbʲrʲə	false	1
éirím	ˈeːɾʲiːmʲ	ˈəiɾʲiːmʲ	false	2
mbanc	mˠan̪ˠk	mˠaŋk	false	3
bristeacha	ˈbʲɾʲɪʃtʲəxə	ˈbʲɾʲɪʃtʲəxə	true	0
paiteanta	ˈpˠatʲən̪ˠt̪ˠə	ˈpˠatʲən̪ˠt̪ˠə	true	0
chéibh	çeːvʲ	ˈçeːvʲ	false	1
ró-	ɾˠoː-	ɾˠoː	false	1
hat	hat̪ˠ	hat̪ˠ	true	0
nuaghinte	ˈn̪ˠuəjən̠ʲtʲə	ˈn̪ˠʊʝɪnʲtʲə	false	5
chion	ˈçɪn̪ˠ	çɪnˠ	false	2
séanas	ˈʃeːn̪ˠəsˠ	ˈʃeːn̪ˠəsˠ	true	0
cleithire	ˈclʲɛhəɾʲə	ˈclʲɛhəɾʲə	true	0
taisc	t̪ˠaʃc	t̪ˠaʃc	true	0
scragall	ˈsˠkɾˠaɡəlˠ	ˈsˠkɾˠaɡəl̪ˠ	false	1
ceannach	ˈcan̪ˠəx	ˈcan̪ˠəx	true	0
gréisceach	ˈɟɾʲeːʃcəx	ˈɟɾʲeːʃcəx	true	0
d'iarr	d̪ˠ'ˈiəɾˠ	dʲiəɾˠ	false	4
Dia	ˈdʲiə	dʲiə	false	1
bhfir	vʲɪɾʲ	vʲɪɾʲ	true	0
facthas	ˈfˠakəsˠ	ˈfˠakəsˠ	true	0
críochnaím	ˈcɾʲiːxɾˠəmʲ	ˈcɾʲiəxn̪ˠiːmʲ	false	5
