taom	t̪ˠiːmˠ	t̪ˠiːmˠ	true	0
-inn	-ɪnʲ	ən̠ʲ	false	3
formad	ˈfˠɔɾˠmˠəd̪ˠ	ˈfˠɔɾˠəmˠəd̪ˠ	false	1
eil	ɛlʲ	ɛlʲ	true	0
dil	dʲɪlʲ	ˈdʲɪlʲ	false	1
seanóir	ˈʃan̪ˠóɾʲ	ˈʃanˠoːɾʲ	false	3
carraigín	ˈkaɾˠɪɟiːnʲ	ˈkaɾˠɪɟiːnʲ	true	0
ail	alʲ	alʲ	true	0
dubhach	ˈd̪ˠəwəx	ˈd̪ˠʊwəx	false	1
let	lʲɪtʲ	lʲɛt̪ˠ	false	3
oilfidh	ˈɛl̠ʲfʲə	ˈɛlʲ(h)ə	false	4
mil	mʲɪlʲ	mʲɪlʲ	true	0
Dé Máirt	dʲeː ˈmˠɑːɾˠtʲ	dʲeː ˈmˠɑːɾˠtʲ	true	0
acmhainneach	ˈakwənʲəx	ˈakuːn̠ʲəx	false	3
as	asˠ	asˠ	true	0
umhal	ˈəwəlˠ	uːlˠ	false	4
tionchar	ˈtʲɪn̪ˠxəɾˠ	ˈtʲʊŋxəɾˠ	false	4
gil	ɟɪlʲ	ɟɪlʲ	true	0
easpach	ˈasˠpˠəx	ˈasˠpˠəx	true	0
dearthár	ˈdʲaɾˠɑːɾˠ	ˈdʲaɾˠhaɾˠ	false	2
tiománaí	ˈtʲjʊmˠɑːn̪ˠiː	ˈtʲʊmˠɑːnˠiː	false	2
coisreacaim	ˈkɔʃɾʲəkəmʲ	ˈkʌʃtʲɾʲakəmʲ	false	4
féad	fʲeːd̪ˠ	fʲeːd̪ˠ	true	0
luím	ˈlˠuiːmʲ	l̪ˠiːmʲ	false	3
gciall	ˈɟiəlˠ	ɟiəl̪ˠ	false	2
tál	t̪ˠɑːlˠ	t̪ˠɑːlˠ	true	0
chailín	ˈxalʲiːnʲ	ˈxalʲiːnʲ	true	0
éist	eːʃtʲ	eːʃtʲ	true	0
dhuit	ɣɪtʲ	ɣɪtʲ	true	0
las	lˠasˠ	l̪ˠasˠ	false	1
grág	ɡɾˠɑːɡ	ɡɾˠɑːɡ	true	0
toirnéis	ˈt̪ˠɛɾʲnʲeːʃ	ˈt̪ˠoːɾˠn̠ʲeːʃ	false	4
aire	ˈaɾʲə	ˈaːɾʲə	false	1
cruitireacht	ˈkɾˠɪtʲəɾʲəxt̪ˠ	ˈkɾˠɪtʲəɾʲəxt̪ˠ	true	0
saoir	sˠiːɾʲ	sˠiːɾʲ	true	0
bearna bhaoil	ˌbʲaɾˠn̪ˠə ˈwiːlʲ	ˌbʲɑːɾˠn̪ˠə ˈwiːlʲ	false	2
mire	ˈmʲɪɾʲə	ˈmʲɪɾʲə	true	0
craobhach	ˈkɾˠiːwəx	ˈkɾˠiːwəx	true	0
pas	pˠasˠ	ˈpˠasˠ	false	1
dide	ˈdʲɪdʲə	ˈdʲɪdʲə	true	0
maoir	mˠiːɾʲ	mˠiːɾʲ	true	0
tinneas	ˈtʲɪnʲəsˠ	ˈtʲɪn̠ʲəsˠ	false	1
fíon	fʲiːnˠ	fʲiːnˠ	true	0
díon	dʲiːnˠ	dʲiːnˠ	true	0
sióg	ˈʃioːɡ	ˈʃiːoːɡ	false	1
fianaise	ˈfʲiən̪ˠəʃə	ˈfʲiːn̪ˠɪʃə	false	2
ar bís	ɛɾʲˈbʲiːʃ	əɾˠˈbʲiːʃ	false	2
óstach	ˈoːsˠt̪ˠəx	ˈoːsˠt̪ˠəx	true	0
dreach	dʲɾʲax	dʲɾʲax	true	0
creach	cɾʲax	cɾʲax	true	0
seandaoine	ˈʃan̪ˠəd̪ˠiːnʲə	ˈʃanˌdiːnə	false	6
úlla	ˈuːlˠə	ˈuːl̪ˠə	false	1
bál	bˠɑːlˠ	bˠɑːlˠ	true	0
bhfiarthaí	ˈvʲiəɾˠiː	ˈvʲiəɾˠhiː	false	1
nímid	ˈnʲiːmʲədʲ	ˈn̠ʲiːmʲədʲ	false	1
thuilleamaí	ˈhɪlʲəmˠiː	ˈhɪl̠ʲəmˠiː	false	1
thug	hʊɡ	ˈhuɡ	false	2
raiméis	ˈɾˠamʲeːʃ	ˈɾˠɑːmʲeːʃ	false	2
teorainn	ˈtʲoːɾˠənʲ	ˈtʲoːɾˠən̠ʲ	false	1
éileamh	ˈeːlʲəu	ˈeːlʲuː	false	2
stairiúil	ˈsˠt̪ˠaɾʲúlʲ	ˈsˠtˠaɾʲuːlʲ	false	3
síob	ʃiːbˠ	ʃiːbˠ	true	0
eolaíocht	ˈoːlˠiːəxt̪ˠ	ˈoːlˠiəxt̪ˠ	false	1
réasún	ˈɾˠeːsˠuːnˠ	ˈɾˠeːsˠuːnˠ	true	0
píob	pʲiːbˠ	ˈpʲiːbˠ	false	1
scaoil	sˠkiːlʲ	sˠkiːlʲ	true	0
thiocfas	ˈhjʊkfˠəsˠ	ˈçukəsˠ	false	5
cérb	ceːɾʲbʲ	ceːɾˠbˠ	false	2
Caitliceach	ˈkatʲlʲɪcəx	ˈkatʲlʲɪcəx	true	0
ríomhleabhar	ˈɾˠiːvʲlʲəwəɾˠ	ˈɾʲiːwˌlʲəuɾˠ	false	5
sé	ʃeː	ʃeː	true	0
sealadach	ˈʃalˠəd̪ˠəx	ˈʃalˠəd̪ˠəx	true	0
duas	d̪ˠuəsˠ	ˈd̪ˠuəsˠ	false	1
haicme	ˈhacmʲə	ˈhacmʲə	true	0
Mumhan	ˈmˠəwən̪ˠ	mˠuːnˠ	false	5
cúng	kuːŋ	kuːŋ(ɡ)	false	3
thóg	hoːɡ	hoːɡ	true	0
choillte	ˈxɞl̠ʲtʲə	ˈxɞl̠ʲtʲə	true	0
le fáil	lʲɛ ˈfˠɑːlʲ	lʲɛˈfˠɑːlʲ	false	1
linn	lʲɪnʲ	lʲɪn̠ʲ	false	1
fhuáil	ˈuɑːlʲ	ˈuːaːlʲ	false	2
duamair	ˈd̪ˠuəmˠəɾʲ	ˈd̪ˠuəməɾʲ	false	1
freastalaí	ˈfʲɾʲasˠt̪ˠəlˠiː	ˈfʲɾʲasˠt̪ˠəlˠiː	true	0
brostaigh	ˈbˠɾˠʊsˠt̪ˠə	ˈbˠɾˠʊsˠt̪ˠə	true	0
seasca	ˈʃasˠkə	ˈʃasˠkə	true	0
Bascais	ˈbˠasˠkəʃ	ˈbˠasˠkəʃ	true	0
Niamh	ˈnʲiəu	n̠ʲiəw	false	3
thiocfainn	ˈhjʊkfˠənʲ	hʊkən̠ʲ	false	5
mithid	ˈmʲihədʲ	ˈmʲihədʲ	true	0
eicínt	ˈɛciːn̠ʲtʲ	əˈciːn̠ʲtʲ	false	2
ar tí	ɛɾʲˈtʲiː	ɛɾʲˈtʲiː	true	0
thréig	hɾʲeːɟ	hɾʲeːɟ	true	0
bolscaire	ˈbˠɔl̪ˠsˠkəɾʲə	ˈbˠɔl̪ˠsˠkərʲə	false	1
sinn	ʃɪnʲ	ʃɪnʲ	true	0
thearn	haɾˠn̪ˠ	haːɾˠn̪ˠ	false	1
siopadóireacht	ˈʃɪpˠəd̪ˠóɾʲəxt̪ˠ	ˈʃʊpˠəd̪ˠoːɾʲəxt̪ˠ	false	3
cealgaire	ˈcalˠəɡəɾʲə	ˈcalˠəɡəɾʲə	true	0
leanacht	ˈlʲan̪ˠəxt̪ˠ	ˈl̠ʲanˠəxt̪ˠ	false	2
traidisiún	ˈt̪ˠɾˠadʲɪʃuːnˠ	t̪ˠɾˠəˈdʲɪʃuːnˠ	false	3
-óidh	-ó	oː(j)	false	5
tharamsa	ˈhaɾˠəmˠsˠə	ˈhaɾˠəmˠsˠə	true	0
tharainne	ˈhaɾˠənʲə	ˈhaɾˠən̠ʲə	false	1
ós	oːsˠ	oːsˠ	true	0
déarfaí	ˈdʲeːɾˠfˠiː	ˈdʲeːɾˠfˠiː	true	0
sceamhaíl	ˈʃcəwəlʲ	ˈʃcawiːlʲ	false	3
toir	t̪ˠɛɾʲ	t̪ˠɛɾʲ	true	0
neascóid	ˈnʲasˠkódʲ	ˈn̠ʲɪsˠkoːdʲ	false	4
fírinneach	ˈfʲiːɾʲənʲəx	ˈfʲiːɾʲən̠ʲəx	false	1
soir	sˠɛɾʲ	sˠɛɾʲ	true	0
luath	lˠuə	l̪ˠuə	false	1
dúid	ˈd̪ˠúdʲ	d̪ˠuːdʲ	false	3
tsuite	ˈt̪ˠsˠɪtʲə	ˈt̪ˠɪtʲə	false	2
dísle	ˈdʲiːʃlʲə	ˈdʲiːʃl̠ʲə	false	1
cánacha	ˈkɑːn̪ˠəxə	ˈkɑːnˠəxə	false	1
Luimneach	ˈlˠɪmʲnʲəx	ˈl̪ˠɪmʲənʲəx	false	2
Tír na nÓg	tʲiːɾʲ n̪ˠə ˈn̪ˠoːɡ	ˌtʲiːɾˠ n̪ˠə ˈn̪ˠoːɡ	false	2
cafarr	ˈkafˠəɾˠ	ˈkafˠəɾˠ	true	0
sinsir	ˈʃɪn̠ʲʃəɾʲ	ˈʃɪn̠ʲʃəɾʲ	true	0
colún	ˈkɔlˠuːnˠ	ˈkɔlˠuːnˠ	true	0
ruacan	ˈɾˠuəkən̪ˠ	ˈɾˠuəkənˠ	false	1
deoise	ˈdʲoːʃə	ˈdʲoːʃə	true	0
gcaraid	ˈɡaɾˠədʲ	ˈɡaɾˠədʲ	true	0
breoite	ˈbʲɾʲoːtʲə	ˈbʲɾʲoːtʲə	true	0
cóta	ˈkoːt̪ˠə	ˈkoːt̪ˠə	true	0
-íteá	-ˈiːtʲeɑː	iːtʲaː	false	4
dom	d̪ˠɔmˠ	d̪ˠɔmˠ	true	0
ar leith	ɛɾʲˈlʲɛ	ɛɾʲˈl̠ʲɛh	false	2
ghiorria	ˈjɪɾˠiə	ˈjɪɾˠiə	true	0
umhlú	ˈəulˠuː	ˈuːlˠuː	false	2
reiligiún	ˈɾˠɛlʲɪɟuːnˠ	ˈɾˠɛlʲɪɟuːnˠ	true	0
oileánach	ˈɛlʲeɑːn̪ˠəx	ˈɪlʲɑːnˠəx	false	3
aistritheoir	ˈaʃtʲɾʲəhoːɾʲ	ˈaʃtʲɾʲəhoːɾʲ	true	0
goir	ɡɛɾʲ	ɡɛɾʲ	true	0
mbas	mˠasˠ	mˠasˠ	true	0
nóta	ˈn̪ˠoːt̪ˠə	ˈn̪ˠoːt̪ˠə	true	0
móire	ˈmˠóɾʲə	ˈmoːɾʲə	false	2
dhícheall	ˈjiːçəlˠ	ˈjiːçəl̪ˠ	false	1
teifeach	ˈtʲɛfʲəx	ˈtʲɛfʲəx	true	0
Gráinne	ˈɡɾˠɑːnʲə	ˈɡɾˠɑːn̠ʲə	false	1
-ne	-nʲɛ	nʲə	false	2
dtae	d̪ˠeː	d̪ˠeː	true	0
dorais	ˈd̪ˠɔɾˠəʃ	ˈd̪ˠɔɾˠəʃ	true	0
hat	hat̪ˠ	hat̪ˠ	true	0
crotal	ˈkɾˠɔt̪ˠəlˠ	ˈkɾˠɔt̪ˠəlˠ	true	0
dearg	dʲaɾˠɡ	ˈdʲaɾˠəɡ	false	2
thua	huə	huə	true	0
fhear mhire	aɾˠ ˈvʲiɾʲə	aɾˠ ˈvʲiɾʲə	true	0
dromchla	ˈd̪ˠɾˠɔmˠxlˠə	ˈd̪ˠɾˠɔmˠxlˠə	true	0
mainicín	ˈmˠanʲɪciːnʲ	ˈmˠanʲɪciːnʲ	true	0
gine	ˈɟɪnʲə	ˈɟɪnʲə	true	0
séimh	ʃéiiː	ʃeːvʲ	false	4
Eithne	ˈɛhnʲə	ˈɛhnʲə	true	0
ar cuaird	ɛɾʲˈkuəɾʲdʲ	ɛɾʲ ˈkuəɾˠdʲ	false	2
ghob	ɣɔbˠ	ɣɔbˠ	true	0
báis	bˠɑːʃ	bˠɑːʃ	true	0
amháin	ˈəwɑːnʲ	əˈwɑːnʲ	false	2
chúb	xuːbˠ	xuːbˠ	true	0
cáis	kɑːʃ	kɑːʃ	true	0
Colm Cille	kɔl̪ˠmˠ ˈcɪlʲə	ˌkɔlˠəmˈcɪl̠ʲə	false	6
chúis	ˈxúʃ	xuːʃ	false	3
ró	ɾˠoː	ɾˠoː	true	0
luígí	ˈlˠuiːɟiː	ˈl̪ˠiːɟiː	false	2
fuath	fˠuə	fˠuə	true	0
spioraid	ˈʃpʲɪɾˠədʲ	ˈsˠpʲiɾˠədʲ	false	3
báinín	ˈbˠɑːnʲiːnʲ	ˈbˠɑːnʲiːnʲ	true	0
seic	ʃɛc	ʃɛc	true	0
garga	ˈɡaɾˠəɡə	ˈɡaɾˠəɡə	true	0
faoistin	ˈfˠiːʃtʲənʲ	ˈfˠiːʃtʲənʲ	true	0
grúdaire	ˈɡɾˠuːd̪ˠəɾʲə	ˈɡɾˠuːd̪əɾʲə	false	1
guth	ɡu	ɡu	true	0
riamh	ˈɾˠiəu	ɾˠiəw	false	2
buíochas	ˈbˠuiːxəsˠ	ˈbˠiːxəsˠ	false	1
scoile	ˈsˠkɞlʲə	ˈsˠkɞlʲə	true	0
wae	weː	weː	true	0
Séarlas	ˈʃeːɾˠlˠəsˠ	ˈʃeːɾˠl̪ˠəsˠ	false	1
mús	mˠuːsˠ	mˠuːsˠ	true	0
rian	ˈɾˠiən̪ˠ	ɾˠiən̪ˠ	false	1
cába	ˈkɑːbˠə	ˈkɑːbˠə	true	0
eachra	ˈaxɾˠə	ˈaxɾˠə	true	0
gliogar	ˈɟlʲɪɡəɾˠ	ˈɟlʲɪɡəɾˠ	true	0
mhart	waɾˠt̪ˠ	waɾˠtˠ	false	1
spéis	ʃpʲeːʃ	sˠpʲeːʃ	false	2
gclóis	ˈɡlˠóʃ	ɡlˠoːʃ	false	3
hae	heː	heː	true	0
eagar	ˈaɡəɾˠ	ˈaɡəɾˠ	true	0
gúna	ˈɡuːn̪ˠə	ˈɡuːn̪ˠə	true	0
Danmhairgis	ˈd̪ˠan̪ˠwəɾʲɟɪʃ	ˈd̪ˠanˠwaɾʲɪɟɪʃ	false	3
cuan	kuən̪ˠ	kuən̪ˠ	true	0
trínarbh	ˈtʲɾʲiːn̪ˠəɾˠw	ˈtʲɾʲiːnˠəɾˠvˠ	false	3
oilfeadh	ˈɛl̠ʲfʲə	ˈɛlʲ(h)u	false	5
capaill	ˈkapˠəlʲ	ˈkapˠəl̪ʲ	false	1
agaibh	aɡəvʲ	əɡiː	false	4
giob	ˈɟɪbˠ	ɟɪbˠ	false	1
éinne	ˈeːnʲə	ˈeːnʲə	true	0
Baile Átha Luain	ˌbˠalʲə ɑːhə ˈlˠuənʲ	ˌbʲlʲɑː ˈl̪ˠuənʲ	false	7
fuilim	ˈfˠɪlʲəmʲ	ˈfˠɪlʲəmʲ	true	0
Iúr	uːɾˠ	ən̠ʲˈtʲuːɾˠ	false	7
péire	ˈpʲeːɾʲə	ˈpʲeːɾʲə	true	0
Corn na Breataine	kɔɾˠn̪ˠ n̪ˠə ˈbʲɾʲat̪ˠənʲə	kɔrˠnˠ nˠə ˈbʲrʲatˠənʲə	false	5
marc	mˠaɾˠk	mˠaɾˠk	true	0
aeir	ˈeːɾʲ	eːɾʲ	false	1
fiachta	ˈfʲiəxt̪ˠə	ˈfʲiəxt̪ˠə	true	0
fhuip	ɪpʲ	ɪpʲ	true	0
tús	t̪ˠuːsˠ	t̪ˠuːsˠ	true	0
géire	ˈɟeːɾʲə	ˈɟeːɾʲə	true	0
deir	dʲɛɾʲ	dʲɛɾʲ	true	0
comh	kəu	kɔ	false	2
chuimhnigh	ˈxɪvʲnʲə	ˈxiːnʲə	false	3
rialta	ˈɾˠiəl̪ˠt̪ˠə	ˈɾˠiəl̪ˠt̪ˠə	true	0
tabhartanas	ˈt̪ˠəwəɾˠt̪ˠən̪ˠəsˠ	ˈt̪ˠoːɾˠt̪ˠənˠəsˠ	false	4
Fionlainn	ˈfʲɪn̪ˠlˠənʲ	ˈfʲɪnlˠən̠ʲ	false	3
casachtach	ˈkɑsˠəxt̪ˠəx	ˈkɑsˠəxt̪ˠəx	true	0
bó	bˠoː	bˠoː	true	0
canna	ˈkan̪ˠə	ˈkan̪ˠə	true	0
banna	ˈbˠan̪ˠə	ˈbˠanˠə	false	1
bliosán	ˈbʲlʲɪsˠɑːnˠ	ˈbʲlʲɪsˠɑːnˠ	true	0
bácús	ˈbˠɑːkuːsˠ	ˈbˠɑːkuːsˠ	true	0
déantar	ˈdʲeːn̪ˠt̪ˠəɾˠ	ˈdʲeːn̪ˠt̪ˠəɾˠ	true	0
tiocfas	ˈtʲjʊkfˠəsˠ	ˈtʲʊkəsˠ	false	3
gcead	ɟad̪ˠ	ɟad̪ˠ	true	0
uiliteoir	ˈɪlʲətʲoːɾʲ	ˈɪlʲətʲoːɾʲ	true	0
ceannas	ˈcan̪ˠəsˠ	ˈcan̪ˠəsˠ	true	0
iarnbhreac	ˈiəɾʲn̠ʲvʲɾʲək	ˈiəɾˠn̪ˠˌvʲɾʲak	false	5
paidir	ˈpˠadʲəɾʲ	ˈpˠadʲəɾʲ	true	0
Luan	lˠuən̪ˠ	l̪ˠuən̪ˠ	false	1
leath	lʲa	l̠ʲah	false	2
straidhn	sˠt̪ˠɾˠənʲ	sˠt̪ˠɾˠəinʲ	false	1
ar shiúl	ɛɾʲˈçuːlˠ	ɛɾʲˈçuːlˠ	true	0
iúr	uːɾˠ	uːɾˠ	true	0
t-alt	t̪ˠ-al̪ˠt̪ˠ	t̪ˠal̪ˠt̪ˠ	false	1
coileach	ˈkɛlʲəx	ˈkɛlʲəx	true	0
damáiste	ˈd̪ˠamˠɑːʃtʲə	ˈd̪ˠamˠɑːʃtʲə	true	0
aoileach	ˈiːlʲəx	ˈiːlʲəx	true	0
maide briste	ˌmˠædʲə ˈbʲɾʲɪʃtʲə	ˌmˠædʲə ˈbʲɾʲɪʃtʲə	true	0
stéig	ʃtʲeːɟ	ˈʃtʲeːɟ	false	1
Vallúinis	vˈalˠúnʲɪʃ	wal̪ˠuːnʲɪʃ	false	5
luaidhe	ˈlˠuəə	ˈl̪ˠuː.iː	false	5
bádóra	ˈbˠɑːd̪ˠoːɾˠə	ˈbˠɑːd̪ˠoːɾˠə	true	0
simplí	ˈʃɪmʲpʲlʲiː	ˈʃɪmʲpʲlʲiː	true	0
lúba	ˈlˠuːbˠə	ˈl̪ˠuːbˠə	false	1
lán	lˠɑːnˠ	l̪ˠɑːn̪ˠ	false	2
n-anman	n̪ˠ-ˈan̪ˠmˠən̪ˠ	ˈn̪ˠanˠəmˠənˠ	false	6
facais	ˈfˠakəʃ	ˈfˠakəʃ	true	0
pápa	ˈpˠɑːpˠə	ˈpˠɑːpˠə	true	0
ar siúl	ɛɾʲˈʃuːlˠ	ɛɾʲ ˈʃuːlˠ	false	1
eang	aŋ	aŋ	true	0
cailleach	ˈkalʲəx	ˈkal̠ʲəx	false	1
tiúba	ˈtʲuːbˠə	ˈtʲuːbˠə	true	0
cuisleán	ˈkɪʃlʲeɑːnˠ	ˈkɪʃl̠ʲɑːnˠ	false	2
blite	ˈbʲlʲɪtʲə	ˈbʲlʲɪtʲə	true	0
fón	fˠoːnˠ	fˠoːnˠ	true	0
crosóg	ˈkɾˠɔsˠoːɡ	ˈkɾˠɔsˠoːɡ	true	0
anoir	ˈan̪ˠəɾʲ	əˈn̪ˠɛɾʲ	false	3
ise	ˈɪʃə	ˈɪʃə	true	0
labhair	ˈlˠəwəɾʲ	l̪ˠəuɾʲ	false	4
imeall	ˈɪmʲəlˠ	ˈɪmʲəl̪ˠ	false	1
caolas	ˈkiːlˠəsˠ	ˈkiːlˠəsˠ	true	0
piocóid	ˈpʲɪkódʲ	ˈpʲʊkoːdʲ	false	3
fé	fʲeː	fʲeː	true	0
slua	sˠlˠuə	sˠl̪ˠuə	false	1
-óidís	-ˈódʲiːʃ	oːdʲiːʃ	false	3
coisreac	ˈkɔʃɾʲək	ˈkɛʃɾʲək	false	1
sreang	ʃɾʲaŋ	sˠɾˠɑːŋ	false	5
lite	ˈlʲɪtʲə	ˈl̠ʲɪtʲə	false	1
luachair	ˈlˠuəxəɾʲ	l̪ˠuəxəɾʲ	false	2
síthe	ˈʃiːhə	ˈʃiːhə	true	0
carda	ˈkaɾˠəd̪ˠə	ˈkaːɾˠd̪ˠə	false	2
arís	ˈaɾʲiːʃ	əˈɾʲiːʃ	false	2
dhínne	ˈjiːnʲə	ˈjiːn̠ʲə	false	1
bhfáinní	ˈwɑːnʲiː	ˈwɑːn̠ʲiː	false	1
garda	ˈɡaɾˠəd̪ˠə	ˈɡɑːɾˠd̪ˠə	false	3
lasracha	ˈlˠasˠɾˠəxə	ˈl̪ˠasˠɾˠəxə	false	1
leitir	ˈlʲɛtʲəɾʲ	ˈl̠ʲɛtʲəɾʲ	false	1
harda	ˈhaɾˠəd̪ˠə	ˈhaːɾˠd̪ˠə	false	2
síor-	ʃiːɾʲ-	ʃiːɾʲ	false	1
dreoilín	ˈdʲɾʲoːlʲiːnʲ	ˈdʲɾʲoːlʲiːnʲ	true	0
chóisir	ˈxóʃəɾʲ	ˈxoːʃəɾʲ	false	2
oscar	ˈɔsˠkəɾˠ	ˈɔsˠkəɾˠ	true	0
bróga	ˈbˠɾˠoːɡə	ˈbˠɾˠoːɡə	true	0
bhanc	wan̪ˠk	waŋk	false	3
cótaí	ˈkoːt̪ˠiː	ˈkoːt̪ˠiː	true	0
cróga	ˈkɾˠoːɡə	ˈkɾˠoːɡə	true	0
threo	hɾʲoː	hɾʲoː	true	0
oráiste	ˈɔɾˠɑːʃtʲə	ˈɔɾˠɑːʃtʲə	true	0
sa mbaile	sˠə ˈmˠalʲə	sˠə ˈmˠalʲə	true	0
ana-	ˈan̪ˠə-	ˈɑn̪ˠə	false	2
mbáisteach	ˈmˠaːʃtʲəx	ˈmˠaːʃtʲəx	true	0
sleamhain	ˈʃlʲəwənʲ	ˈʃl̠ʲãuwənʲ	false	3
bréig	bʲɾʲeːɟ	bʲɾʲeːɟ	true	0
gcloisteáil	ˈɡlˠɔʃtʲeɑːlʲ	ˈɡlˠɔʃtʲɑːlʲ	false	1
coill	kɛlʲ	kel̠ʲ	false	2
múch	mˠuːx	mˠuːx	true	0
pósad	ˈpˠoːsˠəd̪ˠ	ˈpˠoːsˠəd̪ˠ	true	0
áitiú	ˈɑːtʲuː	ˈɑːtʲuː	true	0
bagairt	ˈbˠaɡəɾˠtʲ	ˈbˠaɡəɾˠtʲ	true	0
míshásta	ˈmʲiːhɑːsˠt̪ˠə	ˈmʲiːhɑːsˠt̪ˠə	true	0
áthas	ˈɑːhəsˠ	ˈɑːhəsˠ	true	0
thuas	huəsˠ	huəsˠ	true	0
tréig	tʲɾʲeːɟ	tʲɾʲeːɟ	true	0
ar aon chaoi	ɛɾʲiːn̪ˠ ˈxiː	ɛɾʲ eː ˈxiː	false	5
Baile Nua na hArda	ˌbˠalʲə n̪ˠuə n̪ˠə ˈhaɾˠəd̪ˠə	ˌbˠalʲə ˌn̪ˠuː n̪ˠə ˈhɑːɾˠd̪ˠə	false	5
tuathail	ˈt̪ˠuəhəlʲ	ˈt̪ˠuəhəlʲ	true	0
ruaigim	ˈɾˠuəɟɪmʲ	ˈɾˠuəɟɪmʲ	true	0
nochtach	ˈn̪ˠɔxt̪ˠəx	ˈnɔxt̪ˠəx	false	2
riabhóg	ˈɾˠiəwoːɡ	ˈɾˠiəwoːɡ	true	0
fiodh	ˈfʲɪ	fʲɪ	false	1
cumann	ˈkʊmˠən̪ˠ	ˈkʊmˠən̪ˠ	true	0
Rónán	ˈɾˠoːn̪ˠɑːnˠ	ˈɾˠoːnˠɑːnˠ	false	1
brú	bˠɾˠuː	bˠɾˠuː	true	0
sál	sˠɑːlˠ	sˠɑːl̪ˠ	false	1
breaca	ˈbʲɾʲakə	ˈbʲɾʲakə	true	0
Albain	ˈalˠəbˠənʲ	ˈalˠəbˠənʲ	true	0
Victeoiria	vˈɪctʲoːɾʲiə	vʲɪcˈtʲoːɾʲiə	false	2
teith	tʲɛ	tʲɛ(h)	false	3
taoisigh	ˈt̪ˠiːʃə	ˈt̪ˠiːʃiː	false	2
camán	ˈkamˠɑːnˠ	kaˈmaːn	false	5
teachta	ˈtʲaxt̪ˠə	ˈtʲaxt̪ˠə	true	0
maiseach	ˈmˠaʃəx	ˈmˠaʃəx	true	0
chearc	çaɾˠk	çaɾˠk	true	0
sách	sˠɑːx	sˠɑːx	true	0
sá	sˠɑː	sˠɑː	true	0
bindealán	ˈbʲinʲədʲəlˠɑːnˠ	ˈbʲin̠ʲdʲəlˠɑːnˠ	false	2
portaireacht	ˈpˠɔɾˠt̪ˠəɾʲəxt̪ˠ	ˈpˠɔɾˠt̪ˠəɾʲəxt̪ˠ	true	0
bith	bʲɪ	bʲɪ	true	0
Fhranc	ɾˠan̪ˠk	ˈɾˠaŋk	false	4
misneach	ˈmʲɪʃnʲəx	ˈmʲɪʃn̠ʲəx	false	1
cathaoireacha	ˈkahiːɾʲəxə	ˈkahiːɾʲəxə	true	0
dhara	ˈɣaɾˠə	ˈɣaɾˠə	true	0
tagtar	ˈt̪ˠakt̪ˠəɾˠ	ˈt̪ˠaɡt̪ˠəɾˠ	false	1
Gaeil	ˈɡeːlʲ	ɡeːlʲ	false	1
grád	ɡɾˠɑːd̪ˠ	ɡɾˠɑːd̪ˠ	true	0
ceachta	ˈcaxt̪ˠə	ˈcaxt̪ˠə	true	0
suíochán	ˈsˠuiːxɑːnˠ	ˈsˠiːxɑːnˠ	false	1
seanchas	ˈʃan̪ˠxəsˠ	ˈʃan̪ˠəxəsˠ	false	1
deisceabal	ˈdʲɛʃcəbˠəlˠ	ˈdʲɛʃcəbˠəlˠ	true	0
brád	bˠɾˠɑːd̪ˠ	bˠɾˠɑːd̪ˠ	true	0
linbh	lʲɪn̠ʲvʲ	ˈl̠ʲɪnʲəvʲ	false	4
chás	xɑːsˠ	xɑːsˠ	true	0
bír	bʲiːɾʲ	bʲiːɾʲ	true	0
dabhach	ˈd̪ˠəwəx	ˈd̪ˠauəx	false	2
scaifte	ˈsˠkafʲtʲə	ˈskafʲtʲə	false	1
creidim	ˈcɾʲɛdʲəmʲ	ˈcɾʲɛdʲəmʲ	true	0
fír	fʲiːɾʲ	fʲiːɾʲ	true	0
maidin	ˈmˠadʲənʲ	ˈmˠadʲənʲ	true	0
Tuaisceart Éireann	ˈt̪ˠuəʃcəɾˠt̪ˠ ˈeːɾʲən̪ˠ	ˈt̪ˠuəʃcəɾˠt̪ˠ ˈeːɾʲən̪ˠ	true	0
díleas	ˈdʲiːlʲəsˠ	ˈdʲiːlʲəsˠ	true	0
fál	fˠɑːlˠ	fˠɑːlˠ	true	0
gámaí	ˈɡɑːmˠiː	ˈɡɑːmˠiː	true	0
cur	kʊɾˠ	kʊɾˠ	true	0
ngéig	ɲeːɟ	ɲeːɟ	true	0
cuirfidh	ˈkɪɾʲfʲə	ˈkɪɾʲhə	false	2
Tomáisín	ˈt̪ˠʊmˠɑːʃiːnʲ	ˈt̪ˠʊmˠɑːʃiːnʲ	true	0
chíre	ˈçiːɾʲə	ˈçiːɾʲə	true	0
tosaí	ˈt̪ˠɔsˠiː	ˈt̪ˠɔsˠiː	true	0
naofa	ˈn̪ˠiːfˠə	ˈn̪ˠiːfˠə	true	0
Niocláis	ˈnʲɪklˠɑːʃ	ˈn̠ʲɪklˠaːʃ	false	2
fios	ˈfʲɪsˠ	fʲɪsˠ	false	1
cheal	çalˠ	çalˠ	true	0
lios	ˈlʲɪsˠ	l̠ʲɪsˠ	false	2
bogha báistí	ˌbˠaiə ˈbˠɑːʃtʲiː	ˈbˠau ˈbˠaːʃtʲiː	false	4
uíbh	ˈuiːvʲ	iːvʲ	false	2
stábh	sˠt̪ˠáiː	sˠt̪ˠɑːw	false	3
