dligh	dʲlʲɪ	dʲlʲiː	false	2
chuimhnigh	ˈxɪvʲnʲə	ˈxiːnʲə	false	3
briseanna	ˈbʲɾʲɪʃən̪ˠə	ˈbʲɾʲɪʃən̪ˠə	true	0
éin	eːnʲ	eːnʲ	true	0
ardchlár	ˈɑɾˠəd̪ˠxlˠaːɾˠ	ˈɑːɾˠd̪ˠˌxlˠɑːɾˠ	false	4
ursa	ˈʊɾˠsˠə	ˈʊɾˠsˠə	true	0
tosaitheoir	ˈt̪ˠɔsˠəhoːɾʲ	ˈt̪ˠɔsˠəhoːɾʲ	true	0
cócaráil	ˈkoːkəɾˠɑːlʲ	ˈkoːkəˌɾˠaːlʲ	false	2
bitheach	ˈbʲɪhəx	ˈbʲi(h)əx	false	3
fíniúin	ˈfʲiːnʲúnʲ	ˈfʲiːnʲuːnʲ	false	2
spól	sˠpˠoːlˠ	sˠpˠoːlˠ	true	0
breoiteacht	ˈbʲɾʲoːtʲəxt̪ˠ	ˈbʲɾʲoːtʲəxt̪ˠ	true	0
focail	ˈfˠɔkəlʲ	ˈfˠɔkəlʲ	true	0
bhairéad	ˈwaɾʲeːd̪ˠ	ˈwaɾʲeːd̪ˠ	true	0
Caitríona	ˈkatʲɾʲiːn̪ˠə	ˈkatʲɾʲiːn̪ˠə	true	0
bhfeice	ˈvʲɛcɪ	ˈvʲɛcɪ	true	0
Bhrasaíl	ˈvˠɾˠɑsˠəlʲ	vˠɾˠaˈsˠiːlʲ	false	5
araon	ˈɑɾˠiːnˠ	əˈɾˠeːnˠ	false	3
braon	bˠɾˠiːnˠ	bˠɾˠiːnˠ	true	0
féidearthacht	ˈfʲeːdʲəɾˠəxt̪ˠ	ˈfʲeːdʲəɾˠhəxt̪ˠ	false	1
máithreacha	ˈmˠɑːhɾʲəxə	ˈmˠaːɾʲhəxiː	false	5
sibhse	ˈʃəiʃə	ʃɪvʲʃə	false	4
critice	ˈcɾʲɪtʲɪcɪ	ˈcɾʲɪtʲɪcɪ	true	0
dhíolann	ˈjiːlˠən̪ˠ	ˈjiːlˠən̪ˠ	true	0
-imid	-ˈɪmʲədʲ	əmʲɪdʲ	false	4
gluaisim	ˈɡlˠuəʃəmʲ	ˈɡl̪ˠuəʃəmʲ	false	1
báisteach	ˈbˠɑːʃtʲəx	ˈbˠɑːʃtʲəx	true	0
bhfeadh	vʲɪ	vʲa	false	1
dheora	ˈjoːɾˠə	ˈjoːɾˠə	true	0
grua	ɡɾˠuə	ˈɡɾˠuə	false	1
libhse	ˈlʲəiʃə	ˈlʲɪvʲʃə	false	3
ticéad	ˈtʲɪceːd̪ˠ	tʲɪceːd̪ˠ	false	1
facabhair	ˈfˠɑkəwəɾʲ	ˈfˠakəwəɾˠ	false	2
crua	kɾˠuə	kɾˠuə	true	0
ghlac	lˠɑk	ɣlˠak	false	2
ceap	capˠ	capˠ	true	0
gabhlóg	ˈɡəulˠoːɡ	ˈɡɑulˠoːɡ	false	1
Blarnan	ˈbˠlˠɑɾˠn̪ˠən̪ˠ	ˈbˠlˠɑːɾˠn̪ˠənˠ	false	2
craiceanna	ˈkɾˠacən̪ˠə	ˈkɾˠacən̪ˠə	true	0
gairme	ˈɡaɾʲmʲə	ˈɡaɾʲəmʲə	false	1
ciabh	ˈciəu	ciəvˠ	false	3
príosún	ˈpʲɾʲiːsˠuːnˠ	ˈpʲɾʲiːsˠuːn̪ˠ	false	1
sa gcaoi go	sˠə ˈɡiː ɡə	sə ˈɡiː ɡə	false	1
féinfhostaithe	ˈfʲeːn̪ˠəsˠt̪ˠɪhə	ˈfʲeːnʲosˠt̪ˠəhə	false	4
n-each	nʲ-ax	n̠ʲax	false	2
bhainc	wan̠ʲc	waɲc	false	3
bhfir	vʲɪɾʲ	vʲɪɾʲ	true	0
bogach	ˈbˠɔɡəx	ˈbˠɔɡəx	true	0
fothragadh	ˈfˠɔhɾˠəɡə	ˈfˠoɾˠəkə	false	3
meáití	ˈmʲeɑːtʲiː	ˈmʲɑːtʲiː	false	1
trua	t̪ˠɾˠuə	t̪ˠɾˠuə	true	0
corpartha	ˈkɔɾˠpˠəɾˠə	ˈkɔɾˠpˠəɾˠə	true	0
airg	aɾʲɟ	ˈaɾʲɪɟ	false	2
mapaí	ˈmˠɑpˠiː	ˈmˠapˠiː	false	1
tuairim	ˈt̪ˠuəɾʲəmʲ	ˈt̪ˠuəɾʲəmʲ	true	0
spealaid	ˈʃpʲalˠədʲ	ˈsˠpʲalˠədʲ	false	2
toirnéis	ˈt̪ˠɛɾʲnʲeːʃ	ˈt̪ˠoːɾˠn̠ʲeːʃ	false	4
impí	ˈɪmʲpʲiː	ˈɪmʲpʲiː	true	0
n-ail	n̪ˠ-alʲ	n̪ˠalʲ	false	1
freagra	ˈfʲɾʲaɡɾˠə	ˈfʲɾʲɑːɡɾˠə	false	2
óm	oːmˠ	oːmˠ	true	0
Béarlóireacht	ˈbʲeːɾˠlˠóɾʲəxt̪ˠ	ˈbʲeːɾˠl̪ˠoːɾʲəxt̪ˠ	false	3
giuirléid	ˈɟiəɾʲlʲeːdʲ	ˈɟuːɾˠlʲeːdʲ	false	3
bhídís	ˈvʲiːdʲiːʃ	ˈvʲiːdʲiːʃ	true	0
deirim	ˈdʲɛɾʲəmʲ	ˈdʲɛɾʲəmʲ	true	0
meán oíche	ˌmʲeaːnˠ ˈoiːçə	mʲɑːnˠ ˈiːhə	false	5
uisce	ˈiʃcə	ˈiʃcə	true	0
portach	ˈpˠɔɾˠt̪ˠəx	ˈpˠoɾˠt̪ˠəx ~ ˈpˠuɾˠt̪ˠəx	false	15
Cincís	ˈcɪn̠ʲciːʃ	ˈcɪɲciːʃ	false	3
tabhair	ˈt̪ˠəwəɾʲ	ˈt̪ˠoːɾʲ	false	3
fágála	ˈfˠaːɡaːlˠə	ˈfˠɑːɡɑːlˠə	false	2
dtiocfainn	ˈdʲʊkfˠənʲ	dʲʊkən̠ʲ	false	4
bóithrín	ˈbˠóhɾʲiːnʲ	ˈbˠoːhɾʲiːnʲ	false	2
Fionnabhair	ˈfʲɪn̪ˠəwəɾʲ	ˈfʲɪn̪ˠuːɾʲ	false	3
deireann	ˈdʲɛɾʲən̪ˠ	ˈdʲɛɾʲən̪ˠ	true	0
crean	cɾʲan̪ˠ	cɾʲanˠ	false	1
deintear	ˈdʲɛn̠ʲtʲəɾˠ	ˈdʲɪnʲtʲəɾˠ	false	2
clampar	ˈklˠɑmˠpˠəɾˠ	ˈklˠamˠpˠəɾˠ	false	1
chéad	çeːd̪ˠ	çeːd̪ˠ	true	0
os cionn	əʃ ˈcɪoːn̪ˠ	oːsˠˈciən̪ˠ	false	7
-óinn	-ˈónʲ	oːn̠ʲ	false	4
ngort	ŋɔɾˠt̪ˠ	ŋɔɾˠt̪ˠ	true	0
cú faoil	kuː ˈfˠiːlʲ	ˌkuː ˈfˠiːlʲ	false	1
ceolmhar	ˈcoːl̪ˠwəɾˠ	ˈcoːl̪ˠwəɾˠ	true	0
chrá	xɾˠaː	xɾˠɑː	false	1
cuirfidh	ˈkɪɾʲfʲə	ˈkɪɾʲhə	false	2
mónóg	ˈmˠoːn̪ˠoːɡ	ˈmˠoːnˠoːɡ	false	1
grean	ɟɾʲan̪ˠ	ɟɾʲan̪ˠ	true	0
ghrá	ɾˠaː	ɣɾˠɑː	false	2
daid	d̪ˠadʲ	ˈd̪ˠadʲ	false	1
chulaith	ˈxʊlˠə	ˈxolˠiː	false	3
Múscraí	ˈmˠuːsˠkɾˠiː	mˠuːz̪ˠˈɡɾˠiː	false	5
creidfead	ˈcɾʲɛdʲfʲəd̪ˠ	ˈcɾʲɛtʲəd̪ˠ	false	3
giob	ˈɟɪbˠ	ɟɪbˠ	false	1
ar scáth	ɛɾʲˈsˠkaː	ɛɾʲˈsˠkɑː	false	1
aréir	ˈɑɾʲeːɾʲ	əˈɾˠeːɾʲ	false	3
díolann	ˈdʲiːlˠən̪ˠ	ˈdʲiːlˠən̪ˠ	true	0
ceilte	ˈcɛl̠ʲtʲə	ˈcɛlʲtʲə	false	1
síoda	ˈʃiːd̪ˠə	ˈʃiːd̪ˠə	true	0
siabann	ˈʃiəbˠən̪ˠ	ˈʃiəbˠən̪ˠ	true	0
mhí	vʲiː	vʲiː	true	0
líneach	ˈlʲiːnʲəx	ˈl̠ʲiːnʲəx	false	1
Pheadar	ˈfʲad̪ˠəɾˠ	ˈfʲad̪ˠəɾˠ	true	0
aosán	ˈiːsˠaːnˠ	ˈiːsˠɑːnˠ	false	1
scioból	ˈʃcɪbˠoːlˠ	ˈʃcɪbˠoːl̪ˠ	false	1
busta	ˈbˠʊsˠt̪ˠə	ˈbˠʊsˠt̪ˠə	true	0
urchóid	ˈʊɾˠxódʲ	ˈɔɾˠəxoːdʲ	false	4
gcarachtar	ˈɡɑɾˠəxt̪ˠəɾˠ	ˈɡaɾˠəxt̪ˠəɾˠ	false	1
imirt	ˈɪmʲəɾˠtʲ	ˈɪmʲəɾˠtʲ	true	0
bhróga	ˈwɾˠoːɡə	ˈwɾˠoːɡə	true	0
Rómáinis	ˈɾˠoːmˠɑːnʲəʃ	ˈɾˠoːmˠɑːnʲəʃ	true	0
céadfach	ˈceːd̪ˠfˠəx	ˈceːd̪ˠfˠəx	true	0
dte	dʲɛ	dʲɛ	true	0
cealg	cal̪ˠɡ	ˈcal̪ˠəɡ	false	2
géibheannach	ˈɟeːvʲən̪ˠəx	ˈɟeːvʲən̪ˠəx	true	0
stua	sˠt̪ˠuə	sˠt̪ˠuə	true	0
fúm	fˠuːmˠ	fˠuːmˠ	true	0
busanna	ˈbˠʊsˠən̪ˠə	ˈbˠʊsˠən̪ˠə	true	0
matrarc	ˈmˠɑt̪ˠɾˠəɾˠk	ˈmˠat̪ˠɾˠəɾˠk	false	1
cipín	ˈcɪpʲiːnʲ	ˈcɪpʲiːnʲ	true	0
gloiní	ˈɡlˠɪnʲiː	ˈɡlˠɪnʲiː	true	0
ite	ˈitʲə	ˈitʲə	true	0
dáir	d̪ˠɑːɾʲ	d̪ˠɑːɾʲ	true	0
cloigín	ˈklˠɛɟiːnʲ	ˈklˠoɡiːnʲ	false	2
aonaid	ˈiːn̪ˠədʲ	ˈeːnˠədʲ	false	2
bheas	vʲasˠ	vʲɛ(i)sˠ	false	4
cheas	çasˠ	çasˠ	true	0
cheana	ˈçan̪ˠə	ˈhan̪ˠə	false	1
ceapaire	ˈcapˠəɾʲə	ˈcapˠəɾʲə	true	0
daol	d̪ˠiːlˠ	d̪ˠiːlˠ	true	0
láir	lˠɑːɾʲ	l̪ˠɑːɾʲ	false	1
glinne	ˈɟlʲɪnʲə	ˈɟlʲin̠ʲə	false	2
Mhí	vʲiː	vʲiː	true	0
gáir	ɡɑːɾʲ	ɡɑːɾʲ	true	0
caraid	ˈkɑɾˠədʲ	ˈkɑɾˠədʲ	true	0
deargaim	ˈdʲaɾˠəɡəmʲ	ˈdʲaɾˠɡəmʲ	false	1
chreid	çɾʲɛdʲ	çɾʲɛdʲ	true	0
Aoife	ˈiːfʲə	ˈiːfʲə	true	0
dada	ˈd̪ˠɑd̪ˠə	ˈd̪ˠad̪ˠə	false	1
curacha	ˈkʊɾˠəxə	ˈkʊɾˠəxə	true	0
dóibh	d̪ˠó	d̪ˠoːvʲ	false	4
scóp	sˠkoːpˠ	sˠkoːpˠ	true	0
d'ith	dʲ'ˈɪ	dʲɪ(h)	false	4
d'fhuaití	d̪ˠ'ˈuətʲiː	ˈd̪ˠuətʲiː	false	3
shean	han̪ˠ	hanˠ	false	1
oiread	ˈɛɾʲəd̪ˠ	ˈɛɾʲəd̪ˠ	true	0
ndara	ˈn̪ˠɑɾˠə	ˈn̪ˠaɾˠə	false	1
cúram	ˈkuːɾˠəmˠ	ˈkuːɾˠəmˠ	true	0
Fhaoilleach	ˈiːlʲəx	ˈiːl̠ʲəx	false	1
lím	lʲiːmʲ	l̠ʲiːmʲ	false	1
oibreacha	ˈɛbʲɾʲəxə	ˈɛbʲrʲəxə	false	1
gearrán	ˈɟaɾˠaːnˠ	ɟəˈɾˠɑːn̪ˠ	false	5
uasghrádú	ˈuəsˠɾˠaːd̪ˠuː	ˈuəsˠɣɾˠɑːd̪ˠuː	false	2
Rosa	ˈɾˠɔsˠə	ˈɾˠɔsˠə	true	0
preas	pʲɾʲasˠ	pʲɾʲasˠ	true	0
cúr	kuːɾˠ	kuːɾˠ	true	0
Connachta	ˈkʊn̪ˠəxt̪ˠə	ˈkon̪ˠəxt̪ˠə	false	1
taom	t̪ˠiːmˠ	t̪ˠiːmˠ	true	0
scairt	sˠkaɾˠtʲ	sˠkaɾˠtʲ	true	0
leor	lʲoːɾˠ	l̠ʲoːɾˠ	false	1
deoire	ˈdʲoːɾʲə	ˈdʲoːɾʲə	true	0
abar	ˈɑbˠəɾˠ	ˈabˠəɾˠ	false	1
dté	dʲeː	dʲeː	true	0
beannú	ˈbʲan̪ˠuː	ˈbʲan̪ˠuː	true	0
burla	ˈbˠʊɾˠlˠə	ˈbˠuːrˠl̪ˠə	false	4
théas	heːsˠ	heːsˠ	true	0
vóta	vˈoːt̪ˠə	ˈwoːt̪ˠə	false	2
chros	xɾˠɔsˠ	xɾˠɔsˠ	true	0
bíonn	bʲiːnʲ	bʲiːn̪ˠ	false	2
sorcas	ˈsˠɔɾˠkəsˠ	ˈsˠɔɾˠkəsˠ	true	0
gcara	ˈɡɑɾˠə	ˈɡɑɾˠə	true	0
charad	ˈxɑɾˠəd̪ˠ	ˈxaɾˠəd̪ˠ	false	1
cúig	ˈkúɟ	kuːɟ	false	3
cosa	ˈkɔsˠə	ˈkɔsˠə	true	0
scéalaí	ˈʃceːlˠiː	ˈʃceːlˠiː	true	0
cótán	ˈkoːt̪ˠaːnˠ	ˈkoːt̪ˠɑːnˠ	false	1
salm	sˠɑl̪ˠmˠ	ˈsˠal̪ˠəmˠ	false	3
tánaiste	ˈt̪ˠaːn̪ˠəʃtʲə	ˈt̪ˠɑːnˠəʃtʲə	false	2
aoir	iːɾʲ	ˈiːɾʲ	false	1
buíonna	ˈbˠuiːn̪ˠə	ˈbˠiːn̪ˠə	false	1
Éadbhard	ˈeːd̪ˠwəɾˠd̪ˠ	ˈeːd̪ˠwəɾˠd̪ˠ	true	0
cleasach	ˈclʲasˠəx	ˈclʲasˠəx	true	0
scara	ˈsˠkɑɾˠə	ˈsˠkaɾˠə	false	1
éigéille	ˈeːɟeːlʲə	ˈeːɟeːl̠ʲə	false	1
goir	ɡɛɾʲ	ɡɛɾʲ	true	0
boireannach	ˈbˠɛɾʲən̪ˠəx	ˈbˠɛɾʲən̪ˠəx	true	0
Trá Lí	t̪ˠɾˠaː ˈlʲiː	t̪ˠɾˠɑː ˈl̠ʲiː	false	2
ceamara	ˈcamˠəɾˠə	ˈcamˠəɾˠə	true	0
feirge	ˈfʲɛɾʲɪɟɪ	ˈfʲɛɾʲɪɟɪ	true	0
deise	ˈdʲɛʃə	ˈdʲɛʃə	true	0
píoba	ˈpʲiːbˠə	ˈpʲiːbˠə	true	0
chapall	ˈxɑpˠəlˠ	ˈxapˠəl̪ˠ	false	2
ghob	ɣɔbˠ	ɣɔbˠ	true	0
doirt	d̪ˠɔɾˠtʲ	d̪ˠɔɾˠtʲ	true	0
Seoighe	ˈʃoːjə	ˈʃoːjə	true	0
Éabha	ˈeːwə	ˈeːwə	true	0
soir	sˠɛɾʲ	sˠɛɾʲ	true	0
toir	t̪ˠɛɾʲ	t̪ˠɛɾʲ	true	0
ní hea	nʲiːˈha	n̠ʲiːˈha	false	1
goirt	ɡɔɾˠtʲ	ɡɔɾˠtʲ	true	0
iasacht	ˈiəsˠəxt̪ˠ	ˈiəsˠəxt̪ˠ	true	0
bochtaineacht	ˈbˠɔxt̪ˠənʲəxt̪ˠ	ˈbˠɔxt̪ˠənʲəxt̪ˠ	true	0
fuaire	ˈfˠuəɾʲə	ˈfˠuəɾʲə	true	0
Cáisc	kɑːʃc	kɑːʃc	true	0
Fraince	ˈfˠɾˠan̠ʲcɪ	ˈfˠɾˠæɲcɪ	false	4
péitseog	ˈpʲeːtʲʃoːɡ	ˈpʲeːtʲʃoːɡ	true	0
cáis	kɑːʃ	kɑːʃ	true	0
cáinte	ˈkɑːn̠ʲtʲə	ˈkɑːn̠ʲtʲə	true	0
cáinim	ˈkɑːnʲəmʲ	ˈkɑːnʲəmʲ	true	0
cáiliúil	ˈkɑːlʲúlʲ	ˈkɑːlʲuːlʲ	false	2
calrach	ˈkɑl̪ˠɾˠəx	ˈkal̪ˠɾˠəx	false	1
cuirim	ˈkiɾʲəmʲ	ˈkiɾʲəmʲ	true	0
easóg	ˈasˠoːɡ	ˈaːsˠoːɡ	false	1
barrchith	ˈbˠɑɾʲçə	ˈbˠɑːɾˠçɪ	false	3
mianach	ˈmʲiən̪ˠəx	ˈmʲiənˠəx	false	1
chuig	xɪɟ	xɪɟ	true	0
cuir i dtaisce	kɪɾʲ əˈd̪ˠaʃcɪ	ˌkɪɾʲ əˈd̪ˠaʃcɪ	false	1
eolach	ˈoːlˠəx	ˈoːl̪ˠəx	false	1
léachtóir	ˈlʲeːxt̪ˠóɾʲ	ˈl̠ʲeːxt̪ˠoːɾʲ	false	3
cnuimhe	ˈkɾˠɪə	ˈknˠevʲə	false	4
bhinde	ˈvʲɪnʲədʲə	ˈvʲɪn̠ʲdʲə	false	2
barúlach	ˈbˠɑɾˠuːlˠəx	ˈbˠaɾˠuːlˠəx	false	1
searbhas	ˈʃaɾˠwəsˠ	ˈʃaɾˠəwəsˠ	false	1
phota	ˈfˠɔt̪ˠə	ˈfˠɔt̪ˠə	true	0
ath-	ɑh-	ah	false	2
fáisc	fˠɑːʃc	ˈfˠɑːʃc	false	1
crógach	ˈkɾˠoːɡəx	ˈkɾˠoːɡəx	true	0
spórt	sˠpˠoːɾˠt̪ˠ	sˠpˠoːɾˠt̪ˠ	true	0
bodach	ˈbˠɔd̪ˠəx	ˈbˠɔd̪ˠəx	true	0
limis	ˈlʲɪmʲɪʃ	ˈl̠ʲɪ.mʲɪʃ	false	2
Gaeltacht	ˈɟeːl̪ˠt̪ˠəxt̪ˠ	ˈɡeːl̪ˠt̪ˠəxt̪ˠ	false	1
nimis	ˈnʲɪmʲɪʃ	ˈn̠ʲɪmʲɪʃ	false	1
grúdlann	ˈɡɾˠuːd̪ˠlˠən̪ˠ	ˈɡɾˠuːd̪ˠlˠən̪ˠ	true	0
cad é	kɑdʲ ˈeː	kəd̪ˠˈeː	false	3
éagrábhadh	ˈeːɡɾˠáiːə	ˈeːkɾˠɑːvˠ	false	5
dúracht	ˈd̪ˠuːɾˠəxt̪ˠ	ˈd̪ˠuːɾˠəxt̪ˠ	true	0
síolmhar	ˈʃiːl̪ˠwəɾˠ	ˈʃiːl̪ˠwəɾˠ	true	0
bearn	bʲaɾˠn̪ˠ	bʲaːɾˠn̪ˠ	false	1
baineann	ˈbˠanʲən̪ˠ	ˈbˠanʲən̪ˠ	true	0
Sasana	ˈsˠɑsˠən̪ˠə	ˈsˠasˠən̪ˠə	false	1
i ngrá	əˈŋɾˠaː	əˈŋɾˠɑː	false	1
corn	kɔɾˠn̪ˠ	koːɾˠn̪ˠ	false	2
gor	ɡɔɾˠ	ɡɔɾˠ	true	0
fága	ˈfˠaːɡə	ˈfˠɑːɡə	false	1
dorn	d̪ˠɔɾˠn̪ˠ	d̪ˠoːɾˠn̪ˠ	false	2
nuachtán	ˈn̪ˠuəxt̪ˠaːnˠ	nˠuˑəxt̪ˠaːnˠ	false	3
gága	ˈɡaːɡə	ˈɡɑːɡə	false	1
dúcha	ˈd̪ˠuːxə	ˈd̪ˠuːxə	true	0
molfar	ˈmˠɔl̪ˠfˠəɾˠ	ˈmˠɔlˠfˠəɾˠ	false	1
ligthe	ˈlʲɪcə	ˈl̠ʲɪcɪ	false	2
n-aithníonn	n̪ˠ-ˈahnʲiːnʲ	ˈn̪ˠa(h)nʲiːn̪ˠ	false	7
thua	huə	huə	true	0
búch	bˠuːx	bˠuːx	true	0
-ígí	-ˈiːɟiː	iːɟiː	false	2
garsún	ˈɡɑɾˠsˠuːnˠ	ˈɡaɾˠsˠuːnˠ	false	1
hainmneacha	ˈhan̠ʲmʲnʲəxə	ˈhanʲəmʲnʲəxə	false	2
clabhtaí	ˈklˠəut̪ˠiː	ˈklˠaut̪ˠiː	false	1
ar bith	ɛɾʲˈbʲɪ	ɛɾʲˈbʲɪ(h)	false	3
beathaisnéisí	ˈbʲahəʃnʲeːʃiː	ˈbʲahɑʃnʲeːʃiː	false	1
leathré	ˈlʲahɾʲeː	ˈlʲahˌɾʲeː	false	1
bainne	ˈbˠanʲə	ˈbˠæn̠ʲə	false	2
dólámhach	ˈd̪ˠoːlˠáiːəx	ˈd̪ˠoːˌl̪ˠɑːwəx	false	5
dúch	d̪ˠuːx	d̪ˠuːx	true	0
gainne	ˈɡanʲə	ˈɡɪn̠ʲə	false	2
báine	ˈbˠɑːnʲə	ˈbˠɑːnʲə	true	0
céadta	ˈceːd̪ˠt̪ˠə	ˈceːt̪ˠə	false	3
gruag	ɡɾˠuəɡ	ɡɾˠuəɡ	true	0
ciceáil	ˈcɪceɑːlʲ	ˈcɪcaːlʲ	false	2
tobán	ˈt̪ˠɔbˠaːnˠ	ˈt̪ˠɔbˠɑːnˠ	false	1
ceannasach	ˈcan̪ˠəsˠəx	ˈcan̪ˠəsˠəx	true	0
fusa	ˈfˠʊsˠə	ˈfˠʊsˠə	true	0
súiste	ˈsˠúʃtʲə	ˈsˠuːʃtʲə	false	2
fitear	ˈfʲɪtʲəɾˠ	ˈfʲɪtʲəɾˠ	true	0
claigeann	ˈklˠaɟən̪ˠ	ˈklˠaɟən̪ˠ	true	0
cairdeas	ˈkaɾʲədʲəsˠ	ˈkɑːɾˠdʲəsˠ	false	4
pálás	ˈpˠaːlˠaːsˠ	ˈpˠɑːlˠɑːsˠ	false	2
oileáin	ˈɛlʲeɑːnʲ	ˈɪlʲɑːnʲ	false	2
bhranda	ˈvˠɾˠɑn̪ˠəd̪ˠə	ˈvˠɾˠan̪ˠd̪ˠə	false	2
cuibhrinn	ˈkɪvʲɾʲənʲ	ˈkɪvʲɾʲən̠ʲ	false	1
pháirt	fˠɑːɾˠtʲ	fˠɑːɾˠtʲ	true	0
dar le	ˈd̪ˠɑɾʲ lʲɛ	d̪ˠaɾˠ lʲɛ	false	3
smaoinigh	ˈsˠmˠiːnʲə	ˈsˠmˠiːnʲə	true	0
n-achainí	n̪ˠ-ˈɑxənʲiː	ˈn̪ˠaxənʲiː	false	4
áitithe	ˈɑːtʲəhɪ	ˈɑːtʲɪhə	false	2
-fá	-fˠaː	fˠaː	false	1
tráthúil	ˈt̪ˠɾˠaːhúlʲ	ˈtˠɾˠɑː.huːlʲ	false	5
chaoga	ˈxiːɡə	ˈxiːɡə	true	0
dtaca	ˈd̪ˠɑkə	ˈd̪ˠɑkə	true	0
gabhaidís	ˈɡəwədʲiːʃ	ˈɡauədʲiːʃ	false	2
leice	ˈlʲɛcɪ	ˈl̠ʲɛcɪ	false	1
mB	mˠ	mˠ	true	0
agóid	ˈɑɡódʲ	ˈaɡoːdʲ	false	3
tusa	ˈt̪ˠʊsˠə	ˈt̪ˠʊsˠə	true	0
teastas	ˈtʲasˠt̪ˠəsˠ	ˈtʲasˠt̪ˠəsˠ	true	0
-imis	-ˈɪmʲɪʃ	əmʲəʃ	false	4
ghairid	ˈɣaɾʲədʲ	ˈɣaɾʲədʲ	true	0
plean	pʲlʲan̪ˠ	pʲlʲanˠ	false	1
naoscach	ˈn̪ˠiːsˠkəx	ˈn̪ˠiːsˠkəx	true	0
ionsaí	ˈɪn̪ˠsˠiː	ˈɔnˠsˠiː	false	2
geireach	ˈɟɛɾʲəx	ˈɟɛrʲəx	false	1
brádán	ˈbˠɾˠaːd̪ˠaːnˠ	ˈbˠɾˠɑːd̪ˠɑːnˠ	false	2
aonghuthach	ˈɪŋhəhəx	ˈeːn̪ˠˌɣʊhəx	false	8
dúntar	ˈd̪ˠuːn̪ˠt̪ˠəɾˠ	ˈd̪ˠuːn̪ˠt̪ˠəɾˠ	true	0
breactar	ˈbʲɾʲakt̪ˠəɾˠ	ˈbʲɾʲakt̪ˠəɾˠ	true	0
sheisear	ˈhɛʃəɾˠ	ˈhɛʃəɾˠ	true	0
fhéadaim	ˈeːd̪ˠəmʲ	ˈeːd̪ˠəmʲ	true	0
phálás	ˈfˠaːlˠaːsˠ	ˈfˠɑːlˠɑːsˠ	false	2
draíodóir	ˈd̪ˠɾˠiːəd̪ˠóɾʲ	ˈd̪ˠɾˠiəd̪ˠoːɾʲ	false	3
éadáil	ˈeːd̪ˠɑːlʲ	ˈeːd̪ˠɑːlʲ	true	0
Stiofán	ˈʃtʲjʊfˠaːnˠ	ˈʃtʲʊfˠɑːnˠ	false	2
mhairbh	waɾʲvʲ	ˈwarʲəvʲ	false	3
altar	ˈɑl̪ˠt̪ˠəɾˠ	ˈal̪ˠ.t̪ˠəɾˠ	false	2
fágfar	ˈfˠaːɡfˠəɾˠ	ˈfˠɑːkfˠəɾˠ	false	2
luaith	ˈlˠuə	l̪ˠuə	false	2
ghlacann	ˈlˠɑkən̪ˠ	ˈɣlˠakən̪ˠ	false	2
aíocht	ˈiːəxt̪ˠ	iəxt̪ˠ	false	2
cluifí	ˈklˠifʲiː	ˈklˠifʲiː	true	0
cnogaí	ˈkɾˠɔɡiː	ˈknˠuɡiː	false	2
rinc	ɾˠən̠ʲc	ɾˠɪɲc	false	4
dúigh	ˈd̪ˠú	d̪ˠuːj	false	4
feá	ˈfʲeaː	fʲɑː	false	3
lug	lˠʊɡ	l̪ˠʌɡ	false	2
litear	ˈlʲɪtʲəɾˠ	ˈl̠ʲɪtʲəɾˠ	false	1
fáil	fˠɑːlʲ	fˠɑːlʲ	true	0
pléisiúr	ˈpʲlʲeːʃuːɾˠ	ˈpʲlʲeːʃuːɾˠ	true	0
iaguair	ˈiəɡuəɾʲ	ˈiəɡuəɾʲ	true	0
leá	ˈlʲeaː	l̠ʲɑː	false	4
meá	ˈmʲeaː	mʲæh	false	4
seacht déag	ʃaçtʲ dʲeːɡ	ʃaxt̪ˠ dʲeːɡ	false	3
seanbhan	ˈʃan̪ˠwən̪ˠ	ˈʃanˠˌwanˠ	false	4
fheadha	ˈəiə	ɑː	false	4
cé mhéad	ceːˈvʲeːd̪ˠ	ceːˈvʲeːd̪ˠ	true	0
céad	ceːd̪ˠ	ceːd̪ˠ	true	0
áirid	ˈɑːɾʲədʲ	ˈɑːɾʲədʲ	true	0
buntús	ˈbˠʊn̪ˠt̪ˠuːsˠ	ˈbˠunˠ.ˈtˠuːsˠ	false	5
cú dobhráin	kuː ˈd̪ˠəuɾˠɑːnʲ	kuː ˈd̪ˠoʊ.ɾaːnʲ	false	5
céanna	ˈceːn̪ˠə	ˈceːn̪ˠə	true	0
Tibéidis	ˈtʲɪbʲeːdʲəʃ	ˈtʲɪbʲeːdʲəʃ	true	0
bhflaith	wlˠa	wlˠa	true	0
aerach	ˈeːɾˠəx	ˈeːɾˠəx	true	0
bruíon	ˈbˠɾˠuiːnˠ	bˠɾˠiːnˠ	false	2
Niocláis	ˈnʲɪklˠɑːʃ	ˈn̠ʲɪklˠaːʃ	false	2
patrún	ˈpˠɑt̪ˠɾˠuːnˠ	ˈpˠɑt̪ˠɾˠuːnˠ	true	0
líoma	ˈlʲiːmˠə	ˈl̠ʲiːmˠə	false	1
duamair	ˈd̪ˠuəmˠəɾʲ	ˈd̪ˠuəməɾʲ	false	1
íocaíocht	ˈiːkiːəxt̪ˠ	ˈiːkiəxt̪ˠ	false	1
maiseach	ˈmˠaʃəx	ˈmˠaʃəx	true	0
