te	tʲɛ	tʲe(h)	false	4
ód	oːd̪ˠ	oːd̪ˠ	true	0
mhalairt	ˈwalˠəɾˠtʲ	ˈwalˠəɾˠtʲ	true	0
dearnadh	ˈdʲaɾˠn̪ˠə	ˈdʲaːɾˠn̪ˠuː	false	3
goil	ɡɛlʲ	ɡɛlʲ	true	0
spraoi	sˠpˠɾˠiː	sˠpˠɾˠiː	true	0
cunlach	ˈkʊn̪ˠlˠəx	ˈkuːn̪ˠl̪ˠəx	false	3
feadaíl	ˈfʲad̪ˠəlʲ	ˈfʲad̪ˠiːlʲ	false	2
boig	bˠɪɟ	bˠɪɟ	true	0
Inide	ˈɪnʲədʲə	ˈɪnʲədʲə	true	0
slí	ʃlʲiː	ˈʃl̠ʲiː	false	2
tréan	tʲɾʲeːnˠ	tʲɾʲeːnˠ	true	0
ónar	ˈoːn̪ˠəɾˠ	ˈoːnˠəɾˠ	false	1
cnáib	kɾˠɑːbʲ	kɾˠɑːbʲ	true	0
ligeann	ˈlʲɪɟən̪ˠ	ˈl̠ʲɪɟən̪ˠ	false	1
chúig	ˈxúɟ	xuːɟ	false	3
yé	yeː	jeː	false	1
buarach	ˈbˠuəɾˠəx	ˈbˠuəɾˠəx	true	0
fearúil	ˈfʲaɾˠúlʲ	ˈfʲaɾˠuːlʲ	false	2
dhe	jɛ	jɛ	true	0
Sligeach	ˈʃlʲɪɟəx	ˈʃl̠ʲɪɟəx	false	1
clogaide	ˈklˠɔɡədʲə	ˈklˠɔɡədʲə	true	0
níltear	ˈnʲiːl̠ʲtʲəɾˠ	ˈn̠ʲiːl̠ʲtʲəɾˠ	false	1
poitín	ˈpˠɪtʲiːnʲ	ˈpˠɛtʲiːnʲ	false	1
gor	ɡɔɾˠ	ɡɔɾˠ	true	0
ar feadh	ɛɾʲˈfʲəi	ɛɾʲˈfʲa	false	2
gága	ˈɡɑːɡə	ˈɡɑːɡə	true	0
ghustal	ˈɣʊsˠt̪ˠəlˠ	ˈɣʊsˠt̪ˠəlˠ	true	0
láth	lˠɑː	l̪ˠɑː	false	1
cirte	ˈcɪɾˠtʲə	ˈcɨ̞ɾˠtʲə	false	2
amais	ˈamˠəʃ	ˈamˠəʃ	true	0
deimhin	ˈdʲeiiːənʲ	ˈdʲɪvʲənʲ	false	4
tobán	ˈt̪ˠɔbˠɑːnˠ	ˈt̪ˠɔbˠɑːnˠ	true	0
-ígí	-ˈiːɟiː	iːɟiː	false	2
saora	ˈsˠiːɾˠə	ˈsˠiːɾˠə	true	0
n-oile	n̪ˠ-ˈɛlʲə	ˈn̪ˠɛlʲə	false	3
bhain	wanʲ	wanʲ	true	0
marc	mˠaɾˠk	mˠaɾˠk	true	0
muiceoil	ˈmˠɪcoːlʲ	ˈmˠɪcoːlʲ	true	0
bácáil	ˈbˠɑːkɑːlʲ	ˈbˠɑːkɑːlʲ	true	0
salachar	ˈsˠalˠəxəɾˠ	ˈsˠalˠəxəɾˠ	true	0
tnáithim	ˈt̪ˠɾˠɑːhəmʲ	ˈt̪ˠɾˠɑːhəmʲ	true	0
Mumhan	ˈmˠəwən̪ˠ	mˠuːnˠ	false	5
céadta	ˈceːd̪ˠt̪ˠə	ˈceːt̪ˠə	false	3
bhan	wan̪ˠ	wan̪ˠ	true	0
earc	aɾˠk	aɾˠk	true	0
farc	fˠaɾˠk	fˠaɾˠk	true	0
faca	ˈfˠakə	ˈfˠakə	true	0
harc	haɾˠk	haɾˠk	true	0
hursa	ˈhʊɾˠsˠə	ˈhʊɾˠsˠə	true	0
hat	hat̪ˠ	hat̪ˠ	true	0
aerfort	ˈeːɾˠfˠəɾˠt̪ˠ	ˈeːɾˠfɔɾˠt̪ˠ	false	2
ghor	ɣɔɾˠ	ɣɔɾˠ	true	0
teach pobail	tʲax ˈpˠɔbˠəlʲ	ˌtʲax ˈpˠɔbˠəlʲ	false	1
plé	pʲlʲeː	pʲlʲeː	true	0
Meiriceá	ˈmʲɛɾʲɪceɑː	ˈmʲɛɾʲəcɑː	false	2
dheinimís	ˈjɛnʲəmʲiːʃ	jɪnʲəˈmʲiːʃtʲ	false	5
bain	bˠanʲ	bˠanʲ	true	0
nósanna	ˈn̪ˠoːsˠən̪ˠə	n̪ˠoːsˠən̪ˠə	false	1
ainrialaí	ˈan̠ʲɾʲiəlˠiː	ˈanʲˌɾˠiəlˠiː	false	3
saoirse	ˈsˠiːɾˠʃə	ˈsˠiːɾˠʃə	true	0
glé	ɟlʲeː	ɟlʲeː	true	0
móil	ˈmˠólʲ	mˠoːlʲ	false	3
súiste	ˈsˠúʃtʲə	ˈsˠuːʃtʲə	false	2
gléasaimid	ˈɟlʲeːsˠəmʲədʲ	ˈɟlʲeːsˠəmʲədʲ	true	0
portaireacht	ˈpˠɔɾˠt̪ˠəɾʲəxt̪ˠ	ˈpˠɔɾˠt̪ˠəɾʲəxt̪ˠ	true	0
suarach	ˈsˠuəɾˠəx	ˈsˠuˑəɾˠəx	false	1
éadan	ˈeːd̪ˠən̪ˠ	ˈeːd̪ˠən̪ˠ	true	0
id	ɪdʲ	ɪd̪ˠ	false	2
muide	ˈmˠɪdʲə	ˈmˠɪdʲə	true	0
cairdeas	ˈkaɾʲədʲəsˠ	ˈkɑːɾˠdʲəsˠ	false	4
fuilimid	ˈfˠɪlʲəmʲədʲ	ˈfˠɪlʲəmʲədʲ	true	0
méireasta	ˈmʲeːɾʲəsˠt̪ˠə	ˈmʲeːɾʲəsˠt̪ˠə	true	0
céasta	ˈceːsˠt̪ˠə	ˈceːsˠt̪ˠə	true	0
buíochas	ˈbˠuiːxəsˠ	ˈbˠiːxəsˠ	false	1
bhranda	ˈvˠɾˠan̪ˠəd̪ˠə	ˈvˠɾˠan̪ˠd̪ˠə	false	1
féasta	ˈfʲeːsˠt̪ˠə	ˈfʲeːsˠt̪ˠə	true	0
cuibhrinn	ˈkɪvʲɾʲənʲ	ˈkɪvʲɾʲən̠ʲ	false	1
piocthacht	ˈpʲɪkəxt̪ˠ	ˈpʲɪkəxt̪ˠ	true	0
monarcacht	ˈmˠɔn̪ˠəɾˠkəxt̪ˠ	ˈmˠɔnəɾˠkəxt̪ˠ	false	2
uain	ˈuənʲ	uənʲ	false	1
cuidhil	ˈkijəlʲ	kiəlʲ	false	2
plúch	pˠlˠuːx	pˠlˠuːx	true	0
dhuitse	ˈɣɪtʲʃə	ˈɣɪtʲʃə	true	0
fiacail	ˈfʲiəkəlʲ	ˈfʲiəkəlʲ	true	0
cirt	cɪɾˠtʲ	cɪɾˠtʲ	true	0
méar coise	mʲeːɾˠ ˈkɛʃə	mʲeːɾˠ kɛʃə	false	1
aer	eːɾˠ	eːɾˠ	true	0
uaisle	ˈuəʃlʲə	ˈuəʃl̠ʲə	false	1
altfaidh	ˈal̪ˠt̪ˠfˠə	ˈal̪ˠt̪ˠə	false	2
tromán	ˈt̪ˠɾˠɔmˠɑːnˠ	ˈt̪ˠɾˠʊmˠɑːnˠ	false	1
sh	h	h	true	0
gallán	ˈɡalˠɑːnˠ	ˈɡal̪ˠɑːnˠ	false	1
itheann	ˈihən̪ˠ	ˈihən̪ˠ	true	0
bóthar	ˈbˠoːhəɾˠ	ˈbˠoːhəɾˠ	true	0
Sasanach	ˈsˠasˠən̪ˠəx	ˈsˠasˠən̪ˠəx	true	0
ph	fˠ	fˠ	true	0
aeróstach	ˈeːɾˠoːsˠt̪ˠəx	ˈeːɾˠˌoːsˠt̪ˠəx	false	1
breactar	ˈbʲɾʲakt̪ˠəɾˠ	ˈbʲɾʲakt̪ˠəɾˠ	true	0
fear	fʲaɾˠ	fʲaɾˠ	true	0
mhilis	ˈvʲɪlʲɪʃ	ˈvʲɪlʲəʃ	false	1
seangaire	ˈʃɪŋəɾʲə	ˈʃanˠəɡəɾʲə	false	5
gheibh	jɛvʲ	jɛvʲ	true	0
phálás	ˈfˠɑːlˠɑːsˠ	ˈfˠɑːlˠɑːsˠ	true	0
Ph	fˠ	fˠ	true	0
lear	lʲaɾˠ	l̠ʲaɾˠ	false	1
mear	mʲaɾˠ	mʲaɾˠ	true	0
di	dʲɪ	dʲɪ	true	0
óm	oːmˠ	oːmˠ	true	0
iarsmalann	ˈiəɾˠsˠmˠəlˠən̪ˠ	ˈiəɾˠsˠmˠəlˠən̪ˠ	true	0
éilím	ˈeːlʲiːmʲ	ˈeːlʲiːmʲ	true	0
Lá Fhéile Pádraig	lˠɑː eːlʲə ˈpˠɑːd̪ˠɾˠɪc	ˌl̪ˠɑː ˌeːlʲə ˈpˠɑːɾˠɪc	false	6
urlár	ˈʊɾˠlˠɑːɾˠ	ˈauɾˠl̪ˠɑːɾˠ	false	3
folmha	ˈfˠɔlˠəvˠə	ˈfˠɔl̪ˠəwə	false	3
lasair	ˈlˠasˠəɾʲ	ˈl̪ˠasˠəɾʲ	false	1
luaim	ˈlˠuəmʲ	l̪ˠuəmʲ	false	2
coinneáil	ˈkɪnʲeɑːlʲ	ˈkɪn̠ʲɑːlʲ	false	2
rugas	ˈɾˠʊɡəsˠ	ˈɾˠʊɡəsˠ	true	0
ábhar	ˈáiːəɾˠ	ˈɑːwəɾˠ	false	3
téana	ˈtʲeːn̪ˠə	ˈtʲeːnˠə	false	1
fáil	fˠɑːlʲ	fˠɑːlʲ	true	0
feiceáil	ˈfʲɛceɑːlʲ	ˈfʲɛcɑːlʲ	false	1
iaguair	ˈiəɡuəɾʲ	ˈiəɡuəɾʲ	true	0
bígí	ˈbʲiːɟiː	ˈbʲi(ː)ɟiː	false	2
céad	ceːd̪ˠ	ceːd̪ˠ	true	0
cú dobhráin	kuː ˈd̪ˠəuɾˠɑːnʲ	kuː ˈd̪ˠoʊ.ɾaːnʲ	false	5
gaiscígh	ˈɡaʃcɪ	ˈɡaʃciː	false	2
Port an Dúnáin	pˠɔɾˠt̪ˠ ənˠ ˈd̪ˠuːn̪ˠɑːnʲ	pˠɔɾˠt̪ˠ ə ˈd̪ˠuːn̪ˠɑːnʲ	false	2
Sord	sˠɔɾˠd̪ˠ	sˠauɾˠd̪ˠ	false	2
shlí	hlʲiː	ˈ(h)l̠ʲiː	false	4
ceangal	ˈcɪŋəlˠ	ˈcaŋ(ɡ)əlˠ	false	4
arsa	ˈaɾˠsˠə	ˈaɾˠsˠə	true	0
bruíon	ˈbˠɾˠuiːnʲ	bˠɾˠiːnˠ	false	3
dtiarna	ˈdʲiəɾˠn̪ˠə	ˈdʲiəɾˠn̪ˠə	true	0
goirim	ˈɡɛɾʲəmʲ	ˈɡɛɾʲəmʲ	true	0
faoinarbh	ˈfˠiːn̪ˠəɾˠw	ˈfˠiːnˠəɾˠvˠ	false	3
leanacht	ˈlʲan̪ˠəxt̪ˠ	ˈl̠ʲanˠəxt̪ˠ	false	2
bacán	ˈbˠakɑːnˠ	ˈbˠukɑːnˠ	false	1
malairt	ˈmˠalˠəɾˠtʲ	ˈmˠalˠəɾˠtʲ	true	0
dorchadas	ˈd̪ˠɔɾˠxəd̪ˠəsˠ	ˈd̪ˠɔɾˠəxəd̪ˠəsˠ	false	1
duamair	ˈd̪ˠuəmˠəɾʲ	ˈd̪ˠuəməɾʲ	false	1
criostal	ˈcɾʲɪsˠt̪ˠəlˠ	ˈkɾˠɪsˠt̪ˠəlˠ	false	2
scilling	ˈʃcɪlʲəɲ	ˈʃcɪl̠ʲən̠ʲ	false	4
chóra	ˈxoːɾˠə	ˈxoːɾˠə	true	0
chirt	çɪɾˠtʲ	çɪɾˠtʲ	true	0
múnla	ˈmˠuːn̪ˠlˠə	ˈmˠuːn̪ˠl̪ˠə	false	1
eisceacht	ˈɛʃcəxt̪ˠ	ˈɛʃcəxt̪ˠ	true	0
ndoirse	ˈn̪ˠɔɾˠʃə	ˈn̪ˠɔɾˠʃə	true	0
dúramar	ˈd̪ˠuːɾˠəmˠəɾˠ	ˈd̪ˠuːɾˠəmˠəɾˠ	true	0
clár	klˠɑːɾˠ	klˠɑːɾˠ	true	0
úlla	ˈuːlˠə	ˈuːl̪ˠə	false	1
mar sin	mˠəɾˠ ˈʃɪnʲ	mˠaɾˠˈʃɪnʲ	false	2
anmain	ˈan̪ˠmˠənʲ	ˈanˠəmˠənʲ	false	2
fíonghort	ˈfʲɪŋhəɾˠt̪ˠ	ˈfʲiːnˠˌɣɔɾˠtˠ	false	8
barra	ˈbˠaɾˠə	ˈbˠaɾˠə	true	0
easpag	ˈasˠpˠəɡ	ˈasˠpˠək	false	1
aithin	ˈahənʲ	ˈahənʲ	true	0
fuinneoig	ˈfˠɪnʲoːɟ	ˈfˠɪn̠ʲoːɟ	false	1
goidim	ˈɡɛdʲəmʲ	ˈɡɞdʲəmʲ	false	1
chan	xan̪ˠ	xan̪ˠ	true	0
dearthár	ˈdʲaɾˠɑːɾˠ	ˈdʲaɾˠhaɾˠ	false	2
bord	bˠɔɾˠd̪ˠ	bˠoːɾˠd̪ˠ	false	2
cailceanna	ˈkal̠ʲcən̪ˠə	ˈkalʲkʲənə	false	5
airbheartaigh	ˈaɾʲvʲəɾˠt̪ˠə	aɾʲˈvʲaɾˠt̪ˠiː	false	5
ruag	ɾˠuəɡ	ɾˠuəɡ	true	0
muca	ˈmˠʊkə	ˈmˠʊkə	true	0
deirimis	ˈdʲɛɾʲɪmʲɪʃ	ˈdʲɛɾʲəmʲəʃ	false	2
cogain	ˈkɔɡənʲ	ˈkɔɡənʲ	true	0
cleithire	ˈclʲɛhəɾʲə	ˈclʲɛhəɾʲə	true	0
taithí	ˈt̪ˠahiː	ˈt̪ˠahiː	true	0
tuig	t̪ˠɪɟ	t̪ˠɪɟ	true	0
Ch	x	x	true	0
Tomáisín	ˈt̪ˠɔmˠɑːʃiːnʲ	ˈt̪ˠʊmˠɑːʃiːnʲ	false	1
hail	halʲ	halʲ	true	0
ll	lˠ	l̪ˠ	false	1
dord	d̪ˠɔɾˠd̪ˠ	d̪ˠoːɾˠd̪ˠ	false	2
mímhúinte	ˈmʲiːún̠ʲtʲə	ˈmʲiːˌwuːn̠ʲtʲə	false	4
só	sˠoː	sˠoː	true	0
Iorua	ˈɪɾˠuə	ˈɪɾˠuə	true	0
lem	lʲɪmʲ	lʲɛmˠ	false	2
luchóg	ˈlˠʊxoːɡ	ˈl̪ˠɔxoːɡ	false	2
teilifíse	ˈtʲɛlʲəfʲiːʃə	ˈtʲɛlʲəfʲiːʃə	true	0
bocht	bˠɔxt̪ˠ	bˠɔxt̪ˠ	true	0
slaba	ˈsˠlˠabˠə	ˈsˠl̪ˠabˠə	false	1
rópa	ˈɾˠoːpˠə	ˈɾˠoːpˠə	true	0
buidéil	ˈbˠɪdʲeːlʲ	ˈbˠɪdʲeːlʲ	true	0
gaosán	ˈɡiːsˠɑːnˠ	ˈɡiːsˠɑːnˠ	true	0
Sh	h	h	true	0
faoi mhaise	fˠiːˈwaʃə	fˠiːˈwaʃə	true	0
Mh	vˠ	vʲ	false	1
leathré	ˈlʲahɾʲeː	ˈlʲahˌɾʲeː	false	1
fís	fʲiːʃ	fʲiːʃ	true	0
ndearnamar	ˈnʲaɾˠn̪ˠəmˠəɾˠ	ˈn̠ʲaːɾˠn̪ˠəmˠəɾˠ	false	2
gearrthacha	ˈɟaɾˠəxə	ˈɟaːrˠhəxə	false	3
rialtas	ˈɾˠiəl̪ˠt̪ˠəsˠ	ˈɾˠiəl̪ˠt̪ˠəsˠ	true	0
Eastóinis	ˈasˠt̪ˠónʲɪʃ	ˈasˠtˠoːnʲɪʃ	false	3
sholas	ˈhɔlˠəsˠ	ˈhɔlˠəsˠ	true	0
cha	xa	ha(ː)	false	4
-tí	-tʲiː	tʲiː	false	1
claidh	klˠə	kl̪ˠəi	false	2
earra	ˈaɾˠə	ˈaɾˠə	true	0
abú	ˈabˠuː	əˈbˠuː	false	2
bh	vˠ	vʲ	false	1
tóraíocht	ˈt̪ˠoːɾˠiːəxt̪ˠ	ˈt̪ˠoːɾˠiːəxt̪ˠ	true	0
ealaín	ˈalˠənʲ	ˈɑːlˠiːnʲ	false	4
shlíoc	hlʲiːc	(h)lʲiːk	false	3
shé	heː	heː	true	0
ina dhiaidh sin	ˌɪn̪ˠə jiə ˈʃɪnʲ	ɪnˠə ˈjiə ʃinʲ	false	5
dulta	ˈd̪ˠʊl̪ˠt̪ˠə	ˈd̪ˠʊl̪ˠt̪ˠə	true	0
um	ʊmˠ	ʊmˠ	true	0
airleacan	ˈaɾʲlʲəkən̪ˠ	ˈɑːɾˠl̠ʲəkənˠ	false	5
Ungáiris	ˈʊŋɑːɾʲɪʃ	ˈʊŋˠɡaːrʲɪʃ	false	4
buí	ˈbˠuiː	bˠiː	false	2
fuaigh	ˈfˠuə	fˠu(ə)	false	3
leathar	ˈlʲahəɾˠ	ˈl̠ʲahəɾˠ	false	1
-aimid	-amʲədʲ	əmʲɪdʲ	false	3
deagánach	ˈdʲaɡɑːn̪ˠəx	ˈdʲaɡɑːn̪ˠəx	true	0
acusan	ˈakəsˠən̪ˠ	ˈakəsˠənˠ	false	1
comhrialtas	ˈkɪɾʲiəl̪ˠt̪ˠəsˠ	ˈkoːɾˠiəl̪ˠt̪ˠəsˠ	false	3
Diarmaid	ˈdʲiəɾˠmˠədʲ	ˈdʲiəɾˠmˠədʲ	true	0
Sabóid	ˈsˠabˠódʲ	ˈsˠabˠoːdʲ	false	2
ospidéil	ˈɪʃpʲədʲeːlʲ	ˈɔspʲədʲeːlʲ	false	2
tarlú	ˈt̪ˠaɾˠlˠuː	ˈt̪ˠɑːɾˠl̪ˠuː	false	3
adhnaic	ˈain̪ˠɪc	ˈəin̪ˠəc	false	2
Ll	lˠ	l̪ˠ	false	1
sponc	sˠpˠɔn̪ˠk	sˠpˠʊŋk	false	4
tuí	ˈt̪ˠuiː	t̪ˠiː	false	2
carachtair	ˈkaɾˠəxt̪ˠəɾʲ	ˈkaɾˠəxt̪ˠəɾʲ	true	0
os coinne	əsˠ ˈkɪnʲə	əsˠˈkɪn̠ʲə	false	2
-ínn	-iːnʲ	iːn̠ʲ	false	2
phóca	ˈfˠoːkə	ˈfˠoːkə	true	0
sil	ʃɪlʲ	ʃɪlʲ	true	0
féinphic	ˈfʲeːn̠ʲfʲɪc	ˈfʲeːnʲˌfʲɪc	false	2
mil	mʲɪlʲ	mʲɪlʲ	true	0
glasóg	ˈɡlˠasˠoːɡ	ˈɡlˠasˠoːɡ	true	0
oil	ɛlʲ	ɛlʲ	true	0
uasghrádú	ˈuəsˠɾˠɑːd̪ˠuː	ˈuəsˠɣɾˠɑːd̪ˠuː	false	1
ócáid	ˈoːkɑːdʲ	ˈoːkɑːdʲ	true	0
óir	ˈóɾʲ	oːɾʲ	false	2
deatach	ˈdʲat̪ˠəx	ˈdʲat̪ˠəx	true	0
réaltra	ˈɾˠeːl̪ˠt̪ˠɾˠə	ˈɾˠeːl̪ˠt̪ˠɾˠə	true	0
miailíteas	ˈmʲiəlʲiːtʲəsˠ	ˈmʲiəlʲiːtʲəsˠ	true	0
Luan Cásca	lˠuən̪ˠ ˈkɑːsˠkə	ˌl̪ˠuən̪ˠ ˈkɑːsˠkə	false	2
chais	xaʃ	xaʃ	true	0
marfach	ˈmˠaɾˠfˠəx	ˈmˠaɾˠəfˠəx	false	1
misneach	ˈmʲɪʃnʲəx	ˈmʲɪʃn̠ʲəx	false	1
grá mo chroí	ɡɾˠɑː mˠɔ ˈxɾˠoiː	ɡɾˠaː mˠə xɾˠiː	false	4
sníomh	ʃnʲíoiː	ʃnʲiːw	false	3
shiúl	ˈhuːlˠ	çuːlˠ	false	2
beid	bʲɛdʲ	bʲɛdʲ	true	0
foclóirí	ˈfˠɔklˠóɾʲiː	ˈfˠɔklˠoːɾʲiː	false	2
gníomh	ɟɾʲíoiː	ɟɾʲĩːw	false	4
craiceann	ˈkɾˠacən̪ˠ	ˈkɾˠæcən̪ˠ	false	1
faoinar	ˈfˠiːn̪ˠəɾˠ	ˈfˠiːnˠəɾˠ	false	1
channa	ˈxan̪ˠə	ˈxan̪ˠə	true	0
tsean-	tʲʃan̪ˠ-	tʲanˠ	false	3
drama	ˈd̪ˠɾˠamˠə	ˈd̪ˠɾˠamˠə	true	0
lasta	ˈlˠasˠt̪ˠə	ˈl̪ˠasˠt̪ˠə	false	1
ró	ɾˠoː	ɾˠoː	true	0
tíre	ˈtʲiːɾʲə	ˈtʲiːɾʲə	true	0
úim	ˈúmʲ	uːmʲ	false	2
theach	hax	hax	true	0
gasta	ˈɡasˠt̪ˠə	ˈɡasˠt̪ˠə	true	0
chás	xɑːsˠ	xɑːsˠ	true	0
faillí	ˈfˠalʲiː	ˈfˠal̠ʲiː	false	1
rudaí	ˈɾˠʊd̪ˠiː	ˈɾˠʊd̪ˠiː	true	0
buain	ˈbˠuənʲ	ˈbˠuənʲ	true	0
cuain	ˈkuənʲ	kuənʲ	false	1
curach	ˈkʊɾˠəx	ˈkʊɾˠəx	true	0
pasta	ˈpˠasˠt̪ˠə	ˈpˠasˠt̪ˠə	true	0
cime	ˈcɪmʲə	ˈcɪmʲə	true	0
ghais	ɣaʃ	ɣaʃ	true	0
boiriceach	ˈbˠɛɾʲɪcəx	ˈbˠɛɾʲɪcəx	true	0
dhiúil	ˈjúlʲ	juːlʲ	false	3
laoch	lˠiːx	l̪ˠiːx	false	1
cromaim	ˈkɾˠɔmˠəmʲ	ˈkɾˠɔmˠəmʲ	true	0
bpáistí	ˈbˠɑːʃtʲiː	ˈbˠɑːʃtʲiː	true	0
bímis	ˈbʲiːmʲɪʃ	ˈbʲiːmʲəʃ	false	1
scrúdú	ˈsˠkɾˠuːd̪ˠuː	ˈsˠkɾˠuːd̪ˠuː	true	0
baiste	ˈbˠaʃtʲə	ˈbˠaʃtʲə	true	0
bó	bˠoː	bˠoː	true	0
ghním	nʲiːmʲ	n̠ʲiːmʲ	false	1
cuir i dtaisce	kɪɾʲ əˈd̪ˠaʃcɪ	ˌkɪɾʲ əˈd̪ˠaʃcɪ	false	1
haon déag	hiːnʲ dʲeːɡ	heːn̠ʲ dʲeːɡ	false	2
-aí	-iː	iː	false	1
cleasach	ˈclʲasˠəx	ˈclʲasˠəx	true	0
gaiste	ˈɡaʃtʲə	ˈɡaʃtʲə	true	0
sluaite	ˈsˠlˠuətʲə	ˈsˠɫ̪uətʲə	false	2
agair	ˈaɡəɾʲ	ˈaɡəɾʲ	true	0
aerga	ˈeːɾˠəɡə	ˈeːɾˠɡə	false	1
shiúil	ˈhúlʲ	çuːlʲ	false	3
aoibheall	ˈiːvʲəlˠ	ˈiːvʲəl̪ˠ	false	1
coisíocht	ˈkɛʃiːçtʲ	ˈkɔʃiəxt	false	4
paiste	ˈpˠaʃtʲə	ˈpˠaʃtʲə	true	0
ithid	ˈɪhɪdʲ	ˈɪhɪdʲ	true	0
siar	ˈʃiəɾˠ	ʃiəɾˠ	false	1
cróga	ˈkɾˠoːɡə	ˈkɾˠoːɡə	true	0
díbhse	ˈdʲiːvʲʃə	ˈdʲiːvʲʃə	true	0
cén uair	ceːn̪ˠˈuəɾʲ	ceːˈn̪ˠuəɾʲ	false	2
Caoimhe	ˈkiːvʲə	ˈkiːvʲə	true	0
ceart	caɾˠt̪ˠ	caɾˠt̪ˠ	true	0
Eoin	oːnʲ	oːnʲ	true	0
bromach	ˈbˠɾˠɔmˠəx	ˈbˠɾˠɔmˠəx	true	0
sliotar	ˈʃlʲɪt̪ˠəɾˠ	ˈʃlʲɪt̪ˠəɾˠ	true	0
cairéad	ˈkaɾʲeːd̪ˠ	ˈkaɾʲeːd̪ˠ	true	0
lúb	lˠuːbˠ	l̪ˠuːbˠ	false	1
cruimhe	ˈkɾˠɪə	ˈkɾˠevʲə	false	3
gil	ɟɪlʲ	ɟɪlʲ	true	0
t-éadach	tʲ-ˈeːd̪ˠəx	ˈtʲeːd̪ˠəx	false	3
ail	alʲ	alʲ	true	0
seo caite	ʃoː ˈkatʲə	ʃɔ ˈkatʲə	false	2
Inid	ˈɪnʲədʲ	ˈɪnʲədʲ	true	0
dil	dʲɪlʲ	ˈdʲɪlʲ	false	1
-fimid	-ˈfʲɪmʲədʲ	həmʲədʲ	false	5
beiche	ˈbʲɛçɪ	ˈbʲɛçɪ	true	0
inar	ˈɪn̪ˠəɾˠ	ˈɪnˠəɾˠ	false	1
cúb	kuːbˠ	kuːb	false	1
dalta	ˈd̪ˠal̪ˠt̪ˠə	d̪ˠalˠt̪ˠə	false	2
dtosach	ˈd̪ˠɔsˠəx	ˈd̪ˠɔsˠəx	true	0
dhíobháil	ˈjiːwɑːlʲ	ˈjiːwɑːlʲ	true	0
féadann	ˈfʲeːd̪ˠən̪ˠ	ˈfʲeːd̪ˠən̪ˠ	true	0
ceoltóir	ˈcoːl̪ˠt̪ˠóɾʲ	ˈcoːl̪ˠt̪ˠoːɾʲ	false	2
traoith	t̪ˠɾˠiː	ˈt̪ˠɾˠiː	false	1
thíos	hiːʃ	hiːsˠ	false	2
loca	ˈlˠɔkə	ˈl̪ˠɔkə	false	1
-aíonn	-iːən̪ˠ	iːən̪ˠ	false	1
Imánál	ˈɪmˠɑːn̪ˠɑːlˠ	ɪˈmˠɑːn̪ɑːl̪ˠ	false	4
éabhlóideach	ˈeːwlˠódʲəx	ˈeːvˠlˠoːdʲəx	false	4
caifé	ˈkafʲeː	ˈkafʲeː	true	0
ainmhí	ˈan̠ʲvʲiː	ˈanʲəvʲiː	false	2
clibirt	ˈclʲɪbʲəɾˠtʲ	ˈclʲɪbʲəɾˠtʲ	true	0
n-aithníonn	n̪ˠ-ˈahnʲiːnʲ	ˈn̪ˠa(h)nʲiːn̪ˠ	false	7
duilliúr	ˈd̪ˠɪlʲuːɾˠ	ˈd̪ˠɪl̠ʲuːɾˠ	false	1
Bairbre	ˈbˠaɾʲəbʲɾʲə	ˈbˠaɾʲəbʲɾʲə	true	0
naomh	n̪ˠiː	n̪ˠiːvˠ	false	2
diúracán	ˈdʲuːɾˠəkɑːnˠ	ˈdʲuːɾˠəkɑːnˠ	true	0
ghobtha	ˈɣɔpˠə	ˈɣɔpˠə	true	0
cíonn	ciːnʲ	ciːn̪ˠ	false	2
doire	ˈd̪ˠɛɾʲə	ˈd̪ˠɛɾʲə	true	0
guíonna	ˈɡuiːn̪ˠə	ˈɡiːn̪ˠə	false	1
gcuireann	ˈɡɪɾʲən̪ˠ	ˈɡɪɾʲən̪ˠ	true	0
Cian	ˈciən̪ˠ	ˈciənˠ	false	1
b'éigean	bʲ'ˈeːɟən̪ˠ	ˈbʲeːɟənˠ	false	4
grág	ɡɾˠɑːɡ	ɡɾˠɑːɡ	true	0
thigh	hɪ	hiː	false	2
naí	n̪ˠiː	n̪ˠiː	true	0
Cabúl	ˈkabˠuːlˠ	kaˈbˠuːlˠ	false	2
mban	mˠan̪ˠ	mˠan̪ˠ	true	0
ché	çeː	çeː	true	0
oráistí	ˈɔɾˠɑːʃtʲiː	ˈorɑːʃtʲiː	false	3
buidéal	ˈbˠɪdʲeːlˠ	ˈbˠɪdʲeːlˠ	true	0
áilleacht	ˈɑːlʲəxt̪ˠ	ˈɑːlʲəxt	false	2
dhearg	jaɾˠɡ	ˈjaɾˠəɡ	false	2
clé	clʲeː	clʲeː	true	0
gairdín	ˈɡaɾʲədʲiːnʲ	ˈɡɑːɾˠdʲiːnʲ	false	4
síleachtáil	ˈʃiːlʲəxt̪ˠɑːlʲ	ˈʃiːlʲəxt̪ˠɑːlʲ	true	0
faigh	fˠə	fˠəi	false	1
bheifeá	ˈvʲɛfʲeɑː	ˈvʲɛhɑː	false	3
aird	aɾʲdʲ	ɑːɾˠdʲ	false	3
ba	bˠə	bˠaː	false	2
i ngéibheann	əˈŋeːvʲaːn̪ˠ	əˈɲeːvʲən̪ˠ	false	3
