drúis	ˈd̪ˠɾˠúʃ	d̪ˠɾˠuːʃ	false	3
iompar	ˈʊmˠpˠəɾˠ	ˈʊmˠpˠəɾˠ	true	0
gráinne	ˈɡɾˠɑːnʲə	ˈɡɾˠɑːn̠ʲə	false	1
gadhar	ˈɡaiəɾˠ	ˈɡai(ə)ɾˠ	false	2
stól	sˠt̪ˠoːlˠ	sˠt̪ˠoːlˠ	true	0
glúin óg	ˌɡlˠún̪ˠ ˈoːɡ	ə ˌɣlˠuːnʲ ˈoːɡ	false	7
boladh	ˈbˠɔlˠə	ˈbˠɔlˠu	false	1
píoba	ˈpʲiːbˠə	ˈpʲiːbˠə	true	0
uigneacha	ˈɪɟnʲəxə	ˈɪɟn̠ʲaxə	false	2
seo caite	ʃoː ˈkatʲə	ʃɔ ˈkatʲə	false	2
luaidhim	ˈlˠuəəmʲ	l̪ˠuəmʲ	false	3
sheal	halˠ	ˈhalˠ	false	1
ghread	ɾʲad̪ˠ	jɾʲad̪ˠ	false	1
diaga	ˈdʲiəɡə	ˈdʲiəɡə	true	0
lúbaim	ˈlˠuːbˠəmʲ	ˈl̪ˠuːbˠəmʲ	false	1
beocha	ˈbʲoːxə	ˈbʲoːxə	true	0
báisín	ˈbˠɑːʃiːnʲ	ˈbˠɑːʃiːnʲ	true	0
maor	mˠiːɾˠ	mˠiːɾˠ	true	0
facamar	ˈfˠakəmˠəɾˠ	ˈfˠakəmˠəɾˠ	true	0
gCeanada	ˈɟan̪ˠəd̪ˠə	ˈɟanˠəd̪ˠə	false	1
deireanach	ˈdʲɛɾʲən̪ˠəx	ˈdʲɛɾʲən̪ˠəx	true	0
muid	mˠɪdʲ	mˠɪdʲ	true	0
dril	dʲɾʲɪlʲ	dʲɾʲɪlʲ	true	0
sine	ˈʃɪnʲə	ˈʃɪnʲə	true	0
Maoldúin	ˈmˠiːlˠəd̪ˠúnʲ	ˈmˠiːl̪ˠd̪ˠuːnʲ	false	4
sea	ʃa	ʃa	true	0
cuid	kidʲ	kidʲ	true	0
clé	clʲeː	clʲeː	true	0
iarann	ˈiəɾˠən̪ˠ	ˈiəɾˠən̪ˠ	true	0
hallaí	ˈhalˠiː	ˈhal̪ˠiː	false	1
ar dtúis	ɛɾʲˈd̪ˠúʃ	ɛɾˠˈd̪ˠuːʃ	false	3
abarthar	ˈabˠəɾˠəɾˠ	ˈabˠəɾˠhəɾˠ	false	1
duid	d̪ˠɪdʲ	d̪ˠɪdʲ	true	0
díomhnas	ˈdʲiːwn̪ˠəsˠ	ˈdʲiũ(ː)nʲəs	false	6
sruith	sˠɾˠʊ	sˠɾˠʊ(h)	false	3
drama	ˈd̪ˠɾˠamˠə	ˈd̪ˠɾˠamˠə	true	0
-óimis	-ˈómʲɪʃ	oːmʲəʃ	false	4
cheárta	ˈçeɑːɾˠt̪ˠə	ˈçɑːɾˠt̪ˠə	false	1
éadáil	ˈeːd̪ˠɑːlʲ	ˈeːd̪ˠɑːlʲ	true	0
donna	ˈd̪ˠʊn̪ˠə	ˈd̪ˠʊn̪ˠə	true	0
feargach	ˈfʲaɾˠəɡəx	ˈfʲaɾˠəɡəx	true	0
ab	abˠ	abˠ	true	0
cúpla	ˈkuːpˠlˠə	ˈkuːpˠlˠə	true	0
ain-	anʲ-	anʲ	false	1
daor	d̪ˠiːɾˠ	d̪ˠiːɾˠ	true	0
trí déag	tʲɾʲiː dʲeːɡ	tʲɾʲiː dʲeːɡ	true	0
meaits	ˈmʲatʲʃ	mʲatʲʃ	false	1
Íosánach	ˈiːsˠɑːn̪ˠəx	ˈiːsˠɑːnˠəx	false	1
almanag	ˈal̪ˠmˠən̪ˠəɡ	ˈalˠ(ə)mənək	false	8
aisce	ˈaʃcɪ	ˈaʃcɪ	true	0
Seáin	ˈʃeɑːnʲ	ʃɑːnʲ	false	2
dochtúra	ˈd̪ˠɔxt̪ˠuːɾˠə	ˈd̪ˠɔxt̪ˠuːɾˠə	true	0
freagairt	ˈfʲɾʲaɡəɾˠtʲ	ˈfʲɾʲaɡəɾˠtʲ	true	0
chuimhnigh	ˈxɪvʲnʲə	ˈxiːnʲə	false	3
éin	eːnʲ	eːnʲ	true	0
lúfar	ˈlˠuːfˠəɾˠ	ˈl̪ˠuːfˠəɾˠ	false	1
éastras	ˈeːsˠt̪ˠɾˠəsˠ	ˈeːsˠt̪ˠɾˠəsˠ	true	0
dhul	ɣʊlˠ	ɣʊlˠ	true	0
copóg	ˈkɔpˠoːɡ	ˈkɔpˠoːɡ	true	0
cheal	çalˠ	çalˠ	true	0
ardchlár	ˈaɾˠəd̪ˠxlˠɑːɾˠ	ˈɑːɾˠd̪ˠˌxlˠɑːɾˠ	false	4
diosfaige	ˈdʲɪsˠfˠəɟɪ	ˌdʲəsˈfɑɟə	false	6
feictear	ˈfʲɛctʲəɾˠ	ˈfʲɛctʲəɾˠ	true	0
líonta	ˈlʲiːn̪ˠt̪ˠə	ˈl̠ʲiːn̪ˠt̪ˠə	false	1
Araibis	ˈaɾˠəbʲɪʃ	ˈaɾˠəbʲəʃ	false	1
diagaire	ˈdʲiəɡəɾʲə	ˈdʲiəɡiɾʲə	false	1
mitheas	ˈmʲɪhəsˠ	ˈmʲɪhəsˠ	true	0
sheaicéad	ˈhaceːd̪ˠ	ˈhaceːd̪ˠ	true	0
cad é	kadʲ ˈeː	kəd̪ˠˈeː	false	3
oireacht	ˈɛɾʲəxt̪ˠ	ˈeɾʲəxt̪ˠ	false	1
fhearthainn	ˈaɾˠənʲ	ˈaɾˠhən̠ʲ	false	2
teaghlach	ˈtʲəilˠəx	ˈtʲəilˠəx	true	0
Bhrasaíl	ˈvˠɾˠasˠəlʲ	vˠɾˠaˈsˠiːlʲ	false	4
dhíolann	ˈjiːlˠən̪ˠ	ˈjiːlˠən̪ˠ	true	0
is cuma	əsˠ ˈkʊmˠə	əsˠ ˈkʊmˠə	true	0
-idís	-ɪdʲiːʃ	ədʲiːʃ	false	2
dhreas	ɾʲasˠ	jɾʲasˠ	false	1
bhfeadh	vʲɪ	vʲa	false	1
facabhair	ˈfˠakəwəɾʲ	ˈfˠakəwəɾˠ	false	1
úsáideach	ˈuːsˠɑːdʲəx	ˈuːsˠɑːdʲəx	true	0
ionaidh	ˈɪn̪ˠə	ˈiːnˠiː	false	5
clibín	ˈclʲɪbʲiːnʲ	ˈclʲɪbʲiːnʲ	true	0
reatha	ˈɾˠahə	ˈɾˠahə	true	0
Cireabaití	ˈcɪɾʲəbˠətʲiː	ˈkɪɾʲəˌbatiː	false	5
Ungáiris	ˈʊŋɑːɾʲɪʃ	ˈʊŋˠɡaːrʲɪʃ	false	4
éist	eːʃtʲ	eːʃtʲ	true	0
blagaid	ˈbˠlˠaɡədʲ	ˈbˠlˠaɡədʲ	true	0
Áirc an Chonartha	ɑːɾˠk ənˠ ˈxɔn̪ˠəɾˠə	ˈɑːɾʲc ə ˌxɔn̪ˠəɾˠhə	false	7
uireaspa	ˈɪɾʲəsˠpˠə	ˈɪɾʲəsˠpˠə	true	0
féil	fʲeːlʲ	fʲeːlʲ	true	0
t-ógánach	t̪ˠ-ˈoːɡɑːn̪ˠəx	ˈt̪ˠoːɡɑːnˠəx	false	4
Spáinne	ˈsˠpˠɑːnʲə	ˈsˠpˠɑːn̠ʲə	false	1
leafaos	ˈlʲafˠiːsˠ	ˈl̠ʲaˌfˠiːsˠ	false	2
bogach	ˈbˠɔɡəx	ˈbˠɔɡəx	true	0
rí	ɾˠiː	ɾˠiː	true	0
barrach	ˈbˠaɾˠəx	ˈbˠaɾˠəx	true	0
airg	aɾʲɟ	ˈaɾʲɪɟ	false	2
bícéips	ˈbʲiːceːpʲʃ	ˈbʲiːceːpʲʃ	true	0
iaguair	ˈiəɡuəɾʲ	ˈiəɡuəɾʲ	true	0
n-ail	n̪ˠ-alʲ	n̪ˠalʲ	false	1
ceachtanna	ˈcaxt̪ˠən̪ˠə	ˈcaxt̪ˠən̪ˠə	true	0
laoch	lˠiːx	l̪ˠiːx	false	1
fhear mhire	aɾʲ ˈvʲiɾʲə	aɾˠ ˈvʲiɾʲə	false	1
aighneas	ˈanʲəsˠ	ˈai.nʲəsˠ	false	2
Ciribeas	ˈcɪɾʲəbʲəsˠ	ˈkɪɾʲəˌbas	false	5
laige	ˈlˠaɟɪ	ˈl̪ˠaɟɪ	false	1
socrú	ˈsˠɔkɾˠuː	ˈsˠɔkɾˠuː	true	0
deirim	ˈdʲɛɾʲəmʲ	ˈdʲɛɾʲəmʲ	true	0
deiridís	ˈdʲɛɾʲədʲiːʃ	ˈdʲɛɾʲədʲiːʃ	true	0
cuimhneochaidh	ˈkɪvʲnʲoːxə	ˈkɨ̃vʲnʲaxə	false	4
séabra	ˈʃeːbˠɾˠə	ˈʃeːbˠɾˠə	true	0
tabhair	ˈt̪ˠəwəɾʲ	ˈt̪ˠoːɾʲ	false	3
sé déag	ʃeː dʲeːɡ	ʃeː dʲeːɡ	true	0
balsamach	ˈbˠal̪ˠsˠəmˠəx	ˈbˠalˠsˠəmˠəx	false	1
consan	ˈkɔn̪ˠsˠən̪ˠ	ˈkɔn̪ˠsˠən̪ˠ	true	0
chíd	çiːdʲ	ˈçiːdʲ	false	1
seise	ˈʃɛʃə	ˈʃɛʃə	true	0
mhitheas	ˈvʲɪhəsˠ	ˈvʲɪhəsˠ	true	0
deoise	ˈdʲoːʃə	ˈdʲoːʃə	true	0
dtorann	ˈd̪ˠɔɾˠən̪ˠ	ˈd̪ˠɔɾˠən̪ˠ	true	0
críonna	ˈcɾʲiːn̪ˠə	ˈcɾʲiːn̪ˠə	true	0
suíomh gréasáin	ˌsˠuíoiː ˈɟɾʲeːsˠɑːnʲ	ˌsˠiːw ˈɟɾʲeːsˠɑːnʲ	false	4
caoch	kiːx	kiːx	true	0
tSíle	ˈtʲʃiːlʲə	ˈtʲiːlʲə	false	1
gaige	ˈɡaɟɪ	ˈɡaɟɪ	true	0
cóisir	ˈkóʃəɾʲ	ˈkoːʃəɾʲ	false	2
ghráin	ɾˠɑːnʲ	ɣɾˠɑːnʲ	false	1
cú faoil	kuː ˈfˠiːlʲ	ˌkuː ˈfˠiːlʲ	false	1
n-aithníonn	n̪ˠ-ˈahnʲiːnʲ	ˈn̪ˠa(h)nʲiːn̪ˠ	false	7
huaisle	ˈhuəʃlʲə	ˈhuəʃl̠ʲə	false	1
b'fhéidir	bʲ'ˈeːdʲəɾʲ	ˈbʲeːdʲəɾʲ	false	3
craoibhe	ˈkɾˠiːvʲə	ˈkɾˠiːvʲə	true	0
ceapaire	ˈcapˠəɾʲə	ˈcapˠəɾʲə	true	0
bréan	bʲɾʲeːnˠ	bʲɾʲeːnˠ	true	0
smior	ˈʃmʲɪɾˠ	ˈsˠmʲɪɾˠ	false	2
bogearraí	ˈbˠɪɟəɾˠiː	ˈbˠoɟəɾˠiː	false	1
sábh	sˠɑːvʲ	sˠɑːw	false	2
súil ribe	ˌsˠúlʲ ˈɾʲɪbʲə	ˈsˠuːlʲ ˈɾˠɪbʲə	false	4
buachaillí	ˈbˠuəxəlʲiː	ˈbuəxəlʲiː	false	1
faoinarb	ˈfˠiːn̪ˠəɾˠbˠ	ˈfˠiːnˠəɾˠbˠ	false	1
Pheadar	ˈfʲad̪ˠəɾˠ	ˈfʲad̪ˠəɾˠ	true	0
salm	sˠal̪ˠmˠ	ˈsˠal̪ˠəmˠ	false	2
Aindriú	ˈanʲədʲɾʲuː	ˈanʲɾʲuː	false	3
aosán	ˈiːsˠɑːnˠ	ˈiːsˠɑːnˠ	true	0
mhílte	ˈvʲiːl̠ʲtʲə	ˈvʲiːl̠ʲtʲə	true	0
druid	d̪ˠɾˠɪdʲ	d̪ˠɾˠɪdʲ	true	0
gcarachtar	ˈɡaɾˠəxt̪ˠəɾˠ	ˈɡaɾˠəxt̪ˠəɾˠ	true	0
faoinarbh	ˈfˠiːn̪ˠəɾˠw	ˈfˠiːnˠəɾˠvˠ	false	3
dearnadar	ˈdʲaɾˠn̪ˠəd̪ˠəɾˠ	ˈdʲaːɾˠn̪ˠəd̪ˠəɾˠ	false	1
ollaimh	ˈɔlˠaiiː	ˈɔl̪ˠəvʲ	false	5
mhuir	wɪɾʲ	wɪɾʲ	true	0
puball	ˈpˠʊbˠəlˠ	ˈpˠʊbˠəl̪ˠ	false	1
blianta	ˈbʲlʲiən̪ˠt̪ˠə	ˈbʲlʲiən̪ˠt̪ˠə	true	0
dear	dʲaɾˠ	dʲaɾˠ	true	0
géibheannach	ˈɟeːvʲən̪ˠəx	ˈɟeːvʲən̪ˠəx	true	0
tréan	tʲɾʲeːnˠ	tʲɾʲeːnˠ	true	0
sheol	çoːlˠ	çɔːlˠ	false	1
deinim	ˈdʲɛnʲəmʲ	ˈdʲɛnʲəmʲ	true	0
i ngrá	əˈŋɾˠɑː	əˈŋɾˠɑː	true	0
camán	ˈkamˠɑːnˠ	kaˈmaːn	false	5
chíre	ˈçiːɾʲə	ˈçiːɾʲə	true	0
cama	ˈkamˠə	ˈkamˠə	true	0
óinseacha	ˈón̠ʲʃəxə	ˈoːɲʃəxə	false	4
dar le	ˈd̪ˠaɾʲ lʲɛ	d̪ˠaɾˠ lʲɛ	false	2
deirtear	ˈdʲɛɾˠtʲəɾˠ	ˈdʲɛɾʲtʲəɾˠ	false	1
fóill	ˈfˠólʲ	fˠoːl̠ʲ	false	4
aoibh	iːvʲ	ˈiːvʲ	false	1
daonra	ˈd̪ˠiːn̪ˠɾˠə	ˈdˠiːn̪ˠɾˠə	false	1
Ll	lˠ	l̪ˠ	false	1
caillim	ˈkalʲəmʲ	ˈkal̠ʲəmʲ	false	1
n-athruithe	n̪ˠ-ˈahɾˠəhə	ˈn̪ˠahɾˠɪhə	false	4
ród	ɾˠoːd̪ˠ	ɾˠoːd̪ˠ	true	0
úsáideoir	ˈuːsˠɑːdʲoːɾʲ	ˈuːsˠɑːdʲoːɾʲ	true	0
cearta	ˈcaɾˠt̪ˠə	ˈcaɾˠt̪ˠə	true	0
cruinniú	ˈkɾˠɪnʲuː	ˈkɾˠɪn̠ʲuː	false	1
fód	fˠoːd̪ˠ	fˠoːd̪ˠ	true	0
mód	mˠoːd̪ˠ	mˠoːd̪ˠ	true	0
feadha	ˈfʲəiə	fʲɑː	false	4
dóibh	d̪ˠó	d̪ˠoːvʲ	false	4
bó	bˠoː	bˠoː	true	0
caora	ˈkiːɾˠə	ˈkiːɾˠə	true	0
bútarach	ˈbˠuːt̪ˠəɾˠəx	ˈbˠuːt̪ˠəɾˠəx	true	0
cupán	ˈkʊpˠɑːnˠ	ˈkʊpˠɑːnˠ	true	0
bhFranc	wɾˠan̪ˠk	ˈvˠɾˠaŋk	false	6
déanadh	ˈdʲeːn̪ˠə	ˈdʲaːn̪ˠu	false	2
mba	mˠa	mˠə	false	1
cisteanach	ˈciʃtʲən̪ˠəx	ˈciʃtʲən̪ˠəx	true	0
fuip	fˠɪpʲ	fˠɪpʲ	true	0
cúram	ˈkuːɾˠəmˠ	ˈkuːɾˠəmˠ	true	0
bhliain	ˈvʲlʲiənʲ	vʲlʲiənʲ	false	1
bpéin	bʲeːnʲ	bʲeːnʲ	true	0
n-áití	n̪ˠ-ˈɑːtʲiː	ˈn̪ˠɑːtʲiː	false	3
cé na	ˈceː n̪ˠə	ˈceːnˠə	false	2
easpag	ˈasˠpˠəɡ	ˈasˠpˠək	false	1
leor	lʲoːɾˠ	l̠ʲoːɾˠ	false	1
dom	d̪ˠɔmˠ	d̪ˠɔmˠ	true	0
iarla	ˈiəɾˠlˠə	ˈiəɾˠl̪ˠə	false	1
sobal	ˈsˠɔbˠəlˠ	ˈsˠɔbˠəlˠ	true	0
burla	ˈbˠʊɾˠlˠə	ˈbˠuːrˠl̪ˠə	false	4
argóint	ˈaɾˠəɡón̠ʲtʲ	ˈaɾˠəɡoːnʲtʲ	false	3
shnua	hn̪ˠuə	(h)n̪ˠuː	false	3
pocaire gaoithe	ˌpˠɔkəɾʲə ˈɡiːhə	ˈpˠɔkəɾʲə ˈɡiːhə	false	1
cúigear	ˈkúɟəɾˠ	ˈkuːɟəɾˠ	false	2
vóta	vˈoːt̪ˠə	ˈwoːt̪ˠə	false	2
badráil	ˈbˠad̪ˠɾˠɑːlʲ	ˈbˠad̪ˠɾˠɑːlʲ	true	0
bíonn	bʲiːnʲ	bʲiːn̪ˠ	false	2
cárbh	kɑːɾˠw	kaːɾˠvˠ	false	3
charad	ˈxaɾˠəd̪ˠ	ˈxaɾˠəd̪ˠ	true	0
síos	ʃiːʃ	ʃiːsˠ	false	2
gréisceach	ˈɟɾʲeːʃcəx	ˈɟɾʲeːʃcəx	true	0
craicne	ˈkɾˠacnʲə	ˈkɾˠæcnʲə	false	1
bhF	vˠ	vʲ	false	1
Baile Meánach	ˌbˠalʲə ˈmʲeɑːn̪ˠəx	ˌbˠalʲə ˈmʲɑːn̪ˠəx	false	1
cótán	ˈkoːt̪ˠɑːnˠ	ˈkoːt̪ˠɑːnˠ	true	0
buachalán	ˈbˠuəxəlˠɑːnˠ	ˈbˠuəxəlˠɑːnˠ	true	0
circ	cɪɾʲc	cɪɾʲc	true	0
de dheoin	dʲəˈjoːnʲ	d̪ˠəˈjoːnʲ	false	2
airc	aɾʲc	aɾʲc	true	0
scaoileann	ˈsˠkiːlʲən̪ˠ	ˈsˠkiːlʲən̪ˠ	true	0
fhís	iːʃ	iːʃ	true	0
oilfeadh	ˈɛl̠ʲfʲə	ˈɛlʲ(h)u	false	5
buíonna	ˈbˠuiːn̪ˠə	ˈbˠiːn̪ˠə	false	1
canta	ˈkan̪ˠt̪ˠə	ˈkan̪ˠt̪ˠə	true	0
cloigeann	ˈklˠɛɟən̪ˠ	ˈklˠeɟən̪ˠ	false	1
boireannach	ˈbˠɛɾʲən̪ˠəx	ˈbˠɛɾʲən̪ˠəx	true	0
Bolcáin	ˈbˠɔl̪ˠkɑːnʲ	ˈbɔlˠkɑːnʲ	false	2
ginideach	ˈɟɪnʲədʲəx	ˈɟɪnʲədʲəx	true	0
Bearna	ˈbʲaɾˠn̪ˠə	ˈbʲaːɾˠn̪ˠə	false	1
áfach	ˈɑːfˠəx	ˈɑːfˠəx	true	0
donas	ˈd̪ˠɔn̪ˠəsˠ	ˈd̪ˠʊn̪ˠəsˠ	false	1
badhb	bˠəbˠ	bˠəibˠ	false	1
deor	dʲoːɾˠ	dʲoːɾˠ	true	0
n-abhann	n̪ˠ-ˈəwən̪ˠ	n̪ˠaun̪ˠ	false	5
feirge	ˈfʲɛɾʲɪɟɪ	ˈfʲɛɾʲɪɟɪ	true	0
fadhb	fˠəbˠ	fˠəibˠ	false	1
grianghraf	ˈɟɾʲiəŋhɾˠəfˠ	ˈɟɾʲiənˠˌɣɾˠafˠ	false	5
deirteá	ˈdʲɛɾˠtʲeɑː	ˈdʲɛɾʲtʲɑː	false	2
frat	fˠɾˠat̪ˠ	fˠɾˠat̪ˠ	true	0
máistreás	ˈmˠɑːʃtʲɾʲeɑːsˠ	ˈmˠɑːʃtʲɾʲɑːsˠ	false	1
flatha	ˈfˠlˠahə	ˈfˠlˠahə	true	0
goirt	ɡɔɾˠtʲ	ɡɔɾˠtʲ	true	0
mearcair	ˈmʲaɾˠkəɾʲ	ˈmʲaɾˠkəɾʲ	true	0
riaráiste	ˈɾˠiəɾˠɑːʃtʲə	ˈɾˠiːɾˠɑːʃtʲə	false	1
iasacht	ˈiəsˠəxt̪ˠ	ˈiəsˠəxt̪ˠ	true	0
cearc	caɾˠk	caɾˠk	true	0
dearc	dʲaɾˠk	dʲaɾˠk	true	0
húr	huːɾˠ	huːɾˠ	true	0
saoil	sˠiːlʲ	sˠiːlʲ	true	0
caonach	ˈkiːn̪ˠəx	ˈkiːnˠəx	false	1
capall	ˈkapˠəlˠ	ˈkapˠəl̪ˠ	false	1
dúr	d̪ˠuːɾˠ	d̪ˠuːɾˠ	true	0
cúr	kuːɾˠ	kuːɾˠ	true	0
tuairim	ˈt̪ˠuəɾʲəmʲ	ˈt̪ˠuəɾʲəmʲ	true	0
luíonn	ˈlˠuiːnʲ	l̪ˠiːn̪ˠ	false	5
Iodáilis	ˈɪd̪ˠɑːlʲɪʃ	ˈɪdˠaːlʲɪʃ	false	2
dáil	d̪ˠɑːlʲ	d̪ˠɑːlʲ	true	0
facais	ˈfˠakəʃ	ˈfˠakəʃ	true	0
bolcáin	ˈbˠɔl̪ˠkɑːnʲ	ˈbɔlˠkɑːnʲ	false	2
cruachan	ˈkɾˠuəxən̪ˠ	ˈkɾˠuəxənˠ	false	1
suimiúil	ˈsˠɪmʲúlʲ	ˈsˠɪmʲuːlʲ	false	2
bhfeice	ˈvʲɛcɪ	ˈvʲɛcɪ	true	0
cárb	kɑːɾˠbˠ	kaːɾˠbˠ	false	1
cloch	klˠɔx	klˠɔx	true	0
dris	dʲɾʲɪʃ	dʲɾʲɪʃ	true	0
ina	ˈɪn̪ˠə	ˈɪnˠə	false	1
sonraíoch	ˈsˠɔn̪ˠɾˠiːəx	ˈsˠɔn̪ˠɾˠiəx	false	1
beirigí	ˈbʲɛɾʲɪɟiː	ˈbʲɛɾʲɪɟiː	true	0
cnó Brasaíleach	kɾˠoː ˈbˠɾˠasˠəlʲəx	kno:	false	17
ponc	pˠɔn̪ˠk	pˠʊŋk	false	4
cáinim	ˈkɑːnʲəmʲ	ˈkɑːnʲəmʲ	true	0
údarás	ˈuːd̪ˠəɾˠɑːsˠ	ˈuːd̪ˠəɾˠɑːsˠ	true	0
calrach	ˈkal̪ˠɾˠəx	ˈkal̪ˠɾˠəx	true	0
deileanna	ˈdʲɛlʲən̪ˠə	ˈdʲɛlʲən̪ˠə	true	0
airbheartaigh	ˈaɾʲvʲəɾˠt̪ˠə	aɾʲˈvʲaɾˠt̪ˠiː	false	5
gcaitheann	ˈɡahən̪ˠ	ˈɡahən̪ˠ	true	0
bhfréimh	vʲɾʲéiiː	vʲrʲeːvʲ	false	5
bhítí	ˈvʲiːtʲiː	ˈvʲiːtʲiː	true	0
Iúr	uːɾˠ	ən̠ʲˈtʲuːɾˠ	false	7
míoltóg	ˈmʲiːl̪ˠt̪ˠoːɡ	ˈmʲiːl̪ˠt̪ˠoːɡ	true	0
bheidís	ˈvʲɛdʲiːʃ	ˈvʲɛdʲiːʃ	true	0
mianach	ˈmʲiən̪ˠəx	ˈmʲiənˠəx	false	1
íoglú	ˈiːɡlˠuː	ˈiː.ɡl̪ˠuː	false	2
caraid	ˈkaɾˠədʲ	ˈkaɾˠədʲ	true	0
gliú	ˈɟlʲuː	ɟlʲuː	false	1
hadharca	ˈhaiəɾˠkə	ˈhəi(ə)ɾˠkə	false	3
Dé	dʲeː	dʲeː	true	0
mbrata	ˈmˠɾˠat̪ˠə	ˈmˠɾˠat̪ˠə	true	0
lúbfad	ˈlˠuːbˠfˠəd̪ˠ	ˈl̪ˠuːpˠəd̪ˠ	false	4
liom	lʲiəmˠ	lʲʊmˠ	false	2
cnuimhe	ˈkɾˠɪə	ˈknˠevʲə	false	4
féadachtáil	ˈfʲeːd̪ˠəxt̪ˠɑːlʲ	ˈfʲeːd̪ˠəxt̪ˠɑːlʲ	true	0
ithimid	ˈɪhəmʲədʲ	ˈɪhəmʲədʲ	true	0
bpingin	ˈbʲɪɲənʲ	bʲiːn̠ʲ	false	5
dearna	ˈdʲaɾˠn̪ˠə	ˈdʲɑːɾˠn̪ˠə	false	2
Bhaile Átha Cliath	ˌwalʲə ɑːhə ˈclʲiə	ˌvʲlʲɑː ˈclʲiə	false	6
cadán	ˈkad̪ˠɑːnˠ	ˈkad̪ˠɑːnˠ	true	0
aga	ˈaɡə	ˈaɡə	true	0
caorán	ˈkiːɾˠɑːnˠ	ˈkiːɾˠanˠ	false	2
bhinde	ˈvʲɪnʲədʲə	ˈvʲɪn̠ʲdʲə	false	2
barúlach	ˈbˠaɾˠuːlˠəx	ˈbˠaɾˠuːlˠəx	true	0
phota	ˈfˠɔt̪ˠə	ˈfˠɔt̪ˠə	true	0
dháiríre	ˈɣɑːɾʲiːɾʲə	ɣɑːˈɾʲiːɾʲə	false	2
Feabhra	ˈfʲəuɾˠə	fʲauɾˠə	false	2
Danmhairge	ˈd̪ˠan̪ˠwəɾʲɟɪ	ˈd̪ˠanwəɾʲəɟə	false	4
bagún	ˈbˠaɡuːnˠ	ˈbˠaɡuːnˠ	true	0
fáisc	fˠɑːʃc	ˈfˠɑːʃc	false	1
crúibín	ˈkɾˠúbʲiːnʲ	ˈkɾˠuːbʲiːnʲ	false	2
cneas	cɾʲasˠ	cɾʲasˠ	true	0
taoisigh	ˈt̪ˠiːʃə	ˈt̪ˠiːʃiː	false	2
scoil	sˠkɛlʲ	sˠkɔlʲ	false	1
sna	sˠn̪ˠa	sˠnˠə	false	2
jé	jeː	d͡ʒeː	false	3
gé	ɟeː	ɟeː	true	0
púca	ˈpˠuːkə	ˈpˠuːkə	true	0
grúdlann	ˈɡɾˠuːd̪ˠlˠən̪ˠ	ˈɡɾˠuːd̪ˠlˠən̪ˠ	true	0
fé	fʲeː	fʲeː	true	0
cé	ceː	ceː	true	0
cnuimh	kɾˠə	knˠevʲ	false	4
seile	ˈʃɛlʲə	ˈʃɛlʲə	true	0
bé	bʲeː	bʲeː	true	0
aip	apʲ	apʲ	true	0
Daidí na Nollag	ˌd̪ˠadʲiː n̪ˠə ˈn̪ˠoːlˠəɡ	ˌd̪ˠadʲiː n̪ˠə ˈnˠɔl̪ˠəɡ	false	4
cip	cɪpʲ	cɪpʲ	true	0
ónarbh	ˈoːn̪ˠəɾˠw	ˈoːnˠəɾˠvˠ	false	3
a chlog	əˈxlˠɔɡ	əˈxlˠoɡ	false	1
cérbh	ceːɾʲvʲ	ceːɾˠvˠ	false	2
chualamar	ˈxuəlˠəmˠəɾˠ	ˈxuəlˠəmˠəɾˠ	true	0
tóg	t̪ˠoːɡ	t̪ˠoːɡ	true	0
dtéid	dʲeːdʲ	dʲeːdʲ	true	0
dharna	ˈɣaɾˠn̪ˠə	ˈɣɑːɾˠn̪ˠə	false	2
rothar	ˈɾˠɔhəɾˠ	ˈɾˠɔhəɾˠ	true	0
abraid	ˈabˠɾˠədʲ	ˈabˠɾˠədʲ	true	0
grámhar	ˈɡɾˠáiːəɾˠ	ˈɡɾˠɑːwəɾˠ	false	3
Sligeach	ˈʃlʲɪɟəx	ˈʃl̠ʲɪɟəx	false	1
puca	ˈpˠʊkə	ˈpˠʊkə	true	0
cairdeas	ˈkaɾʲədʲəsˠ	ˈkɑːɾˠdʲəsˠ	false	4
reoiteog	ˈɾˠoːtʲoːɡ	ˈɾˠoːtʲoːɡ	true	0
bléan	bʲlʲeːnˠ	bʲlʲeːnˠ	true	0
ala	ˈalˠə	ˈalˠə	true	0
scáileán	ˈsˠkɑːlʲeɑːnˠ	sˠkɑːlʲɑːnˠ	false	2
fága	ˈfˠɑːɡə	ˈfˠɑːɡə	true	0
chloisteáil	ˈxlˠɛʃtʲeɑːlʲ	ˈxlˠɔʃtʲɑːlʲ	false	2
mónóg	ˈmˠoːn̪ˠoːɡ	ˈmˠoːnˠoːɡ	false	1
céir	ceːɾʲ	ceːɾʲ	true	0
Tuaisceart Éireann	ˌt̪ˠuəʃcəɾˠtʲ ˈeːɾʲən̪ˠ	ˈt̪ˠuəʃcəɾˠt̪ˠ ˈeːɾʲən̪ˠ	false	3
miste	ˈmʲɪʃtʲə	ˈmʲɪʃtʲə	true	0
bristear	ˈbʲɾʲɪʃtʲəɾˠ	ˈbʲɾʲɪʃtʲəɾˠ	true	0
clabhtaí	ˈklˠəut̪ˠiː	ˈklˠaut̪ˠiː	false	1
the	hɛ	hɛ	true	0
bhróin	ˈwɾˠónʲ	wɾˠoːnʲ	false	3
