gaoith	ɡiː	ɡiːh	false	1
bunscoil	ˈbˠʊn̪ˠsˠkəlʲ	ˈbˠʊnˠˌsˠkɛlʲ	false	3
crágach	ˈkɾˠɑːɡəx	ˈkɾˠɑːɡəx	true	0
curach	ˈkʊɾˠəx	ˈkʊɾˠəx	true	0
-fidís	-ˈfʲɪdʲiːʃ	hədʲiːʃ	false	5
dula	ˈd̪ˠʊlˠə	ˈd̪ˠʊlˠə	true	0
báine	ˈbˠɑːnʲə	ˈbˠɑːnʲə	true	0
úsáideoirí	ˈuːsˠɑːdʲoːɾʲiː	ˈuːsˠɑːdʲoːɾʲiː	true	0
bhfaca	ˈwakə	ˈwakə	true	0
bhfiche	ˈvʲɪçə	ˈvʲɪçə	true	0
aontaím	ˈiːn̠̪ˠt̪ˠəmʲ	ˈiːn̪ˠt̪ˠiːmʲ	false	3
canúint	ˈkan̪ˠún̪ʲtʲ	ˈkanˠuːn̠ʲtʲ	false	4
Lá Fhéile Pádraig	lˠɑː eːlʲə ˈpˠɑːd̪ˠɾˠəc	ˌl̪ˠɑː ˌeːlʲə ˈpˠɑːɾˠɪc	false	7
mholta	ˈwɔl̪ˠt̪ˠə	ˈwɔl̪ˠt̪ˠə	true	0
boiriceach	ˈbˠɛɾʲəcəx	ˈbˠɛɾʲɪcəx	false	1
duibh	d̪ˠɪvʲ	d̪ˠɪvʲ	true	0
chloisteáil	ˈxlˠəʃtʲeɑːlʲ	ˈxlˠɔʃtʲɑːlʲ	false	2
bocht	bˠɔxt̪ˠ	bˠɔxt̪ˠ	true	0
flaithiúil	ˈfˠlˠəhúlʲ	ˈfˠlˠæhuːlʲ	false	3
beartach	ˈbʲaɾˠt̪ˠəx	ˈbʲaɾˠt̪ˠəx	true	0
tinnis	ˈtʲɪnʲəʃ	ˈtʲɪn̠ʲəʃ	false	1
díolaim	ˈdʲiːlˠəmʲ	ˈdʲiːl̪əmʲ	false	1
rinnis	ˈɾʲɪnʲəʃ	ˈɾˠɪnʲəʃ	false	1
luibh	lˠɪvʲ	l̪ˠɪvʲ	false	1
olc	ɔl̪ˠk	ɔl̪ˠk	true	0
bímis	ˈbʲiːmʲəʃ	ˈbʲiːmʲəʃ	true	0
bláthmhar	ˈbˠlˠɑːhwəɾˠ	ˈbˠlˠɑːfˠəɾˠ	false	2
cairt	kɛɾˠtʲ	kaɾˠtʲ	false	1
billiún	ˈbʲɪlʲuːnˠ	ˈbʲil̠ʲuːnˠ	false	2
docht	d̪ˠɔxt̪ˠ	d̪ˠɔxt̪ˠ	true	0
ócairín	ˈoːkəɾʲiːnʲ	ˈoːkəɾʲiːnʲ	true	0
milliún	ˈmʲɪlʲuːnˠ	ˈmʲil̠ʲuːnˠ	false	2
chúl	xuːlˠ	xuːlˠ	true	0
hocht	hɔxt̪ˠ	hɔxt̪ˠ	true	0
bó	bˠoː	bˠoː	true	0
nocht	n̪ˠɔxt̪ˠ	n̪ˠɔxt̪ˠ	true	0
coite	ˈkɛtʲə	ˈkɔtʲə	false	1
Fhranc	ɾˠan̪ˠk	ˈɾˠaŋk	false	4
éigéille	ˈeːɟeːlʲə	ˈeːɟeːl̠ʲə	false	1
ceathair	ˈcahəɾʲ	ˈcahəɾʲ	true	0
Máirtín	ˈmˠɑːɾˠtʲiːnʲ	ˈmˠɑːɾˠtʲiːnʲ	true	0
abrann	ˈabˠɾˠən̪ˠ	ˈabˠɾˠən̪ˠ	true	0
-íos	-iːʃ	iːsˠ	false	3
loite	ˈlˠɛtʲə	l̪ˠɔɪtʲə	false	4
ghním	nʲiːmʲ	n̠ʲiːmʲ	false	1
cailleadh	ˈkalˠə	ˈkal̠ʲuː	false	4
dochtúirí	ˈd̪ˠɔxt̪ˠúɾʲiː	ˈd̪ˠɔxt̪ˠuːɾʲiː	false	2
tsean-	tʲʃan̪ˠ-	tʲanˠ	false	3
cíos	ciːʃ	ciːsˠ	false	2
Ciribeas	ˈcɪɾʲəbʲəsˠ	ˈkɪɾʲəˌbas	false	5
phós	fˠoːsˠ	fˠoːsˠ	true	0
t-	t̪ˠ-	t̪ˠ	false	1
úsáideoir	ˈuːsˠɑːdʲoːɾʲ	ˈuːsˠɑːdʲoːɾʲ	true	0
iarann	ˈiəɾˠən̪ˠ	ˈiəɾˠən̪ˠ	true	0
mar ea	mˠəɾˠ ˈa	mˠaɾˠ ˈja	false	2
thuairim	ˈhuəɾʲəmʲ	ˈhuəɾʲəmʲ	true	0
dhol	ɣɔlˠ	ɣɔlˠ	true	0
comhlach	ˈkəulˠəx	ˈkuːlˠəx	false	2
toirte	ˈt̪ˠɔɾˠtʲə	ˈt̪ˠɔɾˠtʲə	true	0
iomad	ˈʊmˠəd̪ˠ	ˈʊmˠəd̪ˠ	true	0
ceapaire	ˈcapˠəɾʲə	ˈcapˠəɾʲə	true	0
Caoimhe	ˈkiːvʲə	ˈkiːvʲə	true	0
snoí	ˈsˠn̪ˠoiː	sˠn̪ˠiː	false	2
siabainn	ˈʃiəbˠən̪ˠ	ˈʃiəbˠən̠ʲ	false	2
choil	xɛlʲ	xɛlʲ	true	0
críochnaím	ˈcɾʲiːxɾˠəmʲ	ˈcɾʲiəxn̪ˠiːmʲ	false	5
réidhleán	ˈɾʲeːlʲeɑːnˠ	ˈɾˠeːlʲɑːn̪ˠ	false	3
doirtear	ˈd̪ˠɔɾˠtʲəɾˠ	ˈd̪ˠɨ̞ɾˠtʲəɾˠ	false	2
deis	dʲɛʃ	ˈdʲɛʃ	false	1
bláthach	ˈbˠlˠɑːhəx	ˈbˠlˠɑːx	false	2
diúl	ˈdʲuːlˠ	dʲuːlˠ	false	1
seacláid	ˈʃaklˠɑːdʲ	ˈʃæklˠɑːdʲ	false	1
buaileann	ˈbˠuəlʲən̪ˠ	ˈbˠuəlʲən̪ˠ	true	0
colgach	ˈkɔlˠəɡəx	ˈkolˠəɡəx	false	1
ó	oː	oː	true	0
claonadh	ˈklˠiːn̪ˠə	ˈklˠɤːnˠətʲ	false	4
lastuas	ˈlˠasˠt̪ˠuəsˠ	l̪ˠasˠˈt̪ˠuəsˠ	false	3
sceitimíní	ˈʃcɛtʲəmʲiːnʲiː	ˈʃcɛtʲəmʲiːnʲiː	true	0
i measc	əˈmʲasˠk	əˈmʲasˠk	true	0
caogaidí	ˈkiːɡədʲiː	ˈkiːɡədʲiː	true	0
d'ith	dʲ'ˈɪ	dʲɪ(h)	false	4
dhuit	ɣɪtʲ	ɣɪtʲ	true	0
tuite	ˈt̪ˠɪtʲə	ˈt̪ˠɪtʲə	true	0
Máirt	mˠɑːɾˠtʲ	mˠaːɾˠtʲ	false	1
gcodanna	ˈɡɔd̪ˠən̪ˠə	ˈɡɔd̪ˠən̪ˠə	true	0
eitleán	ˈɛtʲlʲeɑːnˠ	ˈɛtʲ(ə)lʲɑːnˠ	false	4
Inid	ˈɪnʲədʲ	ˈɪnʲədʲ	true	0
gile	ˈɟɪlʲə	ˈɟɪlʲə	true	0
Imánál	ˈɪmˠɑːn̪ˠɑːlˠ	ɪˈmˠɑːn̪ɑːl̪ˠ	false	4
fhearthainn	ˈaɾˠən̪ˠ	ˈaɾˠhən̠ʲ	false	3
shlíoc	hlʲiːc	(h)lʲiːk	false	3
caifé	ˈkafʲeː	ˈkafʲeː	true	0
dile	ˈdʲɪlʲə	ˈdʲilʲə	false	1
eile	ˈɛlʲə	ˈɛlʲə	true	0
file	ˈfʲɪlʲə	ˈfʲɪlʲə	true	0
guite	ˈɡɪtʲə	ˈɡɪtʲə	true	0
ainmhí	ˈan̪ʲvʲiː	ˈanʲəvʲiː	false	2
Sheáin	ˈheɑːnʲ	çɑːnʲ	false	3
bhfolach	ˈwɔlˠəx	ˈwɔlˠəx	true	0
diúracán	ˈdʲuːɾˠəkɑːnˠ	ˈdʲuːɾˠəkɑːnˠ	true	0
cíonn	ciːnʲ	ciːn̪ˠ	false	2
gcathair	ˈɡahəɾʲ	ˈɡahəɾʲ	true	0
gluaisteán	ˈɡlˠuəʃtʲeɑːnˠ	ˈɡl̪ˠʊəʃtʲɑːn̪ˠ	false	4
trácht	t̪ˠɾˠɑːxt̪ˠ	t̪ˠɾˠɑːxt̪ˠ	true	0
iógart	ˈioːɡəɾˠt̪ˠ	ˈjoː.ɡˠʊɾˠt̪ˠ	false	4
baraille	ˈbˠaɾˠəlˠə	ˈbˠaɾˠəlʲə	false	1
luite	ˈlˠɪtʲə	ˈl̪ˠɪtʲə	false	1
suite	ˈsˠɪtʲə	ˈsˠɪtʲə	true	0
phíopa	ˈfʲiːpˠə	ˈfʲiːpˠə	true	0
guíonna	ˈɡuiːnʲə	ˈɡiːn̪ˠə	false	3
feadóg	ˈfʲad̪ˠoːɡ	ˈfʲad̪ˠoːɡ	true	0
tharta	ˈhɛɾˠt̪ˠə	ˈhaɾˠt̪ˠə	false	1
scoil	sˠkɛlʲ	sˠkɔlʲ	false	1
rud beag	ɾˠɪdʲ ˈbʲaɡ	ˈɾˠʊd̪ˠ ˈbʲɔɡ	false	5
comhrá	ˈkəuɾˠɑː	ˈkoːɾˠɑː	false	2
clogaide	ˈklˠəɡədʲə	ˈklˠɔɡədʲə	false	1
raimhre	ˈɾˠavʲɾʲə	ˈɾˠavʲɾʲə	true	0
tabhartanas	ˈt̪ˠəuəɾˠt̪ˠən̪ˠəsˠ	ˈt̪ˠoːɾˠt̪ˠənˠəsˠ	false	4
anfa	ˈan̪ˠfˠə	ˈanˠəfˠə	false	2
athruithe	ˈahɾˠəhə	ˈahɾˠɪhə	false	1
fhómhair	ˈoːəɾʲ	ˈoːvˠəɾʲ	false	2
bheifeá	ˈvʲɛfʲeɑː	ˈvʲɛhɑː	false	3
Niocláis	ˈnʲɪklˠɑːʃ	ˈn̠ʲɪklˠaːʃ	false	2
buidéil	ˈbˠɪdʲeːlʲ	ˈbˠɪdʲeːlʲ	true	0
cuiseog	ˈkɪʃoːɡ	ˈkɪʃoːɡ	true	0
chualadar	ˈxuəlˠəd̪ˠəɾˠ	ˈxuəlˠəd̪ˠəɾˠ	true	0
Ard-Fheis	ˈaɾʲədʲ-əʃ	ˈɑːɾˠd̪ˠ ˈɛɕ	false	10
cleasaí	ˈclʲasˠiː	ˈclʲasˠiː	true	0
eim	ɛmʲ	ɛmʲ	true	0
tiománaí	ˈtʲjʊmˠɑːn̪ˠiː	ˈtʲʊmˠɑːnˠiː	false	2
gliceas	ˈɟlʲɪcəsˠ	ˈɟlʲɪcəsˠ	true	0
soitheach	ˈsˠɛhəx	ˈsˠeçəx	false	2
lile	ˈlʲɪlʲə	ˈl̠ʲɪlʲə	false	1
dtí	dʲiː	dʲiː	true	0
dochtúir	ˈd̪ˠɔxt̪ˠúɾʲ	ˈd̪ˠɔxt̪ˠuːɾʲ	false	2
cnuimhe	ˈkɾˠəə	ˈknˠevʲə	false	4
dreolán	ˈdʲɾʲoːlˠɑːnˠ	ˈdʲɾʲoːlˠɑːnˠ	true	0
miailíteas	ˈmʲiəlʲiːtʲəsˠ	ˈmʲiəlʲiːtʲəsˠ	true	0
órga	ˈoːɾˠɡə	ˈoːɾˠɡə	true	0
caith	ka	ka	true	0
aoil	iːlʲ	iːlʲ	true	0
cuiscreach	ˈkɪʃcɾʲəx	ˈkɪʃcɾʲəx	true	0
míoltóg	ˈmʲiːl̠ˠt̪ˠoːɡ	ˈmʲiːl̪ˠt̪ˠoːɡ	false	1
fhreastal	ɾʲasˠt̪ˠəlˠ	ˈɾʲasˠt̪ˠəlˠ	false	1
lasracha	ˈlˠasˠɾˠəxə	ˈl̪ˠasˠɾˠəxə	false	1
sioc	ˈʃjʊk	ʃuk	false	3
nuachtán	ˈn̪ˠuəxt̪ˠɑːnˠ	nˠuˑəxt̪ˠaːnˠ	false	4
gleoite	ˈɟlʲoːtʲə	ˈɟlʲoːtʲə	true	0
dtigh	dʲɪ	dʲiː	false	2
t-eallach	tʲ-ˈalˠəx	ˈtʲal̪ˠəx	false	4
pioc	ˈpʲjʊk	pʲʊk	false	2
ar a laghad	əɾˠ əˈlˠaiəd̪ˠ	ˌɛɾʲəˈl̪ˠəid̪ˠ	false	7
láimh	lˠáiiː	l̪ˠɑːvʲ	false	5
téad	tʲeːd̪ˠ	tʲeːd̪ˠ	true	0
beirigh	ˈbʲɛɾʲə	ˈbʲɛɾʲiː	false	2
dtóir	ˈd̪ˠóɾʲ	d̪ˠoːɾʲ	false	3
smigín	ˈʃmʲɪɟiːnʲ	ˈsˠmʲɪɟiːnʲ	false	2
banna	ˈbˠan̪ˠə	ˈbˠanˠə	false	1
bheimid	ˈvʲɛmʲədʲ	ˈvʲɛmʲədʲ	true	0
pháirc	fˠɑːɾʲc	fˠaːɾʲc	false	1
céadfach	ˈceːd̪ˠfˠəx	ˈceːd̪ˠfˠəx	true	0
lánúin	ˈlˠɑːn̪ˠúnʲ	ˈl̪ˠɑːnˠuːnʲ	false	4
potaisiam	ˈpˠɔt̪ˠəʃiəmˠ	pˠɔˈt̪ˠaʃiəmˠ	false	3
phus	fˠʊsˠ	fˠʊsˠ	true	0
ponc	pˠɔn̪ˠk	pˠʊŋk	false	4
feoil	fʲoːlʲ	fʲoːlʲ	true	0
ceirt	cɛɾˠtʲ	cɛɾˠtʲ	true	0
bhí	vʲiː	vʲiː	true	0
measc	mʲasˠk	mʲasˠk	true	0
i ngeall ar	əˈŋaːlˠ əɾˠ	əˈɲal̪ˠ ɛɾʲ	false	5
raiméis	ˈɾˠamʲeːʃ	ˈɾˠɑːmʲeːʃ	false	2
-fidh	-fʲɪ	iː	false	4
muiceoil	ˈmˠɪcoːlʲ	ˈmˠɪcoːlʲ	true	0
éiceolaí	ˈeːcoːlˠiː	ˈeːcoːlˠiː	true	0
bronnaim	ˈbˠɾˠʊn̪ˠəmʲ	ˈbˠɾˠɔn̪ˠəmʲ	false	1
laisteas	ˈlˠaʃtʲəsˠ	l̪ˠaʃˈtʲasˠ	false	4
naoi déag	n̪ˠiː dʲeːɡ	n̪ˠiː dʲeːɡ	true	0
bráithre	ˈbˠɾˠɑːhɾʲə	ˈbˠɾˠɑːɾʲə	false	1
Antóin	ˈan̪ˠt̪ˠónʲ	ˈan̪ˠt̪ˠoːnʲ	false	2
marfach	ˈmˠaɾˠfˠəx	ˈmˠaɾˠəfˠəx	false	1
dúin	ˈd̪ˠúnʲ	d̪ˠuːnʲ	false	3
bhain	wanʲ	wanʲ	true	0
ollbhua	ˈɔlˠəvˠuə	ˈɔl̪ˠˌwuə	false	4
brachán	ˈbˠɾˠaxɑːnˠ	ˈbˠɾˠaxɑːnˠ	true	0
clós	klˠoːsˠ	kl̪ˠoːsˠ	false	1
chac	xak	xak	true	0
spúnóg	ˈsˠpˠuːn̪ˠoːɡ	ˈsˠpˠuːnˠoːɡ	false	1
dán	d̪ˠɑːnˠ	d̪ˠɑːn̪ˠ	false	1
gairmiúlacht	ˈɡaɾʲmʲuːlˠəxt̪ˠ	ɡaɾʲˈmʲuːl̪ˠəxt̪ˠ	false	3
deisealán	ˈdʲɛʃəlˠɑːnˠ	ˈdʲɛʃəlˠɑːnˠ	true	0
in aghaidh	ɪn̪ˠ ˈaiə	əˈn̪ˠəi	false	6
bádóir	ˈbˠɑːd̪ˠóɾʲ	ˈbˠɑːd̪ˠoːɾʲ	false	2
dáimh	d̪ˠáiiː	d̪ˠɑːvʲ	false	4
coillte	ˈkɛl̠ʲtʲə	ˈkɞl̠ʲtʲə	false	1
seanmhná	ˈʃan̪ˠwn̪ˠɑː	ˈʃanˠˌvˠnˠɑː	false	5
athair	ˈahəɾʲ	ˈahæɾʲ	false	1
cosúil	ˈkɔsˠúlʲ	ˈkɔsˠuːlʲ	false	2
faillí	ˈfˠalˠiː	ˈfˠal̠ʲiː	false	2
beirid	ˈbʲɛɾʲədʲ	ˈbʲɛɾʲədʲ	true	0
Ciarraí	ˈciəɾˠiː	ˈciəɾˠiː	true	0
Éireann	ˈeːɾʲən̪ˠ	ˈeːɾʲən̪ˠ	true	0
tarraingt	ˈt̪ˠaɾˠəŋtʲ	ˈt̪ˠaɾˠən̠ʲtʲ ~ ˈt̪ˠɑɾˠən̠ʲtʲ	false	19
níonn	nʲiːnʲ	n̠ʲiːn̪ˠ	false	3
Iodáil	ˈɪd̪ˠɑːlʲ	ˈɪd̪ˠɑːlʲ	true	0
suím	ˈsˠuiːmʲ	sˠiːmʲ	false	2
rinneadh	ˈɾʲɪnʲə	ˈɾˠɪnʲuː	false	3
ócáid	ˈoːkɑːdʲ	ˈoːkɑːdʲ	true	0
maoine	ˈmˠiːnʲə	ˈmˠiːnʲə	true	0
ním	nʲiːmʲ	n̠ʲiːmʲ	false	1
lampa	ˈlˠamˠpˠə	ˈl̪ˠamˠpˠə	false	1
cineál	ˈcɪnʲeɑːlˠ	ˈcɪnˠɑːlˠ	false	2
buime	ˈbˠɪmʲə	ˈbˠɪmʲə	true	0
ghustal	ˈɣʊsˠt̪ˠəlˠ	ˈɣʊsˠt̪ˠəlˠ	true	0
tarlú	ˈt̪ˠaɾˠlˠuː	ˈt̪ˠɑːɾˠl̪ˠuː	false	3
iascach	ˈiəsˠkəx	ˈiəsˠkəx	true	0
Éirinn	ˈeːɾʲən̪ˠ	ˈeːɾʲən̠ʲ	false	2
dó dhéag	d̪ˠoː jeːɡ	d̪ˠoː jeːɡ	true	0
Iúil	úlʲ	uːlʲ	false	2
dónna	ˈd̪ˠoːn̪ˠə	d̪ˠoːn̪ˠə	false	1
féachaint	ˈfʲeːxən̪ʲtʲ	ˈfʲeːxɪn̠ʲtʲ	false	2
bródúil	ˈbˠɾˠoːd̪ˠúlʲ	ˈbˠɾˠoːd̪ˠuːlʲ	false	2
dochar	ˈd̪ˠɔxəɾˠ	ˈd̪ˠɔxəɾˠ	true	0
casfar	ˈkasˠfˠəɾˠ	ˈkɑsˠfˠəɾˠ	false	1
carbán	ˈkaɾˠəbˠɑːnˠ	ˈkarˠbˠɑːnˠ	false	2
feirm	fʲɛɾʲmʲ	ˈfʲɛɾʲəmʲ	false	2
hiomlán	ˈhjʊmˠlˠɑːnˠ	ˈhʊmˠlˠɑːnˠ	false	1
ins	ɪn̠ʲʃ	ɪnˠsˠ	false	3
mamach	ˈmˠamˠəx	ˈmˠamˠəx	true	0
suime	ˈsˠɪmʲə	ˈsˠɪmʲə	true	0
caoine	ˈkiːnʲə	ˈkiːnʲə	true	0
cearta	ˈcaɾˠt̪ˠə	ˈcaɾˠt̪ˠə	true	0
athrú	ˈahɾˠuː	ˈahɾˠuː	true	0
daoine	ˈd̪ˠiːnʲə	ˈd̪ˠiːnʲə	true	0
caibléara	ˈkabʲlʲeːɾˠə	ˈkabʲəlʲeːɾˠə	false	1
imeartas	ˈɪmʲəɾˠt̪ˠəsˠ	ˈɪmʲəɾˠt̪ˠəsˠ	true	0
níos	nʲiːʃ	n̠ʲiːsˠ	false	3
fuáil	ˈfˠuɑːlʲ	ˈfˠuːɑːlʲ	false	1
Seapáin	ˈʃapˠɑːnʲ	ˈʃapˠɑːnʲ	true	0
cáin	kɑːnʲ	kɑːnʲ	true	0
cúil	ˈkúlʲ	kuːlʲ	false	3
déanadh	ˈdʲeːn̪ˠə	ˈdʲaːn̪ˠu	false	2
Faoilleach	ˈfˠiːlʲəx	ˈfˠiːl̠ʲəx	false	1
-óidís	-ˈódʲiːʃ	oːdʲiːʃ	false	3
fuiliceach	ˈfˠɪlʲəcəx	ˈfˠɪlʲɪcəx	false	1
chrá	xɾˠɑː	xɾˠɑː	true	0
abhna	ˈəun̪ˠə	ˈoːn̪ˠə	false	2
carachtair	ˈkaɾˠəxt̪ˠəɾʲ	ˈkaɾˠəxt̪ˠəɾʲ	true	0
bhróin	ˈwɾˠónʲ	wɾˠoːnʲ	false	3
séasún	ˈʃeːsˠuːnˠ	ˈʃeːsˠuːnˠ	true	0
creidim	ˈcɾʲɛdʲəmʲ	ˈcɾʲɛdʲəmʲ	true	0
-ach	-ax	əx	false	2
comrádaí	ˈkɔmˠɾˠɑːd̪ˠiː	kumˠˈɾˠɑːd̪ˠiː	false	3
cileagram	ˈcɪlʲəɡɾˠəmˠ	ˈcɪlʲəɡɾˠamˠ	false	1
réasún	ˈɾʲeːsˠuːnˠ	ˈɾˠeːsˠuːnˠ	false	1
ainrialaí	ˈan̪ʲɾʲiəlˠiː	ˈanʲˌɾˠiəlˠiː	false	3
súil	ˈsˠúlʲ	sˠuːlʲ	false	3
baint	bˠan̪ʲtʲ	bˠan̠ʲtʲ	false	1
-óidh	-ó	oː(j)	false	5
líomóid	ˈlʲiːmˠódʲ	ˈlʲiːmˠoːdʲ	false	2
lasa	ˈlˠasˠə	ˈl̪ˠasˠə	false	1
-ímis	-ˈiːmʲəʃ	iːmʲəʃ	false	2
sochaí	ˈsˠɔxiː	ˈsˠɔxiː	true	0
mháthair	ˈwɑːhəɾʲ	ˈwɑːhəɾʲ	true	0
amhráin	ˈəuɾˠɑːnʲ	ˈoːɾˠɑːnʲ	false	2
cochall	ˈkɔxəlˠ	ˈkɔxəl̪ˠ	false	1
cárt	kɑːɾˠt̪ˠ	kɑːɾˠt̪ˠ	true	0
dólámhach	ˈd̪ˠoːlˠáiːəx	ˈd̪ˠoːˌl̪ˠɑːwəx	false	5
cearc ghoir	caɾˠk ˈɣɛɾʲ	ˈcaɾˠk ˈɣɪɾʲ	false	2
críochnaithe	ˈcɾʲiːxɾˠəhə	ˈcɾʲiːxn̪ˠɪhɪ	false	4
basa	ˈbˠasˠə	ˈbˠasˠə	true	0
dhéag	jeːɡ	jeːɡ	true	0
uimhir	ˈɪəɾʲ	ˈɪvʲəɾʲ	false	2
fadálach	ˈfˠad̪ˠɑːlˠəx	ˈfˠad̪ˠɑːlˠəx	true	0
craiceanna	ˈkɾˠəcən̪ˠə	ˈkɾˠacən̪ˠə	false	1
anraith	ˈan̪ˠɾˠə	ˈan̪ˠɾˠəh	false	1
séimh	ʃéiiː	ʃeːvʲ	false	4
oirthear	ˈɛɾʲəɾˠ	ˈeɾʲhəɾˠ	false	2
seasamh	ˈʃasˠəu	ˈʃasˠəvˠ	false	2
beagnach	ˈbʲaɡn̪ˠəx	ˈbʲɔɡnˠəx	false	2
páí	ˈpˠáiː	ˈpˠɑː.iː	false	3
mhilis	ˈvʲɪlʲəʃ	ˈvʲɪlʲəʃ	true	0
faisean	ˈfˠaʃən̪ˠ	ˈfˠaʃən̪ˠ	true	0
faighteá	ˈfˠatʲeɑː	ˈfˠɑtʲɑː	false	2
dúil	ˈd̪ˠúlʲ	d̪ˠuːlʲ	false	3
péitseog	ˈpʲeːtʲʃoːɡ	ˈpʲeːtʲʃoːɡ	true	0
paidir	ˈpˠadʲəɾʲ	ˈpˠadʲəɾʲ	true	0
dhruid	ɾˠɪdʲ	ɣɾˠɪdʲ	false	1
cruitchlár	ˈkɾˠʊt̪ˠxlˠɑːɾˠ	ˈkɾˠɪtʲˌxlˠɑːɾˠ	false	3
ghleanna	lʲan̪ˠə	ˈjlʲaːn̪ˠə	false	3
bailiúchán	ˈbˠalʲuːxɑːnˠ	ˈbˠalʲuːxɑːnˠ	true	0
guaillí	ˈɡuəlˠiː	ˈɡuəl̠ʲiː	false	2
dhise	ˈjɪʃə	ˈjɪʃə	true	0
beanna	ˈbʲan̪ˠə	ˈbʲan̪ˠə	true	0
díomhnas	ˈdʲiːwn̪ˠəsˠ	ˈdʲiũ(ː)nʲəs	false	6
túisce	ˈt̪ˠúʃcɪ	ˈt̪ˠuːʃcɪ	false	2
díghalraigh	ˈdʲiːɣəl̪ˠɾˠə	dʲiˈɣɑl̪ˠˌɾˠiː	false	6
bhuíoch	ˈwuiː	wiːx	false	3
piléir	ˈpʲɪlʲeːɾʲ	ˈpʲɪlʲeːɾʲ	true	0
tréidlia	ˈtʲɾʲeːdʲlʲiə	ˈtʲɾʲeːdʲlʲiə	true	0
T-léine	tʲ-ˈlʲeːnʲə	t̪ˠiː ˈl̠ʲeːnʲə	false	6
óbó	ˈoːbˠoː	ˈoːbˠoː	true	0
go deo	ɡəˈdʲoː	ɡə ˈdʲoː	false	1
déan as	ˈdʲeːn̪ˠ asˠ	ˈdʲiːnˠ æsˠ	false	3
bhuail	ˈwuəlʲ	wuəlʲ	false	1
breaca	ˈbʲɾʲakə	ˈbʲɾʲakə	true	0
cúlaí	ˈkuːlˠiː	ˈkuːlˠiː	true	0
bhfréimh	vʲɾʲéiiː	vʲrʲeːvʲ	false	5
cama	ˈkamˠə	ˈkamˠə	true	0
cáilíocht	ˈkɑːlʲiːçtʲ	ˈkˠɑːlʲiəxtˠ	false	4
mhún	wuːnˠ	wuːnˠ	true	0
puimcín	ˈpˠɪmʲciːnʲ	ˈpˠɪmʲciːn	false	1
-ímid	-ˈiːmʲədʲ	iːmʲədʲ	false	2
géibheannach	ˈɟeːvʲən̪ˠəx	ˈɟeːvʲən̪ˠəx	true	0
dóiche	ˈd̪ˠóçə	ˈd̪ˠɔ(ː)içɪ	false	6
shiúl	ˈhuːlˠ	çuːlˠ	false	2
táin	t̪ˠɑːnʲ	t̪ˠɑːnʲ	true	0
Peadar	ˈpʲad̪ˠəɾˠ	ˈpʲad̪ˠəɾˠ	true	0
laig	lˠaɟ	l̪ˠaɟ	false	1
bhfichidí	ˈvʲɪçədʲiː	ˈvʲɪçɪdʲiː	false	1
dtorann	ˈd̪ˠɔɾˠən̪ˠ	ˈd̪ˠɔɾˠən̪ˠ	true	0
ar deighilt	əɾˠˈdʲɛjəl̪ʲtʲ	ɛɾʲˈdʲəilʲtʲ	false	6
dúracht	ˈd̪ˠuːɾˠəxt̪ˠ	ˈd̪ˠuːɾˠəxt̪ˠ	true	0
díog	dʲiːɟ	ˈdʲiːɡ	false	2
dtailte	ˈd̪ˠɛl̠ʲtʲə	ˈd̪ˠal̠ʲtʲə	false	1
ceachtanna	ˈcaxt̪ˠən̪ˠə	ˈcaxt̪ˠən̪ˠə	true	0
ciorcal	ˈcɪɾˠkəlˠ	ˈciɾˠkəlˠ	false	1
suíomh gréasáin	ˌsˠuíoiː ˈɟɾʲeːsˠɑːnʲ	ˌsˠiːw ˈɟɾʲeːsˠɑːnʲ	false	4
ghliocais	lʲiəkəʃ	ˈjlʊkəʃ	false	4
dúnfad	ˈd̪ˠuːn̪ˠfˠəd̪ˠ	ˈd̪ˠuːnˠhəd̪ˠ	false	3
castóir	ˈkasˠt̪ˠóɾʲ	ˈkˠasˠ.tˠoɾʲ	false	4
fharraige	ˈaɾˠəɟɪ	ˈaɾˠəɟɪ	true	0
chosa	ˈxɔsˠə	ˈxɔsˠə	true	0
dhún	ɣuːnˠ	ɣuːnˠ	true	0
tréas	tʲɾʲeːsˠ	tʲɾʲeːsˠ	true	0
láithreach baill	ˌlˠɑːhɾʲəx ˈbˠalˠ	ˌl̪ˠɑːɾʲəx ˈbˠɑl̠ʲ	false	5
-úint	-ún̪ʲtʲ	uːn̠ʲtʲ	false	3
cneasta	ˈcɾʲasˠt̪ˠə	ˈcɾʲasˠt̪ˠə	true	0
Fine Gael	ˌfʲɪnʲə ˈɟeːlˠ	ˌfʲɪnʲə ˈɡeːlˠ	false	1
thú	huː	huː	true	0
fág	fˠɑːɡ	fˠɑːɡ	true	0
gág	ɡɑːɡ	ɡɑːɡ	true	0
mbeid	mʲɛdʲ	mʲɛdʲ	true	0
crosta	ˈkɾˠɔsˠt̪ˠə	ˈkrˠɔs̪ˠt̪ˠə	false	2
monarcha	ˈmˠɔn̪ˠəɾˠxə	ˈmˠɔnˠəɾˠxə	false	1
armas	ˈaɾˠmˠəsˠ	ˈaɾˠ(ə)mˠəsˠ	false	3
ghnó	n̪ˠoː	ɣɾˠoː	false	2
bhFrainc	wɾˠan̪ʲc	vˠɾˠaɲc	false	5
