tithe ósta	ˌtʲɪhə ˈoːsˠt̪ˠə	ˌtʲɪhə ˈoːsˠt̪ˠə	true	0
leigheas	ˈlʲɛjəsˠ	l̠ʲəisˠ	false	5
coinníoll	ˈkɛnʲiːlʲ	ˈkɪn̠ʲiːl̪ˠ	false	4
Droichead Nua	ˌd̪ˠɾˠəhəd̪ˠ ˈn̪ˠuə	ˌd̪ˠɾˠəid̪ˠ ˈn̪ˠuː	false	3
mhitheas	ˈvʲɪhəsˠ	ˈvʲɪhəsˠ	true	0
gairmiúlacht	ˈɡaɾʲmʲuːlˠəxt̪ˠ	ɡaɾʲˈmʲuːl̪ˠəxt̪ˠ	false	3
ceachtanna	ˈcaxt̪ˠən̪ˠə	ˈcaxt̪ˠən̪ˠə	true	0
nílimid	ˈnʲiːlʲəmʲədʲ	ˈnʲiːlʲɪmʲiːdʲ	false	3
meacan	ˈmʲakən̪ˠ	ˈmʲakən̪ˠ	true	0
Iúil	úlʲ	uːlʲ	false	2
haicmí	ˈhacmʲiː	ˈhacmʲiː	true	0
ón	oːnˠ	oːnˠ	true	0
gcathair	ˈɡahəɾʲ	ˈɡahəɾʲ	true	0
breá	ˈbʲɾʲeɑː	bʲɾʲɑː	false	2
ibh	əi	ɪvʲ	false	3
poipín	ˈpˠɛpʲiːnʲ	ˈpˠɛpʲiːnʲ	true	0
fichid	ˈfʲɪçədʲ	ˈfʲɪçədʲ	true	0
chuala	ˈxuəlˠə	ˈxuəlˠə	true	0
soipín	ˈsˠɛpʲiːnʲ	ˈsˠɛpʲiːnʲ	true	0
snaga	ˈsˠn̪ˠaɡə	ˈsˠn̪ˠaɡə	true	0
lenarbh	ˈlʲɪn̪ˠəɾˠw	ˈlʲɛnˠəɾˠvˠ	false	4
Stiofáin	ˈʃtʲjʊfˠɑːnʲ	ˈʃtʲʊfˠɑːnʲ	false	1
díosal	ˈdʲiːsˠəlˠ	ˈdʲiːsˠəlˠ	true	0
brúnn	bˠɾˠuːn̪ˠ	bˠɾˠuːn̪ˠ	true	0
freagair	ˈfʲɾʲaɡəɾʲ	ˈfʲɾʲaɡəɾʲ	true	0
fhuáil	ˈuɑːlʲ	ˈuːaːlʲ	false	2
bogaigh	ˈbˠɔɡə	ˈbɔɡiː	false	3
glantóir	ˈɡlˠən̪ˠt̪ˠóɾʲ	ˈɡlˠan̪ˠt̪ˠoːɾʲ	false	3
pósaid	ˈpˠoːsˠədʲ	pˠoːsˠədʲ	false	1
suimiúil	ˈsˠɪmʲúlʲ	ˈsˠɪmʲuːlʲ	false	2
siabainn	ˈʃiəbˠən̪ˠ	ˈʃiəbˠən̠ʲ	false	2
arraing	ˈaɾˠəŋ	ˈaɾˠən̠ʲ	false	3
diúltú	ˈdʲuːl̪ˠt̪ˠuː	ˈdʲuːl̪ˠt̪ˠuː	true	0
altair	ˈɛl̠ˠt̪ˠəɾʲ	ˈal̪ˠt̪ˠəɾʲ	false	2
dóbair	ˈd̪ˠoːbˠəɾʲ	ˈd̪ˠoːbˠəɾʲ	true	0
banaltra	ˈbˠan̪ˠəl̪ˠt̪ˠɾˠə	ˈbˠanˠəl̪ˠt̪ˠɾˠə	false	1
Tomáisín	ˈt̪ˠɔmˠɑːʃiːnʲ	ˈt̪ˠʊmˠɑːʃiːnʲ	false	1
thua	huə	huə	true	0
taidhleoir	ˈt̪ˠɑːlʲoːɾʲ	ˈt̪ˠailʲoːɾʲ	false	2
ramhra	ˈɾˠəuɾˠə	ˈɾˠəuɾˠə	true	0
liom	lʲiəmˠ	lʲʊmˠ	false	2
chreach	çɾʲax	çɾʲax	true	0
capaill	ˈkapˠəlˠ	ˈkapˠəl̪ʲ	false	2
ar a fhad	əɾˠ əˈad̪ˠ	əɾʲˈad̪ˠ	false	3
linne	ˈlʲɪnʲə	ˈl̠ʲɪn̠ʲə	false	2
aitheantas	ˈahən̪ˠt̪ˠəsˠ	ˈahən̪ˠt̪ˠəsˠ	true	0
gcroí	ˈɡɾˠoiː	ɡɾˠiː	false	2
dtrí	dʲɾʲiː	dʲɾʲiː	true	0
rincí	ˈɾʲɪn̠ʲciː	ˈɾˠɪɲciː	false	4
deirid	ˈdʲɛɾʲədʲ	ˈdʲɛɾʲədʲ	true	0
sneachtúil	ˈʃnʲaxt̪ˠúlʲ	ˈʃnʲaxt̪ˠuːlʲ	false	2
spréigh	ʃpʲɾʲɪ	sˠpʲɾʲeːj	false	5
brúitín	ˈbˠɾˠútʲiːnʲ	ˈbˠɾˠuːtʲiːnʲ	false	2
seisiún	ˈʃɛʃuːnˠ	ˈʃɛʃuːnˠ	true	0
ois	ɛʃ	ɪʃ	false	1
múinid	ˈmˠúnʲədʲ	ˈmˠuːnʲədʲ	false	2
déan as	ˈdʲeːn̪ˠ asˠ	ˈdʲiːnˠ æsˠ	false	3
cloisint	ˈklˠɛʃən̪ʲtʲ	ˈkl̪ˠoʃənʲtʲ	false	3
fuair	ˈfˠuəɾʲ	fˠuəɾʲ	false	1
ógfhear	ˈoːɟəɾˠ	ˈoːɡˌaɾˠ	false	3
bP	bˠ	bˠ	true	0
gnáth	ɡɾˠɑː	ɡɾˠɑː	true	0
Blarnan	ˈbˠlˠaɾˠn̪ˠən̪ˠ	ˈbˠlˠɑːɾˠn̪ˠənˠ	false	3
cuaird	ˈkuəɾʲdʲ	kuəɾˠdʲ	false	2
creidmheach	ˈcɾʲɛdʲvʲəx	ˈcɾʲedʲvʲəx	false	1
salann	ˈsˠalˠən̪ˠ	ˈsˠalˠən̪ˠ	true	0
gcealla	ˈɟalˠə	ˈɟal̪ˠə	false	1
cearta	ˈcaɾˠt̪ˠə	ˈcaɾˠt̪ˠə	true	0
chruinne	ˈxɾˠən̪ˠə	ˈxɾˠɪn̠ʲə	false	3
n-éirí	nʲ-ˈeːɾʲiː	ˈn̠ʲaiɾʲiː	false	6
laofa	ˈlˠiːfˠə	ˈl̪ˠiːfˠə	false	1
dúnfad	ˈd̪ˠuːn̪ˠfˠəd̪ˠ	ˈd̪ˠuːnˠhəd̪ˠ	false	3
'ur	'ʊɾˠ	ə	false	4
is fearr	əsˠ ˈfʲaːɾˠ	(ə)sˠˈfʲɑːɾˠ	false	4
mar	mˠəɾˠ	ˈmˠəɾˠ	false	1
míreanna	ˈmʲiːɾʲən̪ˠə	ˈmʲiːɾʲən̪ˠə	true	0
buíochán	ˈbˠuiːxɑːnˠ	ˈbˠiəxɑːnˠ	false	2
oiread	ˈɛɾʲəd̪ˠ	ˈɛɾʲəd̪ˠ	true	0
feag	fʲaɡ	fʲaɡ	true	0
leaga	ˈlʲaɡə	ˈl̠ʲaɡə	false	1
leag	lʲaɡ	l̠ʲaɡ	false	1
roinne	ˈɾˠɛnʲə	ˈɾˠɪn̠ʲə	false	2
stró	sˠt̪ˠɾˠoː	sˠt̪ˠɾˠoː	true	0
toinne	ˈt̪ˠɛnʲə	ˈt̪ˠɪn̠ʲə	false	2
cúramach	ˈkuːɾˠəmˠəx	ˈkuːɾˠəmˠəx	true	0
-mid	-mʲɪdʲ	mʲədʲ	false	2
donasach	ˈd̪ˠɔn̪ˠəsˠəx	ˈd̪ˠɔnˠəsˠəx	false	1
cheoil	çoːlʲ	çoːlʲ	true	0
bleidhmhíol	ˈbʲlʲɪvʲiːlʲ	ˈbʲlʲɛjvʲiːl̪ˠ	false	4
mam	mˠamˠ	mˠamˠ	true	0
fheoil	oːlʲ	oːlʲ	true	0
Pheadair	ˈfʲad̪ˠəɾʲ	ˈfʲad̪ˠəɾʲ	true	0
barr	bˠaːɾˠ	bˠɑːɾˠ	false	1
staileanna	ˈsˠt̪ˠalʲən̪ˠə	ˈsˠt̪ˠalʲən̪ˠə	true	0
béim	bʲeːmʲ	bʲeːmʲ	true	0
ham	hamˠ	hamˠ	true	0
boiriceach	ˈbˠɛɾʲəcəx	ˈbˠɛɾʲɪcəx	false	1
tSín	tʲʃiːnʲ	tʲiːnʲ	false	1
coinne	ˈkɛnʲə	ˈkɪn̠ʲə	false	2
Déardaoin	ˈdʲeːɾˠd̪ˠiːnʲ	ˌdʲeːɾˠˈd̪ˠiːnʲ	false	2
de dheoin	dʲəˈjoːnʲ	d̪ˠəˈjoːnʲ	false	2
oiltear	ˈɛl̠ʲtʲəɾˠ	ˈɛlʲtʲəɾˠ	false	1
gcloisteáil	ˈɡlˠəʃtʲeɑːlʲ	ˈɡlˠɔʃtʲɑːlʲ	false	2
gnách	ɡɾˠɑːx	ɡɾˠɑːx	true	0
taenna	ˈtʲeːnʲə	ˈt̪ˠeːn̪ˠə	false	4
mhór	woːɾˠ	woːɾˠ	true	0
anocht	ˈan̪ˠəxt̪ˠ	əˈn̪ˠɔxt̪ˠ	false	3
ó	oː	oː	true	0
grág	ɡɾˠɑːɡ	ɡɾˠɑːɡ	true	0
ar bith	əɾˠˈbʲɪ	əˈbʲɪ(h)	false	5
cheist	çɛʃtʲ	çɛʃtʲ	true	0
trá	t̪ˠɾˠɑː	t̪ˠɾˠɑː	true	0
péint	pʲeːn̠ʲtʲ	pʲeːnʲtʲ	false	1
maide briste	ˌmˠadʲə ˈbʲɾʲəʃtʲə	ˌmˠædʲə ˈbʲɾʲɪʃtʲə	false	2
Cheatharlach	ˈçahəɾˠlˠəx	ˈçahəɾˠl̪ˠəx	false	1
teocha	ˈtʲoːxə	ˈtʲoːxə	true	0
haenna	ˈheːnʲə	ˈheːn̪ˠə	false	2
beocha	ˈbʲoːxə	ˈbʲoːxə	true	0
umat	ˈʊmˠət̪ˠ	ˈʊmˠət̪ˠ	true	0
fiúntach	ˈfʲuːn̪ˠt̪ˠəx	ˈfʲuːn̪ˠt̪ˠəx	true	0
geala	ˈɟalˠə	ˈɟalˠə	true	0
gaoth	ɡiː	ɡiː	true	0
dhéanfaí	ˈjeːn̠̪ˠfˠiː	ˈjiːnfˠiː	false	4
gallta	ˈɡal̪ˠt̪ˠə	ˈɡaːl̪ˠt̪ˠə	false	1
uathlathaí	ˈuəhlˠəhiː	ˈuəlˠəhiː	false	1
chúb	xuːbˠ	xuːbˠ	true	0
cainteanna	ˈkan̪ʲtʲən̪ˠə	kan̠ʲtʲənə	false	4
aicise	ˈacɪʃə	ˈɛcɪʃə	false	1
Árannach	ˈɑːɾˠən̪ˠəx	ˈɑːɾˠən̪ˠəx	true	0
buíochas	ˈbˠuiːxəsˠ	ˈbˠiːxəsˠ	false	1
rud beag	ɾˠɪdʲ ˈbʲaɡ	ˈɾˠʊd̪ˠ ˈbʲɔɡ	false	5
ghníomhaíocht	ˈnʲiːiːəxt̪ˠ	ˈɣɾˠiːwiəxt̪ˠ	false	5
cloinne	ˈklˠɛnʲə	ˈklˠɪn̠ʲə	false	2
sa	sˠə	sˠə	true	0
gcuairt	ˈɡuəɾˠtʲ	ɡuəɾˠtʲ	false	1
pósta	ˈpˠoːsˠt̪ˠə	ˈpˠoːsˠt̪ˠə	true	0
buataisí	ˈbˠuət̪ˠəʃiː	ˈbˠuət̪ˠəʃiː	true	0
cairt	kɛɾˠtʲ	kaɾˠtʲ	false	1
geac	ɟak	ɟak	true	0
diagaire	ˈdʲiəɡəɾʲə	ˈdʲiəɡiɾʲə	false	1
briste	ˈbʲɾʲɪʃtʲə	ˈbʲɾʲɪʃtʲə	true	0
cíoch	ciː	ciəx	false	2
buíocán	ˈbˠuiːkɑːnˠ	ˈbˠiːkɑːnˠ	false	1
seilbhe	ˈʃɛlʲəvʲə	ˈʃɛlʲəvʲə	true	0
ceanna	ˈcan̪ˠə	ˈcan̪ˠə	true	0
ceimic	ˈcɛmʲəc	ˈcɛmʲɪc	false	1
bead	bʲad̪ˠ	bʲɛd̪ˠ	false	1
t-uisce	t̪ˠ-ˈɪʃcɪ	ˈt̪ˠɪʃcɪ	false	3
gliceas	ˈɟlʲɪcəsˠ	ˈɟlʲɪcəsˠ	true	0
buí	ˈbˠuiː	bˠiː	false	2
séabra	ˈʃeːbˠɾˠə	ˈʃeːbˠɾˠə	true	0
dhochtúir	ˈɣɔxt̪ˠúɾʲ	ˈɣɔxt̪ˠuːɾʲ	false	2
peata	ˈpʲat̪ˠə	ˈpʲat̪ˠə	true	0
gur	ɡʊɾˠ	ɡʊɾˠ	true	0
ndearna	ˈnʲaɾˠn̪ˠə	ˈn̠ʲɑːɾˠn̪ˠə	false	3
crú	kɾˠuː	kɾˠuː	true	0
Nc	n̪ˠk	ŋk	false	3
nd	n̪ˠ	n̪ˠ	true	0
inní	ˈɪnʲiː	ˈɪn̠ʲiː	false	1
gleomhar	ˈɟlʲoːəɾˠ	ˈɟlʲoːvˠəɾˠ	false	2
id	ɪdʲ	ɪd̪ˠ	false	2
corrán	ˈkɔɾˠɑːnˠ	ˈkɔɾˠɑːnˠ	true	0
peictiúir	ˈpʲɛctʲúɾʲ	ˈpʲɛctʲuːɾʲ	false	2
geata	ˈɟat̪ˠə	ˈɟat̪ˠə	true	0
tsealg	tʲʃal̪ˠɡ	ˈtʲalˠəɡ	false	4
litiam	ˈlʲɪtʲiəmˠ	ˈl̠ʲɪtʲiəmˠ	false	1
thuiscint	ˈhɪʃcɪn̠ʲtʲ	ˈhɪʃcɪn̠ʲtʲ	true	0
fáth	fˠɑː	fˠɑː	true	0
achoimre	ˈaxəmʲɾʲə	ˈaˌxɪmʲɾʲə	false	2
aosán	ˈiːsˠɑːnˠ	ˈiːsˠɑːnˠ	true	0
lastar	ˈlˠasˠt̪ˠəɾˠ	ˈl̪ˠasˠt̪ˠəɾˠ	false	1
ar deighilt	əɾˠˈdʲɛjəl̪ʲtʲ	ɛɾʲˈdʲəilʲtʲ	false	6
ginideach	ˈɟɪnʲədʲəx	ˈɟɪnʲədʲəx	true	0
gasóg	ˈɡasˠoːɡ	ˈɡasˠoːɡ	true	0
air	aɾʲ	aɾʲ	true	0
easóg	ˈasˠoːɡ	ˈaːsˠoːɡ	false	1
riail	ˈɾʲiəlʲ	ɾˠiəlʲ	false	2
geallaim	ˈɟalˠəmʲ	ˈɟaːl̪ˠəmʲ	false	2
sciath	ˈʃciə	ʃciə	false	1
bú	bˠuː	bˠuː	true	0
in aice	ɪn̪ˠ ˈacɪ	əˈn̪ˠacɪ	false	4
pearsa	ˈpʲaɾˠsˠə	ˈpʲaɾˠsˠə	true	0
inár	ˈɪn̪ˠɑːɾˠ	ɪˈnˠaːɾˠ	false	4
tíoróideach	ˈtʲiːɾˠódʲəx	ˈtʲiːɾˠoːdʲəx	false	2
aspal	ˈasˠpˠəlˠ	ˈasˠpˠəlˠ	true	0
le fáil	lʲə ˈfˠɑːlʲ	lʲɛˈfˠɑːlʲ	false	2
beich	bʲɛç	bʲɛç	true	0
cnáimh	kɾˠáiiː	kɾˠɑːvʲ	false	4
nc	n̪ˠk	ŋk	false	3
gleanna	ˈɟlʲan̪ˠə	ˈɟlʲaːn̪ˠə	false	1
fhiartha	ˈiəɾˠə	ˈiəɾˠhə	false	1
maslú	ˈmˠasˠlˠuː	ˈmˠaːsˠl̪ˠuː	false	2
heich	hɛç	hɛç	true	0
tú	t̪ˠuː	t̪ˠuː	true	0
sú	sˠuː	sˠuː	true	0
rú	ɾˠuː	ɾˠuː	true	0
catán	ˈkat̪ˠɑːnˠ	ˈkat̪ˠɑːnˠ	true	0
chúig	ˈxúɟ	xuːɟ	false	3
phearsana	ˈfʲaɾˠsˠən̪ˠə	ˈfʲaɾˠsˠənˠə	false	1
phlúch	fˠlˠuːx	fˠlˠuːx	true	0
chruit	xɾˠɪtʲ	xɾˠɪtʲ	true	0
ficheall	ˈfʲɪçəlˠ	ˈfʲɪhəl̪ˠ	false	2
tionscadal	ˈtʲɪn̪ˠsˠkəd̪ˠəlˠ	ˈtʲin̪ˠsˠkəd̪ˠəlˠ	false	1
cléireach	ˈclʲeːɾʲəx	ˈclʲeːɾʲəx	true	0
fáilte	ˈfˠɑːl̪ʲtʲə	ˈfˠɑːlʲtʲə	false	1
gaige	ˈɡaɟɪ	ˈɡaɟɪ	true	0
haige	ˈhaɟɪ	ˈhaɟɪ	true	0
cuain	ˈkuənʲ	kuənʲ	false	1
Mhí	vʲiː	vʲiː	true	0
sochaí	ˈsˠɔxiː	ˈsˠɔxiː	true	0
laige	ˈlˠaɟɪ	ˈl̪ˠaɟɪ	false	1
threo	hɾʲoː	hɾʲoː	true	0
ar cuaird	əɾˠˈkuəɾʲdʲ	ɛɾʲ ˈkuəɾˠdʲ	false	4
ghoir	ɣɛɾʲ	ˈɣɛɾʲ	false	1
rua	ɾˠuə	ɾˠuə	true	0
íseal	ˈiːʃəlˠ	ˈiːʃəlˠ	true	0
Céadaoin	ˈceːd̪ˠiːnʲ	ˈceːd̪ˠiːnʲ	true	0
clúid	ˈklˠúdʲ	klˠuːdʲ	false	3
leoraís	ˈlʲoːɾˠəʃ	lʲɔɾˠiːsˠ	false	7
Nás na Ríogh	n̪ˠɑːsˠ n̪ˠə ˈɾʲiː	ˌn̪ˠɑːsˠ n̪ˠə ˈɾˠiː	false	2
tairbh	t̪ˠaɾʲvʲ	ˈt̪ˠɑɾʲəvʲ	false	3
d'oil	d̪ˠ'ˈɛlʲ	ˈd̪ˠɛlʲ	false	3
mb	mˠ	mˠ	true	0
tur	t̪ˠʊɾˠ	t̪ˠʊɾˠ	true	0
gléasra	ˈɟlʲeːsˠɾˠə	ˈɟlʲeːsˠɾˠə	true	0
shléibhe	ˈhlʲeːvʲə	ˈ(h)lʲeːvʲə	false	2
nua	n̪ˠuə	n̪ˠuː	false	1
lochta	ˈlˠɔxt̪ˠə	ˈl̪ˠɔxt̪ˠə	false	1
cloth	klˠɔ	klˠɔ(h)	false	3
clúdach	ˈklˠuːd̪ˠəx	ˈklˠuːd̪ˠəx	true	0
déanta	ˈdʲeːn̠̪ˠt̪ˠə	ˈdʲeːn̪ˠt̪ˠə	false	1
bhig	vʲɪɟ	vʲɪɟ	true	0
Clocha Liatha	ˌklˠəxə ˈlʲiəhə	n̪ˠə ˌklˠɔxə ˈl̠ʲiəhə	false	7
dúnta	ˈd̪ˠuːn̪ˠt̪ˠə	ˈd̪ˠuːn̪ˠt̪ˠə	true	0
frat	fˠɾˠat̪ˠ	fˠɾˠat̪ˠ	true	0
bhriste	ˈvʲɾʲɪʃtʲə	ˈvʲɾʲɪʃtʲə	true	0
croíthe	ˈkɾˠoiːhə	ˈkɾˠiːhɪ	false	2
Life	ˈlʲɪfʲə	l̠ʲɪfʲə	false	2
taghd	t̪ˠəd̪ˠ	t̪ˠəid̪ˠ	false	1
plúra'	ˈpˠlˠuːɾˠə'	ˈpˠlˠuːɾˠə	false	1
Ard-Fheis	ˈaɾʲədʲ-əʃ	ˈɑːɾˠd̪ˠ ˈɛɕ	false	10
Rúise	ˈɾˠúʃə	ˈɾˠuːʃə	false	2
anamacha	ˈan̪ˠəmˠəxə	ˈanˠəmˠəxə	false	1
boid	bˠɛdʲ	bˠɪdʲ	false	1
draein	ˈdʲɾʲeːnʲ	d̪ˠɾˠeːnʲ	false	4
toghadh	ˈt̪ˠaiə	ˈt̪ˠəu.ə	false	3
ar an ásc san	əɾˠ ənˠ ɑːsˠk ˈsˠan̪ˠ	ɛɾʲ ənˠ ˈɑːsk sˠən̪ˠ	false	6
ea	a	a	true	0
iomrall	ˈʊmˠɾˠəlˠ	ˈʊmˠəɾˠəl̪ˠ	false	2
Cháit	xɑːtʲ	xɑːtʲ	true	0
freastalaíonn	ˈfʲɾʲəsˠt̪ˠəlˠiːən̪ˠ	ˈfʲɾʲasˠt̪ˠəlˠiːn̪ˠ	false	2
comhartha	ˈkəuəɾˠə	ˈkõhəɾˠuː	false	4
phasta	ˈfˠasˠt̪ˠə	ˈfˠasˠt̪ˠə	true	0
shinsir	ˈhɪn̠ʲʃəɾʲ	ˈhɪn̠ʲʃəɾʲ	true	0
lastuaidh	ˈlˠasˠt̪ˠuə	l̪ˠasˠˈt̪ˠuə(j)	false	6
grást	ɡɾˠɑːsˠt̪ˠ	ˈɡɾˠɑːsˠt̪ˠ	false	1
bodach	ˈbˠɔd̪ˠəx	ˈbˠɔd̪ˠəx	true	0
ga	ɡa	ɡa	true	0
foirmiúlacht	ˈfˠɛɾʲmʲuːlˠəxt̪ˠ	ˈfˠɔɾˠmʲuːlˠəxt̪ˠ	false	2
ifreann	ˈɪfʲɾʲən̪ˠ	ˈɪfʲɾʲən̪ˠ	true	0
bhfeicinn	ˈvʲɛcɪnʲ	ˈvʲɛcɪn̠ʲ	false	1
Sh	h	h	true	0
clóscríobhaí	ˈklˠoːʃcɾʲiːwiː	ˈklˠoːʃcɾʲiːwiː	true	0
cheatha	ˈçahə	ˈçahə	true	0
cáinim	ˈkɑːnʲəmʲ	ˈkɑːnʲəmʲ	true	0
te	tʲɛ	tʲe(h)	false	4
Lúnasa	ˈlˠuːn̪ˠəsˠə	ˈl̪ˠuːn̪ˠəsˠə	false	1
le do thoil	lʲə d̪ˠɔ ˈhɛlʲ	lʲɛd̪ˠ(ə)ˈhɔlʲ	false	6
ghiob	ˈjɪbˠ	jɪbˠ	false	1
airgeadúla	ˈaɾʲəɟəd̪ˠuːlˠə	ˈaɾʲɪɟəd̪ˠuːlˠə	false	1
ribe	ˈɾʲɪbʲə	ˈɾˠɪbʲə	false	1
seagal	ˈʃaɡəlˠ	ˈʃaɡəl̪ˠ	false	1
cibé	ˈcɪbʲeː	cɪˈbʲeː	false	2
géagán	ˈɟeːɡɑːnˠ	ˈɟeːɡɑːnˠ	true	0
rísín	ˈɾʲiːʃiːnʲ	ˈɾˠiːʃiːnʲ	false	1
féadachtáil	ˈfʲeːd̪ˠəxt̪ˠɑːlʲ	ˈfʲeːd̪ˠəxt̪ˠɑːlʲ	true	0
bh	vˠ	vʲ	false	1
bhídís	ˈvʲiːdʲiːʃ	ˈvʲiːdʲiːʃ	true	0
peirsil	ˈpʲɛɾˠʃəlʲ	ˈpʲɛɾʲʃəlʲ	false	1
mamach	ˈmˠamˠəx	ˈmˠamˠəx	true	0
hoibre	ˈhɛbʲɾʲə	ˈhɛbʲrʲə	false	1
cárt	kɑːɾˠt̪ˠ	kɑːɾˠt̪ˠ	true	0
spóla	ˈsˠpˠoːlˠə	ˈsˠpˠoːlˠə	true	0
tarta	ˈt̪ˠɛɾˠt̪ˠə	ˈt̪ˠaɾˠt̪ˠə	false	1
báine	ˈbˠɑːnʲə	ˈbˠɑːnʲə	true	0
t-alt	t̪ˠ-ɛl̠ˠt̪ˠ	t̪ˠal̪ˠt̪ˠ	false	3
bhfeolta	ˈvʲoːl̪ˠt̪ˠə	ˈvʲoːl̪ˠt̪ˠə	true	0
ghliocais	lʲiəkəʃ	ˈjlʊkəʃ	false	4
dtaga	ˈd̪ˠaɡə	ˈd̪ˠaɡə	true	0
Niocláis	ˈnʲɪklˠɑːʃ	ˈn̠ʲɪklˠaːʃ	false	2
cruitíneach	ˈkɾˠətʲiːnʲəx	ˈkɾˠɪtʲiːnʲəx	false	1
mh	vˠ	vʲ	false	1
meaisín	ˈmʲaʃiːnʲ	mʲəˈʃiːnʲ	false	3
sh	h	h	true	0
ph	fˠ	fˠ	true	0
ana-	ˈan̪ˠə-	ˈɑn̪ˠə	false	2
taoi	t̪ˠiː	t̪ˠiː	true	0
marcach	ˈmˠaɾˠkəx	ˈmˠaɾˠkəx	true	0
síbín	ˈʃiːbʲiːnʲ	ˈʃiːbʲiːnʲ	true	0
gairdín	ˈɡaɾʲədʲiːnʲ	ˈɡɑːɾˠdʲiːnʲ	false	4
feictear	ˈfʲɛctʲəɾˠ	ˈfʲɛctʲəɾˠ	true	0
geire	ˈɟɛɾʲə	ˈɟɛɾʲə	true	0
coiste	ˈkɛʃtʲə	ˈkɔʃtʲə	false	1
míodún	ˈmʲiːd̪ˠuːnˠ	ˈmʲiːd̪ˠuːnˠ	true	0
bréige	ˈbʲɾʲeːɟɪ	ˈbʲɾʲeːɟɪ	true	0
gustal	ˈɡʊsˠt̪ˠəlˠ	ˈɡʊsˠt̪ˠəlˠ	true	0
comhluadar	ˈkəulˠuəd̪ˠəɾˠ	ˈkoːlˠuəd̪ˠəɾˠ	false	2
é	eː	eː	true	0
cíor	ciːɾʲ	ciːɾˠ	false	1
bhfaca	ˈwakə	ˈwakə	true	0
ag	əɡ	əɡ	true	0
fíor	fʲiːɾʲ	fʲiːɾˠ	false	1
thaire	ˈhaɾʲə	ˈhaɾʲə	true	0
láithreach	ˈlˠɑːhɾʲəx	ˈl̪ˠɑːɾʲəx	false	2
Méibhín	ˈmʲeːvʲiːnʲ	ˈmʲeːvʲiːnʲ	true	0
aoibh	iːvʲ	ˈiːvʲ	false	1
spréach	ʃpʲɾʲeːx	sˠpʲɾʲeːx	false	2
airím	ˈaɾʲiːmʲ	ˈaɾʲiːmʲ	true	0
fhaire	ˈaɾʲə	ˈaɾʲə	true	0
gach uile	ɡax ˈɪlʲə	ˈxɯlʲə(corresponding to the form	false	31
néal	nʲeːlˠ	n̠ʲeːlˠ	false	1
ng	ŋ	ŋ	true	0
iarraigí	ˈiəɾˠəɟiː	ˈiəɾˠəɟiː	true	0
mbata	ˈmˠat̪ˠə	ˈmˠat̪ˠə	true	0
laethanta	ˈlʲeːhən̪ˠt̪ˠə	ˈl̪ˠeːhən̪ˠt̪ˠə	false	2
Baile na Mainistreach	ˌbˠalʲə n̪ˠə ˈmˠanʲəʃtʲɾʲəx	ˌbˠalʲə n̪ˠə ˈmˠanʲəʃtʲɾʲəx	true	0
sean-	ʃan̪ˠ-	ʃanˠ	false	2
iarraim	ˈiəɾˠəmʲ	ˈiəɾˠəmʲ	true	0
scata	ˈsˠkat̪ˠə	ˈsˠkat̪ˠə	true	0
raidió	ˈɾˠadʲioː	ˈɾˠadʲiːoː	false	1
buairt	ˈbˠuəɾˠtʲ	bˠuəɾˠtʲ	false	1
ginte	ˈɟɪn̠ʲtʲə	ɟɪnʲtʲə	false	2
ithir	ˈɪhəɾʲ	ˈihəɾʲ	false	1
caighdeán	ˈkadʲeɑːnˠ	ˈkəidʲɑːnˠ	false	3
síleáil	ˈʃiːlʲeɑːlʲ	ʃiːlʲaːlʲ	false	3
diúracas	ˈdʲuːɾˠəkəsˠ	ˈdʲuːɾˠəkəsˠ	true	0
cliste	ˈclʲɪʃtʲə	ˈcʲlʲɪʃtʲə	false	1
baise	ˈbˠaʃə	ˈbˠaʃə	true	0
tséabra	ˈtʲʃeːbˠɾˠə	ˈtʲeːbˠɾˠə	false	1
péacógach	ˈpʲeːkoːɡəx	ˈpʲeːkoːɡəx	true	0
Baváir	ˈbˠavɑːɾʲ	ˈbˠawɑːɾʲ	false	1
Donncha	ˈd̪ˠʊn̪ˠxə	ˈd̪ˠʊn̪ˠəxə	false	1
feiceáil	ˈfʲɛceɑːlʲ	ˈfʲɛcɑːlʲ	false	1
gránach	ˈɡɾˠɑːn̪ˠəx	ˈɡɾˠɑːnˠəx	false	1
casfar	ˈkasˠfˠəɾˠ	ˈkɑsˠfˠəɾˠ	false	1
shiúl	ˈhuːlˠ	çuːlˠ	false	2
meabhair	ˈmʲəuəɾʲ	mʲauɾʲ	false	3
fiarthaí	ˈfʲiəɾˠiː	ˈfʲiəɾˠhiː	false	1
cleacht	clʲaxt̪ˠ	clʲaxt̪ˠ	true	0
Fine Gael	ˌfʲɪnʲə ˈɟeːlˠ	ˌfʲɪnʲə ˈɡeːlˠ	false	1
amaid	ˈamˠədʲ	ˈamˠədʲ	true	0
airgid	ˈaɾʲəɟɪdʲ	ˈaɾʲəɟədʲ	false	1
cearr	caːɾˠ	cɑːɾˠ	false	1
hidrigin	ˈhɪdʲɾʲəɟɪnʲ	hɪdʲɾʲɪɟɪnʲ	false	2
cheantar	ˈçan̪ˠt̪ˠəɾˠ	ˈçan̪ˠt̪ˠəɾˠ	true	0
