cén áit	ceːn̪ˠˈɑːtʲ	ceːˈn̪ˠɑːtʲ	false	2
ceárta	ˈceɑːɾˠt̪ˠə	ˈcɑːɾˠt̪ˠə	false	1
péitseog	ˈpʲeːtʲʃoːɡ	ˈpʲeːtʲʃoːɡ	true	0
beanna	ˈbʲan̪ˠə	ˈbʲan̪ˠə	true	0
chneasta	ˈçɾʲasˠt̪ˠə	ˈçɾʲasˠt̪ˠə	true	0
gC	ɡ	ɡ	true	0
ríogach	ˈɾˠiːɡəx	ˈɾˠiːɡəx	true	0
dhearnamar	ˈjaɾˠn̪ˠəmˠəɾˠ	ˈjaːɾˠn̪ˠəmˠəɾˠ	false	1
súiche	ˈsˠúçə	ˈsˠuːçɪ	false	3
sní	ʃnʲiː	ʃn̠ʲiː	false	1
Cúil Raithin	ˌkúlˠ ˈɾˠahɪnʲ	ˌkuːlʲ ˈɾˠahənʲ	false	4
sréin	ʃɾʲeːnʲ	sˠɾˠeːnʲ	false	3
céide	ˈceːdʲə	ˈceːdʲə	true	0
athfhás	ˈahɑːsˠ	ˈaˌhɑːsˠ	false	1
pianó	ˈpʲiən̪ˠoː	pʲiˈanˠoː	false	4
cosc	kɔsˠk	kɔsˠk	true	0
réiteach	ˈɾˠeːtʲəx	ˈɾˠeːtʲəx	true	0
doire	ˈd̪ˠɛɾʲə	ˈd̪ˠɛɾʲə	true	0
coire	ˈkɛɾʲə	ˈkɛɾʲə	true	0
cladh	klˠə	klˠai	false	2
cathú	ˈkahuː	ˈkaːuː	false	1
scáthán	ˈsˠkɑːhɑːnˠ	ˈsˠkɑːhɑːnˠ	true	0
soilse	ˈsˠɛl̠ʲʃə	ˈsˠəil̠ʲʃə	false	2
dúiche	ˈd̪ˠúçə	ˈd̪ˠuːçə	false	2
aoire	ˈiːɾʲə	ˈiːɾʲə	true	0
scairt ascaille	sˠkɛɾˠt̪ˠ ˈasˠkəlˠə	ˈsˠkaɾˠtʲ ˈasˠkəl̠ʲə	false	6
úlla	ˈuːlˠə	ˈuːl̪ˠə	false	1
feiceálach	ˈfʲɛceɑːlˠəx	ˈfʲɛcalˠa(x)	false	6
-óidh	-ó	oː(j)	false	5
coisreac	ˈkɛʃɾʲək	ˈkɛʃɾʲək	true	0
dúnfad	ˈd̪ˠuːn̪ˠfˠəd̪ˠ	ˈd̪ˠuːnˠhəd̪ˠ	false	3
fiafheoil	ˈfʲiəoːlʲ	ˈfʲiəˌoːlʲ	false	1
abras	ˈabˠɾˠəsˠ	ˈabˠɾˠəsˠ	true	0
brí	bʲɾʲiː	bʲɾʲiː	true	0
fharraige	ˈaɾˠəɟɪ	ˈaɾˠəɟɪ	true	0
sinsear	ˈʃɪn̠ʲʃəɾˠ	ˈʃɪn̠ʲʃəɾˠ	true	0
claonadh	ˈklˠiːn̪ˠə	ˈklˠɤːnˠətʲ	false	4
cneasta	ˈcɾʲasˠt̪ˠə	ˈcɾʲasˠt̪ˠə	true	0
chítear	ˈçiːtʲəɾˠ	ˈçiːtʲəɾˠ	true	0
brandaí	ˈbˠɾˠan̪ˠəd̪ˠiː	ˈbˠɾˠan̪ˠd̪ˠiː	false	1
seanmóir	ˈʃan̪ˠmˠóɾʲ	ˈʃanˠəmˠəɾʲ	false	3
bP	bˠ	bˠ	true	0
nimhe	ˈnʲəiiːə	ˈn̠ʲivʲə	false	4
fuinneoige	ˈfˠɪnʲoːɟɪ	ˈfiɲoːɡʲə	false	7
focla	ˈfˠɔklˠə	ˈfˠɔkl̪ə	false	1
gceárta	ˈɟeɑːɾˠt̪ˠə	ˈɟɑːɾˠt̪ˠə	false	1
fhaire	ˈaɾʲə	ˈaɾʲə	true	0
dtóireacha	ˈd̪ˠóɾʲəxə	ˈd̪ˠoːɾʲəxə	false	2
iarsmalann	ˈiəɾˠsˠmˠəlˠən̪ˠ	ˈiəɾˠsˠmˠəlˠən̪ˠ	true	0
eich	ɛç	ɛç	true	0
ceachartha	ˈcaxəɾˠə	ˈcaxəɾˠə	true	0
mheáití	ˈvʲeɑːtʲiː	ˈvʲɑːtʲiː	false	1
uimhreacha	ˈɪvʲɾʲəxə	ˈɪvʲɾʲəxə	true	0
bláthmhar	ˈbˠlˠɑːhwəɾˠ	ˈbˠlˠɑːfˠəɾˠ	false	2
buataisí	ˈbˠuət̪ˠəʃiː	ˈbˠuət̪ˠəʃiː	true	0
comórtas	ˈkɔmˠoːɾˠt̪ˠəsˠ	ˈkɔmˠoːɾˠt̪ˠəsˠ	true	0
mbainne	ˈmˠan̪ˠə	ˈmˠan̠ʲə	false	2
bheifeá	ˈvʲɛfʲeɑː	ˈvʲɛhɑː	false	3
bogaigh	ˈbˠɔɡə	ˈbɔɡiː	false	3
dtor	d̪ˠɔɾˠ	d̪ˠɔɾˠ	true	0
céille	ˈceːlʲə	ˈceːl̠ʲə	false	1
burla	ˈbˠʊɾˠlˠə	ˈbˠuːrˠl̪ˠə	false	4
filíocht	ˈfʲɪlʲiːçtʲ	ˈfʲɪlʲiəxt̪ˠ	false	4
lánúin	ˈlˠɑːn̪ˠúnʲ	ˈl̪ˠɑːnˠuːnʲ	false	4
maighdean	ˈmˠadʲən̪ˠ	ˈmˠəɪdʲən̪ˠ	false	2
bhíteá	ˈvʲiːtʲeɑː	ˈvʲiːtʲaː	false	2
dóbair	ˈd̪ˠoːbˠəɾʲ	ˈd̪ˠoːbˠəɾʲ	true	0
grúpa	ˈɡɾˠuːpˠə	ˈɡɾˠuːpˠə	true	0
lasa	ˈlˠasˠə	ˈl̪ˠasˠə	false	1
mapa	ˈmˠapˠə	ˈmˠapˠə	true	0
dóiche	ˈd̪ˠóçə	ˈd̪ˠɔ(ː)içɪ	false	6
catán	ˈkat̪ˠɑːnˠ	ˈkat̪ˠɑːnˠ	true	0
lapa	ˈlˠapˠə	ˈl̪ˠapˠə	false	1
péinteáilte	ˈpʲeːn̠ʲtʲeɑːl̪ʲtʲə	ˈpʲeːnʲtʲɑːl̠ʲtʲə	false	3
eachra	ˈaxɾˠə	ˈaxɾˠə	true	0
páirc	pˠɑːɾʲc	pˠaːɾʲc	false	1
dtrí	dʲɾʲiː	dʲɾʲiː	true	0
nuachtán	ˈn̪ˠuəxt̪ˠɑːnˠ	nˠuˑəxt̪ˠaːnˠ	false	4
phearsana	ˈfʲaɾˠsˠən̪ˠə	ˈfʲaɾˠsˠənˠə	false	1
miadh	ˈmʲiə	mʲiə	false	1
tapa	ˈt̪ˠapˠə	ˈt̪ˠapˠə	true	0
scaoil	sˠkiːlʲ	sˠkiːlʲ	true	0
phíoba	ˈfʲiːbˠə	ˈfʲiːbˠə	true	0
gluais	ˈɡlˠuəʃ	ɡlˠuəʃ	false	1
breall	bʲɾʲaːlˠ	bʲɾʲal̪ˠ	false	2
mbrandaí	ˈmˠɾˠan̪ˠəd̪ˠiː	ˈmˠɾˠan̪ˠd̪ˠiː	false	1
gcathair	ˈɡahəɾʲ	ˈɡahəɾʲ	true	0
breá	ˈbʲɾʲeɑː	bʲɾʲɑː	false	2
-fidís	-ˈfʲɪdʲiːʃ	hədʲiːʃ	false	5
tS	t̪ˠsˠ	t̪ˠ	false	2
ríomhaire	ˈɾˠiːəɾʲə	ˈɾˠiːvˠəɾʲə	false	2
srúill	ˈsˠɾˠúlˠ	sˠɾˠuːl̠ʲ	false	5
giorracht	ˈɟɪɾˠəxt̪ˠ	ˈɟiɾˠəxt̪ˠ	false	1
Méabh	mʲeːvʲ	mʲeːw	false	2
inseoidh	ˈɪn̠ʲʃɪ	ˈinʲʃoː	false	4
ligim	ˈlʲɪɟɪmʲ	ˈlʲɪɟɪmʲ	true	0
cruimhe	ˈkɾˠɪə	ˈkɾˠevʲə	false	3
soipín	ˈsˠɛpʲiːnʲ	ˈsˠɛpʲiːnʲ	true	0
freagair	ˈfʲɾʲaɡəɾʲ	ˈfʲɾʲaɡəɾʲ	true	0
amscaí	ˈamˠsˠkiː	ˈamˠsˠkiː	true	0
baineannach	ˈbˠanʲən̪ˠəx	ˈbˠanʲənˠəx	false	1
lacha	ˈlˠaxə	ˈl̪ˠaxə	false	1
dochtúir	ˈd̪ˠɔxt̪ˠúɾʲ	ˈd̪ˠɔxt̪ˠuːɾʲ	false	2
líneach	ˈlʲiːnʲəx	ˈl̠ʲiːnʲəx	false	1
fágála	ˈfˠɑːɡɑːlˠə	ˈfˠɑːɡɑːlˠə	true	0
spág	sˠpˠɑːɡ	sˠpˠɑːɡ	true	0
ard	aɾˠd̪ˠ	ɑːɾˠd̪ˠ	false	2
i ngrá	əˈŋɾˠɑː	əˈŋɾˠɑː	true	0
ghlais	lˠaʃ	ɣlˠaʃ	false	1
diúltú	ˈdʲuːl̪ˠt̪ˠuː	ˈdʲuːl̪ˠt̪ˠuː	true	0
ceannachán	ˈcan̪ˠəxɑːnˠ	canəxaːn	false	5
cluais	ˈklˠuəʃ	klˠuəʃ	false	1
bhainne	ˈwan̪ˠə	ˈwan̠ʲə	false	2
Doire	ˈd̪ˠɪɾʲə	ˈd̪ˠɪɾʲə	true	0
altair	ˈɛl̠ˠt̪ˠəɾʲ	ˈal̪ˠt̪ˠəɾʲ	false	2
foighid	ˈfˠɛjɪdʲ	fˠaidʲ	false	4
casacht	ˈkasˠəxt̪ˠ	ˈkasˠəxt̪ˠ	true	0
bláthach	ˈbˠlˠɑːhəx	ˈbˠlˠɑːx	false	2
smaoinigh	ˈsˠmˠiːnʲɪ	ˈsˠmˠiːnʲə	false	1
síofra	ˈʃiːfˠɾˠə	ˈʃiːfˠɾˠə	true	0
eofón	ˈoːfˠoːnˠ	ˈoːfˠoːnˠ	true	0
cairéad	ˈkaɾʲeːd̪ˠ	ˈkaɾʲeːd̪ˠ	true	0
bliosán	ˈbʲlʲɪsˠɑːnˠ	ˈbʲlʲɪsˠɑːnˠ	true	0
óinsí	ˈón̪ʲʃiː	ˈoːn̠ʲʃiː	false	3
ghrása	ˈɾˠɑːsˠə	ˈɣɾˠɑːsˠə	false	1
ára	ˈɑːɾˠə	ˈɑːɾˠə	true	0
glinn	ɟlʲɪnʲ	ˈɟlʲin̠ʲ	false	3
ceannas	ˈcan̪ˠəsˠ	ˈcan̪ˠəsˠ	true	0
inscne	ˈɪn̠ʲʃcnʲə	ˈɪn̠ʲʃ(c)nʲə	false	2
tóga	ˈt̪ˠoːɡə	ˈt̪ˠoːɡə	true	0
bás	bˠɑːsˠ	bˠɑːsˠ	true	0
foréigean	ˈfˠɪɾʲeːɟən̪ˠ	fˠɔɾˠˈeːɟɪnˠ	false	6
graeipe	ˈɟɾʲeːpʲə	ˈɡɾˠeːpʲə	false	2
clog	klˠɔɡ	klˠoɡ	false	1
déarfad	ˈdʲeːɾˠfˠəd̪ˠ	ˈdʲeːɾˠ(h)əd̪ˠ	false	3
cloisint	ˈklˠɛʃən̪ʲtʲ	ˈkl̪ˠoʃənʲtʲ	false	3
dreancaid	ˈdʲɾʲan̪ˠkədʲ	ˈdʲɾʲaŋkədʲ	false	3
Uíbh Fhailí	ˌuiːw ˈalʲiː	ˌiːvʲ ˈalʲiː	false	3
ndearnamar	ˈnʲaɾˠn̪ˠəmˠəɾˠ	ˈn̠ʲaːɾˠn̪ˠəmˠəɾˠ	false	2
god é	ɡɪdʲ ˈeː	ɡəˈd̪ˠeː	false	5
cuaird	ˈkuəɾʲdʲ	kuəɾˠdʲ	false	2
bean rialta	bʲanʲ ˈɾʲiəl̪ˠt̪ˠə	ˌbʲanˠ ˈɾˠiəl̪ˠt̪ˠə	false	3
fás	fˠɑːsˠ	fˠɑːsˠ	true	0
cás	kɑːsˠ	kɑːsˠ	true	0
aidiacht	ˈadʲiəxt̪ˠ	ˈadʲiəxt̪ˠ	true	0
n-éirí	nʲ-ˈeːɾʲiː	ˈn̠ʲaiɾʲiː	false	6
Pól	pˠoːlˠ	pˠoːlˠ	true	0
dtorann	ˈd̪ˠɔɾˠən̪ˠ	ˈd̪ˠɔɾˠən̪ˠ	true	0
buinne	ˈbˠɪnʲə	ˈbˠɪn̠ʲə	false	1
brocach	ˈbˠɾˠɔkəx	ˈbˠɾˠokəx	false	1
Nás	n̪ˠɑːsˠ	ə(n̪ˠ)ˈn̪ˠɑːsˠ	false	7
ropas	ˈɾˠɔpˠəsˠ	ˈɾˠɔpˠəsˠ	true	0
Spáinne	ˈsˠpˠɑːn̪ˠə	ˈsˠpˠɑːn̠ʲə	false	2
banc	bˠan̪ˠk	bˠaŋk	false	3
sara fada	ˌsˠaɾˠə ˈfˠad̪ˠə	ˈsˠɑɾˠə ˈfˠɑd̪ˠə	false	3
suirí	ˈsˠɪɾʲiː	ˈsˠɪɾʲiː	true	0
mhaige	ˈwaɟɪ	ˈwæɟɪ	false	1
sorcha	ˈsˠɔɾˠxə	ˈsˠɔɾˠəxə	false	1
'ur	'ʊɾˠ	ə	false	4
imeartas	ˈɪmʲəɾˠt̪ˠəsˠ	ˈɪmʲəɾˠt̪ˠəsˠ	true	0
míreanna	ˈmʲiːɾʲən̪ˠə	ˈmʲiːɾʲən̪ˠə	true	0
meisce	ˈmʲɛʃcɪ	ˈmʲɛʃcɪ	true	0
the	hɛ	hɛ	true	0
leaga	ˈlʲaɡə	ˈl̠ʲaɡə	false	1
cóstaí	ˈkoːsˠt̪ˠiː	ˈkoːsˠt̪ˠiː	true	0
tSín	tʲʃiːnʲ	tʲiːnʲ	false	1
tuite	ˈt̪ˠɪtʲə	ˈt̪ˠɪtʲə	true	0
d'fháisc	d̪ˠ'ˈɑːʃc	d̪ˠɑːʃc	false	2
éadtualaing	ˈeːd̪ˠt̪ˠuəlˠəŋ	ˈeːd̪ˠɔlən	false	7
gléasta	ˈɟlʲeːsˠt̪ˠə	ˈɟlʲeːsˠt̪ˠə	true	0
tiocfar	ˈtʲjʊkfˠəɾˠ	ˈtʲʊkfəɾˠ	false	2
fíodóir	ˈfʲiːd̪ˠóɾʲ	ˈfʲiːd̪ˠoːɾʲ	false	2
spailpín	ˈsˠpˠal̪ʲpʲiːnʲ	ˈsˠpˠalʲpʲiːnʲ	false	1
rúibric	ˈɾˠúbʲɾʲɪc	ˈɾˠuːbʲɾʲɪc	false	2
cheithre	ˈçɛhɾʲə	ˈçɛɾʲə	false	1
panc	pˠan̪ˠk	ˈpˠaŋk	false	4
mar ea	mˠəɾˠ ˈa	mˠaɾˠ ˈja	false	2
galach	ˈɡalˠəx	ˈɡalˠəx	true	0
leifteanant	ˈlʲɛfʲtʲən̪ˠən̪ˠt̪ˠ	ˈl̠ʲɛfʲtʲən̪ˠən̪ˠt̪ˠ	false	1
facais	ˈfˠakəʃ	ˈfˠakəʃ	true	0
bleidhmhíol	ˈbʲlʲɛvʲiːlʲ	ˈbʲlʲɛjvʲiːl̪ˠ	false	3
oileadh	ˈɛlʲə	ˈɛlʲətʲ	false	2
shníomh	hnʲíoiː	(h)nʲiːw	false	5
táimid	ˈt̪ˠɑːmʲɪdʲ	ˈt̪ˠɑːmʲədʲ	false	1
buailteacha	ˈbˠuəl̪ʲtʲəxə	ˈbˠuəlʲtʲəxə	false	1
gcead	ɟad̪ˠ	ɟad̪ˠ	true	0
facs	fˠaksˠ	fˠaksˠ	true	0
gcloisteáil	ˈɡlˠɛʃtʲeɑːlʲ	ˈɡlˠɔʃtʲɑːlʲ	false	2
normal	ˈn̪ˠɔɾˠmˠəlˠ	ˈn̪ˠɔɾˠ(ə)mˠəlˠ	false	3
grán buí	ɡɾˠɑːn̪ˠ ˈbˠuiː	ˈɡɾˠɑːnˠ bˠiː	false	4
féach	fʲeːx	fʲeːx	true	0
sás	sˠɑːsˠ	sˠɑːsˠ	true	0
cab	kabˠ	kabˠ	true	0
cloth	klˠɔ	klˠɔ(h)	false	3
grág	ɡɾˠɑːɡ	ɡɾˠɑːɡ	true	0
dhíolamar	ˈjiːlˠəmˠəɾˠ	ˈjiːlˠəmˠəɾˠ	true	0
speal	ʃpʲalˠ	sˠpʲalˠ	false	2
cóireáil	ˈkóɾʲeɑːlʲ	ˈkoːrʲɑːlʲ	false	4
íochtar	ˈiːxt̪ˠəɾˠ	ˈiːxt̪ˠəɾˠ	true	0
simplí	ˈʃɪmʲpʲlʲiː	ˈʃɪmʲpʲlʲiː	true	0
saoiste	ˈsˠiːʃtʲə	ˈsˠiːʃtʲə	true	0
aiseag	ˈaʃəɡ	ˈæʃək	false	2
bolcáin	ˈbˠɔl̪ˠkɑːnʲ	ˈbɔlˠkɑːnʲ	false	2
mbata	ˈmˠat̪ˠə	ˈmˠat̪ˠə	true	0
buinneach	ˈbˠɪnʲəx	ˈbˠɪn̠ʲəx	false	1
cogar	ˈkɔɡəɾˠ	ˈkɔɡəɾˠ	true	0
díonach	ˈdʲiːn̪ˠəx	ˈdʲiːnˠəx	false	1
daoire	ˈd̪ˠiːɾʲə	ˈd̪ˠiːɾʲə	true	0
geala	ˈɟalˠə	ˈɟalˠə	true	0
guíonna	ˈɡuiːnʲə	ˈɡiːn̪ˠə	false	3
gabháil	ˈɡəuɑːlʲ	ˈɡɔwɑːlʲ	false	2
-ach	-ax	əx	false	2
ghoib	ɣɪbʲ	ɣɪbʲ	true	0
scagtha	ˈsˠkakə	ˈsˠkakə	true	0
tsnámh	t̪ˠsˠn̪ˠáiː	t̪ˠn̪ˠɑːvˠ	false	6
mearcair	ˈmʲaɾˠkəɾʲ	ˈmʲaɾˠkəɾʲ	true	0
léacsach	ˈlʲeːksˠəx	ˈl̠ʲeːksˠəx	false	1
cailín	ˈkalʲiːnʲ	ˈkalʲiːnʲ	true	0
oisín	ˈɛʃiːnʲ	ˈɔʃiːnʲ	false	1
puball	ˈpˠʊbˠəlˠ	ˈpˠʊbˠəl̪ˠ	false	1
ceilpe	ˈcɛl̠ʲpʲə	ˈcɛlʲpʲə	false	1
geallaim	ˈɟalˠəmʲ	ˈɟaːl̪ˠəmʲ	false	2
feil	fʲɛlʲ	fʲɛlʲ	true	0
cófra	ˈkoːfˠɾˠə	ˈkoːfˠɾˠə	true	0
cillín	ˈcɪlʲiːnʲ	ˈcɪlʲiːnʲ	true	0
tál	t̪ˠɑːlˠ	t̪ˠɑːlˠ	true	0
bhfaide	ˈwadʲə	ˈwadʲə	true	0
saighead	ˈsˠajəd̪ˠ	sˠəid̪ˠ	false	4
sráid	sˠɾˠɑːdʲ	sˠɾˠɑːdʲ	true	0
céilí	ˈceːlʲiː	ˈceːlʲiː	true	0
bhFionlainnis	ˈvʲɪn̪ˠlˠən̪ˠɪʃ	ˈvʲɪn̪ˠl̪ˠən̠ʲɪʃ	false	3
guí	ˈɡuiː	ɡiː	false	2
rop	ɾˠɔpˠ	ɾˠɔpˠ	true	0
trínarbh	ˈtʲɾʲiːn̪ˠəɾˠw	ˈtʲɾʲiːnˠəɾˠvˠ	false	3
Bolcáin	ˈbˠɔl̪ˠkɑːnʲ	ˈbɔlˠkɑːnʲ	false	2
spáráil	ˈsˠpˠɑːɾˠɑːlʲ	ˈsˠpˠɑːɾˠɑːlʲ	true	0
faoi dhó	fˠiːˈɣoː	fˠiː ˈɣoː	false	1
teachín	ˈtʲaçiːnʲ	ˈtʲaxiːnʲ	false	1
rialtas	ˈɾˠiəl̪ˠt̪ˠəsˠ	ˈɾˠiəl̪ˠt̪ˠəsˠ	true	0
bhur	wəɾˠ	ə	false	3
Iorua	ˈɪɾˠuə	ˈɪɾˠuə	true	0
bhfuiltear	ˈwɪl̠ʲtʲəɾˠ	ˈwɪl̠ʲtʲəɾʲ	false	1
Ungáiris	ˈʊŋɑːɾʲɪʃ	ˈʊŋˠɡaːrʲɪʃ	false	4
inniu	ˈɪnʲə	əˈn̠ʲu	false	4
comhlacht	ˈkəulˠəxt̪ˠ	ˈkoːlˠəxt̪ˠ	false	2
tuir	t̪ˠɪɾʲ	t̪ˠɪɾʲ	true	0
féadann	ˈfʲeːd̪ˠən̪ˠ	ˈfʲeːd̪ˠən̪ˠ	true	0
mása	ˈmˠɑːsˠə	ˈmˠɑːsˠə	true	0
cré	cɾʲeː	cɾʲeː	true	0
Tiobraid Árann	ˌtʲɪbˠɾˠəd̪ˠ ˈɑːɾˠən̪ˠ	ˌtʲʊbˠɾˠədʲ ˈɑːɾˠən̪ˠ	false	3
éineacht	ˈeːnʲəxt̪ˠ	ʲeːnʲəxt̪ˠ	false	1
j, ɟ, ɣ	j, ɟ, ɣ	95	false	7
deoire	ˈdʲoːɾʲə	ˈdʲoːɾʲə	true	0
buí	ˈbˠuiː	bˠiː	false	2
buidéal	ˈbˠɪdʲeːlˠ	ˈbˠɪdʲeːlˠ	true	0
chuarta	ˈxuəɾˠt̪ˠə	xuəɾˠt̪ˠə	false	1
beach	bʲax	bʲax	true	0
otair	ˈɔt̪ˠəɾʲ	ˈɔt̪ˠəɾʲ	true	0
luachair	ˈlˠuəxəɾʲ	l̪ˠuəxəɾʲ	false	2
leifteán	ˈlʲɛfʲtʲeɑːnˠ	ˈl̠ʲɛfʲtʲɑːnˠ	false	2
marcáil	ˈmˠaɾˠkɑːlʲ	ˈmˠaɾˠkɑːlʲ	true	0
stair	sˠt̪ˠaɾʲ	sˠt̪ˠaɾʲ	true	0
chailleas	ˈxalˠəsˠ	ˈxalʲəsˠ	false	1
dhearg	jaɾˠɡ	ˈjaɾˠəɡ	false	2
tochas	ˈt̪ˠɔxəsˠ	ˈt̪ˠɔxəsˠ	true	0
litiam	ˈlʲɪtʲiəmˠ	ˈl̠ʲɪtʲiəmˠ	false	1
spréite	ˈʃpʲɾʲeːtʲə	ˈsˠpʲɾʲeːtʲə	false	2
Éireannaigh	ˈeːɾʲən̪ˠə	ˈeːɾʲən̪ˠə	true	0
fáth	fˠɑː	fˠɑː	true	0
suime	ˈsˠɪmʲə	ˈsˠɪmʲə	true	0
cárt	kɑːɾˠt̪ˠ	kɑːɾˠt̪ˠ	true	0
flaithiúlacht	ˈfˠlˠahuːlˠəxt̪ˠ	ˈfˠlˠæhuːlˠəxt̪ˠ	false	1
achoimre	ˈaxəmʲɾʲə	ˈaˌxɪmʲɾʲə	false	2
seamra	ˈʃamˠɾˠə	ˈʃamˠɾˠə	true	0
ex	ɛx	ɛksˠ	false	3
ollaimh	ˈɔlˠaiiː	ˈɔl̪ˠəvʲ	false	5
n-oile	n̪ˠ-ˈɛlʲə	ˈn̪ˠɛlʲə	false	3
punann	ˈpˠʊn̪ˠən̪ˠ	ˈpˠʊnˠən̪ˠ	false	1
luime	ˈlˠɪmʲə	ˈl̪ˠɪmʲə	false	1
ópalach	ˈoːpˠəlˠəx	ˈoːpˠəlˠəx	true	0
meabhair	ˈmʲəuəɾʲ	mʲauɾʲ	false	3
déarfainn	ˈdʲeːɾˠfˠən̪ˠ	ˈdʲeːɾˠ(h)ən̠ʲ	false	5
dorn	d̪ˠɔɾˠn̪ˠ	d̪ˠoːɾˠn̪ˠ	false	2
Páras	ˈpˠɑːɾˠəsˠ	ˈpˠɑːɾˠəsˠ	true	0
lastar	ˈlˠasˠt̪ˠəɾˠ	ˈl̪ˠasˠt̪ˠəɾˠ	false	1
láth	lˠɑː	l̪ˠɑː	false	1
ginideach	ˈɟɪnʲədʲəx	ˈɟɪnʲədʲəx	true	0
síniú	ˈʃiːnʲuː	ˈʃiːnʲuː	true	0
teallach	ˈtʲalˠəx	ˈtʲal̪ˠəx	false	1
ghing	jɪɲ	jɪɲ	true	0
nighe	ˈnʲəiə	n̠ʲiː	false	4
pearsa	ˈpʲaɾˠsˠə	ˈpʲaɾˠsˠə	true	0
ceart	caɾˠt̪ˠ	caɾˠt̪ˠ	true	0
beart	bʲaɾˠt̪ˠ	bʲaɾˠt̪ˠ	true	0
spórt	sˠpˠoːɾˠt̪ˠ	sˠpˠoːɾˠt̪ˠ	true	0
chealg	çal̪ˠɡ	ˈçal̪ˠəɡ	false	2
righin	ˈɾˠəiɪnʲ	ɾˠəinʲ	false	2
daltach	ˈd̪ˠɛl̠ˠt̪ˠəx	ˈd̪ˠal̪ˠt̪ˠəx	false	2
Íosa	ˈiːsˠə	ˈiːsˠə	true	0
ficheall	ˈfʲɪçəlˠ	ˈfʲɪhəl̪ˠ	false	2
ceonna	ˈcoːn̪ˠə	ˈcoːn̪ˠə	true	0
fáilte	ˈfˠɑːl̪ʲtʲə	ˈfˠɑːlʲtʲə	false	1
riail	ˈɾˠiəlʲ	ɾˠiəlʲ	false	1
n-uaireanta	n̪ˠ-ˈuəɾʲən̪ˠt̪ˠə	ˈn̪ˠuəɾʲən̪ˠt̪ˠə	false	3
scaoilte	ˈsˠkiːl̠ʲtʲə	ˈsˠkiːlʲtʲə	false	1
sruith	sˠɾˠʊ	sˠɾˠʊ(h)	false	3
dainséar	ˈd̪ˠan̪ʲʃeːɾˠ	ˈd̪ˠan̠ʲʃeːɾˠ	false	1
cheaptaí	ˈçapˠt̪ˠiː	ˈçapˠt̪ˠiː	true	0
d'fhreastail	dʲ'ˈɾʲasˠt̪ˠəlʲ	ˈdʲɾʲasˠt̪ˠəlʲ	false	3
croíthe	ˈkɾˠoiːhə	ˈkɾˠiːhɪ	false	2
chéasta	ˈçeːsˠt̪ˠə	ˈçeːsˠt̪ˠə	true	0
maoth	mˠiː	mˠiː	true	0
stoic	sˠt̪ˠɪc	sˠt̪ˠɪc	true	0
taobhaigh	ˈt̪ˠiːwə	ˈt̪ˠiːwiː	false	2
threo	hɾʲoː	hɾʲoː	true	0
ceathair déag	ˌcahəɾʲ dʲeːɡ	ˈcahəɾʲ jeːɡ	false	3
gairme	ˈɡaɾʲmʲə	ˈɡaɾʲəmʲə	false	1
seanmóirí	ˈʃan̪ˠmˠóɾʲiː	ˈʃan̪ˠəmoːɾʲiː	false	3
deirinn	ˈdʲɛɾʲən̪ˠ	ˈdʲɛɾʲən̠ʲ	false	2
lá	lˠɑː	l̪ˠɑː	false	1
tur	t̪ˠʊɾˠ	t̪ˠʊɾˠ	true	0
deifre	ˈdʲɛfʲɾʲə	ˈdʲɛfʲrʲə	false	1
gléasra	ˈɟlʲeːsˠɾˠə	ˈɟlʲeːsˠɾˠə	true	0
litir	ˈlʲɪtʲɪɾʲ	ˈl̠ʲɪtʲəɾʲ	false	2
doiligh	ˈd̪ˠɛlʲɪ	ˈd̪ˠɛlʲiː	false	2
bhfreastalaí	ˈvʲɾʲasˠt̪ˠəlˠiː	ˈfʲɾʲasˠt̪ˠəlˠiː	false	1
bhfeicfinn	ˈvʲɛcfʲən̪ˠ	ˈvʲɛcɪn̠ʲ	false	5
goileann	ˈɡɛlʲən̪ˠ	ˈɡɛlʲən̪ˠ	true	0
throsc	hɾˠɔsˠk	hɾˠɔsˠk	true	0
fhianaise	ˈiən̪ˠəʃə	ˈiːn̪ˠɪʃə	false	2
mórmheanma	ˈmˠoːɾʲvʲən̪ˠmˠə	ˈmˠoːɾˠˌvʲanˠmˠə	false	4
clúdach	ˈklˠuːd̪ˠəx	ˈklˠuːd̪ˠəx	true	0
déanta	ˈdʲeːn̠̪ˠt̪ˠə	ˈdʲeːn̪ˠt̪ˠə	false	1
in éindí le	ɪnʲ ˈeːn̠ʲdʲiː lʲə	ə ˈn̠ʲeːn̠ʲdʲiː lʲə	false	6
rinneamar	ˈɾˠɪnʲəmˠəɾˠ	ˈɾˠɪn̠ʲəmˠəɾˠ	false	1
Ceallach	ˈcalˠəx	ˈcal̪ˠəx	false	1
tair	t̪ˠaɾʲ	t̪ˠaɾʲ	true	0
i bhfeighil	əˈvʲɛjɪlʲ	əˈvʲəilʲ	false	3
fhág	ɑːɡ	ˈɑːɡ	false	1
i gceart	əˈɟaɾˠt̪ˠ	əˈɟaɾˠt̪ˠ	true	0
toiligh	ˈt̪ˠɛlʲɪ	ˈt̪ˠɛlʲiː	false	2
Carghas	ˈkaɾˠɣəsˠ	ˈkaɾˠiːsˠ	false	2
