dhreas	ɾʲasˠ	jɾʲasˠ	false	1
ionsaí	ˈɪn̪ˠsˠiː	ˈɔnˠsˠiː	false	2
tarrang	ˈt̪ˠaɾˠəŋ	ˈt̪ˠɑɾˠək	false	2
bhfeadh	vʲɪ	vʲa	false	1
dheora	ˈjoːɾˠə	ˈjoːɾˠə	true	0
facabhair	ˈfˠakəwəɾʲ	ˈfˠakəwəɾˠ	false	1
geimhrí	ˈɟɛvʲɾʲiː	ˈɟɛvʲɾʲiː	true	0
-óinn	-ˈónʲ	oːn̠ʲ	false	4
béil	bʲeːlʲ	bʲeːlʲ	true	0
spreag	ʃpʲɾʲaɡ	sˠpʲɾʲaɡ	false	2
ríomhchláraitheoir	ˈɾˠiːwxlˠɑːɾˠəhoːɾʲ	ɾˠiːvˠˈxlˠaːɾˠəhoːɾʲ	false	5
drochmhúinte	ˈd̪ˠɾˠɔxwún̠ʲtʲə	d̪ˠɾˠɔxˈ(w)uːn̠ʲtʲə	false	6
eascaine	ˈasˠkənʲə	ˈasˠkənʲə	true	0
Áirc an Chonartha	ɑːɾˠk ənˠ ˈxɔn̪ˠəɾˠə	ˈɑːɾʲc ə ˌxɔn̪ˠəɾˠhə	false	7
féil	fʲeːlʲ	fʲeːlʲ	true	0
ghuigh	ɣə	ɣiː	false	2
sneachtúil	ˈʃnʲaxt̪ˠúlʲ	ˈʃnʲaxt̪ˠuːlʲ	false	2
bogach	ˈbˠɔɡəx	ˈbˠɔɡəx	true	0
meáití	ˈmʲeɑːtʲiː	ˈmʲɑːtʲiː	false	1
Cásca	ˈkɑːsˠkə	ˈkɑːsˠkə	true	0
corpartha	ˈkɔɾˠpˠəɾˠə	ˈkɔɾˠpˠəɾˠə	true	0
chirce	ˈçɪɾʲcə	ˈçɪɾʲcə	true	0
coguas	ˈkɔɡuəsˠ	ˈkɔɡuəsˠ	true	0
airg	aɾʲɟ	ˈaɾʲɪɟ	false	2
dem	dʲɪmʲ	dʲɛmˠ	false	2
ar scáth a	ɛɾʲˈsˠkɑːh ə	ɛɾʲˈsˠkɑː(ə)	false	3
deisceabal	ˈdʲɛʃcəbˠəlˠ	ˈdʲɛʃcəbˠəlˠ	true	0
peil	pʲɛlʲ	pʲɛlʲ	true	0
nuachtán	ˈn̪ˠuəxt̪ˠɑːnˠ	nˠuˑəxt̪ˠaːnˠ	false	4
bheirtear	ˈvʲɛɾˠtʲəɾˠ	ˈvʲɛɾʲhəɾˠ	false	3
carráistí	ˈkaɾˠɑːʃtʲiː	ˈkɞɾˠɑːʃtʲiː	false	1
n-ail	n̪ˠ-alʲ	n̪ˠalʲ	false	1
Spáinne	ˈsˠpˠɑːnʲə	ˈsˠpˠɑːn̠ʲə	false	1
freagra	ˈfʲɾʲaɡɾˠə	ˈfʲɾʲɑːɡɾˠə	false	2
bhídís	ˈvʲiːdʲiːʃ	ˈvʲiːdʲiːʃ	true	0
deiridís	ˈdʲɛɾʲədʲiːʃ	ˈdʲɛɾʲədʲiːʃ	true	0
bheag	vʲaɡ	vʲɞɡ	false	1
ar son	ɛɾʲˈsˠɔn̪ˠ	ɛɾʲˈsˠɔnˠ	false	1
dtiocfainn	ˈdʲʊkfˠənʲ	dʲʊkən̠ʲ	false	4
chroí	ˈxɾˠoiː	xɾˠiː	false	2
Fionnabhair	ˈfʲɪn̪ˠəwəɾʲ	ˈfʲɪn̪ˠuːɾʲ	false	3
deintear	ˈdʲɛn̠ʲtʲəɾˠ	ˈdʲɪnʲtʲəɾˠ	false	2
bothóg	ˈbˠɔhoːɡ	ˈbˠɔhoːɡ	true	0
críonna	ˈcɾʲiːn̪ˠə	ˈcɾʲiːn̪ˠə	true	0
traoith	t̪ˠɾˠiː	ˈt̪ˠɾˠiː	false	1
glacann	ˈɡlˠakən̪ˠ	ˈɡlˠakən̪ˠ	true	0
caomhnú	ˈkiːwn̪ˠuː	ˈkˠiːnˠuː	false	3
oiltear	ˈɛl̠ʲtʲəɾˠ	ˈɛlʲtʲəɾˠ	false	1
chomh luath is	xəu ˈlˠuəh əsˠ	xəˈl̪ˠuəsˠ	false	6
cú faoil	kuː ˈfˠiːlʲ	ˌkuː ˈfˠiːlʲ	false	1
casachtach	ˈkasˠəxt̪ˠəx	ˈkɑsˠəxt̪ˠəx	false	1
plaic	pˠlˠɪc	pˠlˠac	false	1
bogearraí	ˈbˠɪɟəɾˠiː	ˈbˠoɟəɾˠiː	false	1
seordán	ˈʃoːɾˠəd̪ˠɑːnˠ	ˈʃoːɾˠd̪ˠɑːnˠ	false	1
aosán	ˈiːsˠɑːnˠ	ˈiːsˠɑːnˠ	true	0
busta	ˈbˠʊsˠt̪ˠə	ˈbˠʊsˠt̪ˠə	true	0
gcarachtar	ˈɡaɾˠəxt̪ˠəɾˠ	ˈɡaɾˠəxt̪ˠəɾˠ	true	0
saghas	ˈsˠaiəsˠ	sˠəisˠ	false	3
mílte	ˈmʲiːl̠ʲtʲə	ˈmʲiːl̠ʲtʲə	true	0
imirt	ˈɪmʲəɾˠtʲ	ˈɪmʲəɾˠtʲ	true	0
dearnadar	ˈdʲaɾˠn̪ˠəd̪ˠəɾˠ	ˈdʲaːɾˠn̪ˠəd̪ˠəɾˠ	false	1
phlúr	fˠlˠuːɾˠ	fˠlˠuːɾˠ	true	0
blianta	ˈbʲlʲiən̪ˠt̪ˠə	ˈbʲlʲiən̪ˠt̪ˠə	true	0
dear	dʲaɾˠ	dʲaɾˠ	true	0
imreoir	ˈɪmʲɾʲoːɾʲ	ˈɪmʲɾʲoːɾʲ	true	0
lenar	ˈlʲɛn̪ˠəɾˠ	ˈlʲɛnˠəɾˠ	false	1
duilleach	ˈd̪ˠɪlʲəx	ˈd̪ˠɪl̠ʲəx	false	1
bhan	wan̪ˠ	wan̪ˠ	true	0
de Búrca	dʲəˈbˠuːɾˠkə	d̪ˠəˈbˠuːɾˠkə	false	2
mairim	ˈmˠaɾʲəmʲ	ˈmˠaɾʲəmʲ	true	0
lug	lˠʊɡ	l̪ˠʌɡ	false	2
hithe	ˈhɪhə	ˈhɪhə	true	0
daol	d̪ˠiːlˠ	d̪ˠiːlˠ	true	0
ónarbh	ˈoːn̪ˠəɾˠw	ˈoːnˠəɾˠvˠ	false	3
caraid	ˈkaɾˠədʲ	ˈkaɾˠədʲ	true	0
marg	mˠaɾˠɡ	ˈmˠaɾˠəɡ	false	2
céibhe	ˈceːvʲə	ˈceːvʲə	true	0
dada	ˈd̪ˠad̪ˠə	ˈd̪ˠad̪ˠə	true	0
éadóchasach	ˈeːd̪ˠoːxəsˠəx	ˈeːd̪ˠoːxːəsˠəx	false	1
mbriseanna	ˈmʲɾʲɪʃən̪ˠə	ˈmʲɾʲɪʃən̪ˠə	true	0
spúnóg	ˈsˠpˠuːn̪ˠoːɡ	ˈsˠpˠuːnˠoːɡ	false	1
bhia	ˈvʲiə	vʲiə	false	1
scóp	sˠkoːpˠ	sˠkoːpˠ	true	0
d'ith	dʲ'ˈɪ	dʲɪ(h)	false	4
anchúinse	ˈan̪ˠxún̠ʲʃə	ˈanˠxuːn̠ʲʃə	false	3
gé	ɟeː	ɟeː	true	0
fé	fʲeː	fʲeː	true	0
cruit	kɾˠɪtʲ	kɾˠɪtʲ	true	0
purgóid	ˈpˠʊɾˠəɡódʲ	ˈpˠɔɾˠəɡoːdʲ	false	3
d'alt	d̪ˠ'ˈɛl̪ˠt̪ˠ	d̪ˠal̪ˠt̪ˠ	false	3
jé	jeː	d͡ʒeː	false	3
ceintiméadar	ˈcɛn̠ʲtʲəmʲeːd̪ˠəɾˠ	ˈcɛn̠ʲtʲəmʲeːd̪ˠəɾˠ	true	0
artaire	ˈɛɾˠt̪ˠəɾʲə	ˈaɾˠt̪ˠəɾʲə	false	1
tháinig	ˈhɑːnʲɪc	ˈhɑːnʲɪɟ	false	1
piléar	ˈpʲɪlʲeːɾˠ	ˈpʲɪlʲeːɾˠ	true	0
Frainc	fˠɾˠan̠ʲc	fˠɾˠæɲc	false	4
pé	pʲeː	pʲeː	true	0
sé	ʃeː	ʃeː	true	0
ré	ɾˠeː	ɾˠeː	true	0
cúram	ˈkuːɾˠəmˠ	ˈkuːɾˠəmˠ	true	0
Béarlóireacht	ˈbʲeːɾˠlˠóɾʲəxt̪ˠ	ˈbʲeːɾˠl̪ˠoːɾʲəxt̪ˠ	false	3
bpéin	bʲeːnʲ	bʲeːnʲ	true	0
cúr	kuːɾˠ	kuːɾˠ	true	0
glaodh	ɡlˠə	ɡlˠiː	false	2
lúthchleasa	ˈlˠuːhçlʲəsˠə	ˈl̪ˠuːçlʲasˠə	false	3
mhil	vʲɪlʲ	vʲɪlʲ	true	0
leor	lʲoːɾˠ	l̠ʲoːɾˠ	false	1
dom	d̪ˠɔmˠ	d̪ˠɔmˠ	true	0
ar maidin	ɛɾʲˈmˠadʲənʲ	ɛɾʲ ˈmˠadʲənʲ	false	1
in éineacht le	ɪnʲ ˈeːnʲəçtʲ lʲɛ	əˈn̠ʲeːnʲəxt̪ˠ lʲə	false	9
Port an Dúnáin	pˠɔɾˠt̪ˠ ənˠ ˈd̪ˠuːn̪ˠɑːnʲ	pˠɔɾˠt̪ˠ ə ˈd̪ˠuːn̪ˠɑːnʲ	false	2
Dhia	ˈjiə	jiə	false	1
seamróga	ˈʃamˠɾˠoːɡə	ˈʃamˠɾˠoːɡə	true	0
cé	ceː	ceː	true	0
bé	bʲeː	bʲeː	true	0
cruaim	ˈkɾˠuəmʲ	kɾˠuəmʲ	false	1
Dé	dʲeː	dʲeː	true	0
cúlú	ˈkuːlˠuː	ˈkuːlˠuː	true	0
fíor-	fʲiːɾʲ-	fʲiːɾˠ	false	2
amha	ˈəwə	ˈawə	false	1
tógaimid	ˈt̪ˠoːɡəmʲədʲ	ˈt̪ˠoːɡəmʲədʲ	true	0
burla	ˈbˠʊɾˠlˠə	ˈbˠuːrˠl̪ˠə	false	4
cúigear	ˈkúɟəɾˠ	ˈkuːɟəɾˠ	false	2
síothlán	ˈʃiːhlˠɑːnˠ	ˈʃiː(h)lˠɑːnˠ	false	2
vóta	vˈoːt̪ˠə	ˈwoːt̪ˠə	false	2
aisling	ˈaʃlʲəɲ	ˈaʃl̠ʲən̠ʲ	false	4
bíonn	bʲiːnʲ	bʲiːn̪ˠ	false	2
tiocfad	ˈtʲjʊkfˠəd̪ˠ	ˈtʲʊkəd̪ˠ	false	3
charad	ˈxaɾˠəd̪ˠ	ˈxaɾˠəd̪ˠ	true	0
seaicéad	ˈʃaceːd̪ˠ	ˈʃaceːd̪ˠ	true	0
uisinn	ˈɪʃənʲ	ˈɪʃən̠ʲ	false	1
síor-	ʃiːɾʲ-	ʃiːɾʲ	false	1
cúig	ˈkúɟ	kuːɟ	false	3
uaigh	ˈuə	uə	false	1
cosa	ˈkɔsˠə	ˈkɔsˠə	true	0
fága	ˈfˠɑːɡə	ˈfˠɑːɡə	true	0
meil	mʲɛlʲ	mʲelʲ	false	1
fial	ˈfʲiəlˠ	fʲiəlˠ	false	1
bhfiche	ˈvʲɪçə	ˈvʲɪçə	true	0
reitric	ˈɾˠɛtʲɾʲɪc	ˈɾˠɛtʲɾʲɪc	true	0
dreoilín	ˈdʲɾʲoːlʲiːnʲ	ˈdʲɾʲoːlʲiːnʲ	true	0
íochtar	ˈiːxt̪ˠəɾˠ	ˈiːxt̪ˠəɾˠ	true	0
cóta fearthainne	ˌkoːt̪ˠə ˈfʲaɾˠənʲə	ˈkoːt̪ˠə ˈfʲaɾˠhənʲə	false	2
deil	dʲɛlʲ	dʲɛlʲ	true	0
ógánach	ˈoːɡɑːn̪ˠəx	ˈoːɡɑːnˠəx	false	1
treallach	ˈtʲɾʲalˠəx	ˈtʲɾʲal̪ˠəx	false	1
cén	ceːnʲ	ceːnˠ	false	1
canta	ˈkan̪ˠt̪ˠə	ˈkan̪ˠt̪ˠə	true	0
boireannach	ˈbˠɛɾʲən̪ˠəx	ˈbˠɛɾʲən̪ˠəx	true	0
Trá Lí	t̪ˠɾˠɑː ˈlʲiː	t̪ˠɾˠɑː ˈl̠ʲiː	false	1
ceannach	ˈcan̪ˠəx	ˈcan̪ˠəx	true	0
deannach	ˈdʲan̪ˠəx	dʲanˠəx	false	2
fútsa	ˈfˠuːt̪ˠsˠə	ˈfˠuːt̪ˠsˠə	true	0
craoibhe	ˈkɾˠiːvʲə	ˈkɾˠiːvʲə	true	0
chailín	ˈxalʲiːnʲ	ˈxalʲiːnʲ	true	0
sail	sˠalʲ	sˠalʲ	true	0
ceamara	ˈcamˠəɾˠə	ˈcamˠəɾˠə	true	0
tharainne	ˈhaɾˠənʲə	ˈhaɾˠən̠ʲə	false	1
deor	dʲoːɾˠ	dʲoːɾˠ	true	0
soir	sˠɛɾʲ	sˠɛɾʲ	true	0
cleithire	ˈclʲɛhəɾʲə	ˈclʲɛhəɾʲə	true	0
maireachtáil	ˈmˠaɾʲəxt̪ˠɑːlʲ	ˈmˠaɾʲəxt̪ˠɑːlʲ	true	0
cíobhaí	ˈciːwiː	ˈciːwiː	true	0
cleite	ˈclʲɛtʲə	ˈclʲɛtʲə	true	0
snámh	sˠn̪ˠáiː	sˠn̪ˠɑːvˠ	false	4
portach	ˈpˠɔɾˠt̪ˠəx	ˈpˠoɾˠt̪ˠəx ~ ˈpˠuɾˠt̪ˠəx	false	15
uachtarán	ˈuəxt̪ˠəɾˠɑːnˠ	uəxt̪ˠəɾˠɑːnˠ	false	1
threo	hɾʲoː	hɾʲoː	true	0
céas	ceːsˠ	ceːsˠ	true	0
rinne	ˈɾˠɪnʲə	ˈɾˠɪn̠ʲə	false	1
charn	xaɾˠn̪ˠ	xɑːɾˠn̪ˠ	false	2
goir	ɡɛɾʲ	ɡɛɾʲ	true	0
crosáil	ˈkɾˠɔsˠɑːlʲ	ˈkɾˠɔsˠɑːlʲ	true	0
goirt	ɡɔɾˠtʲ	ɡɔɾˠtʲ	true	0
fhéadaim	ˈeːd̪ˠəmʲ	ˈeːd̪ˠəmʲ	true	0
coir	kɛɾʲ	kɛɾʲ	true	0
doir	d̪ˠɛɾʲ	d̪ˠɛɾʲ	true	0
aoir	iːɾʲ	ˈiːɾʲ	false	1
bheifeá	ˈvʲɛfʲeɑː	ˈvʲɛhɑː	false	3
córam	ˈkoːɾˠəmˠ	ˈkoːɾˠəmˠ	true	0
caonach	ˈkiːn̪ˠəx	ˈkiːnˠəx	false	1
bochtaineacht	ˈbˠɔxt̪ˠənʲəxt̪ˠ	ˈbˠɔxt̪ˠənʲəxt̪ˠ	true	0
riabhaí	ˈɾˠiəwiː	ˈɾˠiəwiː	true	0
dhil	jɪlʲ	ˈjɪlʲ	false	1
huaire	ˈhuəɾʲə	ˈhuəɾʲə	true	0
cárb	kɑːɾˠbˠ	kaːɾˠbˠ	false	1
aeróstach	ˈeːɾˠoːsˠt̪ˠəx	ˈeːɾˠˌoːsˠt̪ˠəx	false	1
fuaire	ˈfˠuəɾʲə	ˈfˠuəɾʲə	true	0
lile	ˈlʲɪlʲə	ˈl̠ʲɪlʲə	false	1
deoise	ˈdʲoːʃə	ˈdʲoːʃə	true	0
Cáisc	kɑːʃc	kɑːʃc	true	0
lúthchleas	ˈlˠuːhçlʲəsˠ	ˈl̪ˠuːçlʲasˠ	false	3
cnó Brasaíleach	kɾˠoː ˈbˠɾˠasˠəlʲəx	kno:	false	17
chaith	xa	xa	true	0
cáis	kɑːʃ	kɑːʃ	true	0
eile	ˈɛlʲə	ˈɛlʲə	true	0
dile	ˈdʲilʲə	ˈdʲilʲə	true	0
coisreacaim	ˈkɛʃɾʲəkəmʲ	ˈkʌʃtʲɾʲakəmʲ	false	4
bile	ˈbʲɪlʲə	ˈbʲɪlʲə	true	0
garr	ɡaːɾˠ	ɡɑːɾˠ	false	1
i mbun	əˈmˠʊn̪ˠ	əˈmˠun̪ˠ	false	1
gile	ˈɟɪlʲə	ˈɟɪlʲə	true	0
file	ˈfʲɪlʲə	ˈfʲɪlʲə	true	0
cáiliúil	ˈkɑːlʲúlʲ	ˈkɑːlʲuːlʲ	false	2
dúlamán	ˈd̪ˠuːlˠəmˠɑːnˠ	ˈd̪ˠuːlˠəmˠɑːnˠ	true	0
-aigh	-ə	i	false	2
bhfís	vʲiːʃ	vʲiːʃ	true	0
calrach	ˈkal̪ˠɾˠəx	ˈkal̪ˠɾˠəx	true	0
bhítí	ˈvʲiːtʲiː	ˈvʲiːtʲiː	true	0
taoibh	t̪ˠiːvʲ	t̪ˠiːvʲ	true	0
aigéad	ˈaɟeːd̪ˠ	ˈaɟeːd̪ˠ	true	0
bheidís	ˈvʲɛdʲiːʃ	ˈvʲɛdʲiːʃ	true	0
Naoise	ˈn̪ˠiːʃə	ˈn̪ˠiːʃə	true	0
thigh	hɪ	hiː	false	2
mianach	ˈmʲiən̪ˠəx	ˈmʲiənˠəx	false	1
chlé	çlʲeː	çlʲeː	true	0
binde	ˈbʲɪnʲədʲə	ˈbʲɪn̠ʲdʲə	false	2
íoglú	ˈiːɡlˠuː	ˈiː.ɡl̪ˠuː	false	2
Laoise	ˈlˠiːʃə	ˈl̪ˠiːʃə	false	1
dhiúil	ˈjúlʲ	juːlʲ	false	3
sráid	sˠɾˠɑːdʲ	sˠɾˠɑːdʲ	true	0
scil	ʃcɪlʲ	ʃcɪlʲ	true	0
treoracha	ˈtʲɾʲoːɾˠəxə	ˈtʲɾʲoːɾˠəxə	true	0
maidin	ˈmˠadʲənʲ	ˈmˠadʲənʲ	true	0
a lán	əˈlˠɑːn̪ˠ	əˈl̪ˠɑːnˠ	false	2
Connachtach	ˈkʊn̪ˠəxt̪ˠəx	ˈkon̪ˠəxt̪ˠəx	false	1
chum	xʊmˠ	xʊmˠ	true	0
-áil	-ɑːlʲ	aːlʲ	false	2
géibheann	ˈɟeːvʲən̪ˠ	ˈɟeːvʲən̪ˠ	true	0
cuir i dtaisce	kɪɾʲ əˈd̪ˠaʃcɪ	ˌkɪɾʲ əˈd̪ˠaʃcɪ	false	1
liom	lʲiəmˠ	lʲʊmˠ	false	2
bhinde	ˈvʲɪnʲədʲə	ˈvʲɪn̠ʲdʲə	false	2
barúlach	ˈbˠaɾˠuːlˠəx	ˈbˠaɾˠuːlˠəx	true	0
phota	ˈfˠɔt̪ˠə	ˈfˠɔt̪ˠə	true	0
chiseanna	ˈçɪʃən̪ˠə	ˈçɪʃən̪ˠə	true	0
ath-	ah-	ah	false	1
fáisc	fˠɑːʃc	ˈfˠɑːʃc	false	1
crúibín	ˈkɾˠúbʲiːnʲ	ˈkɾˠuːbʲiːnʲ	false	2
saoistí	ˈsˠiːʃtʲiː	ˈsˠiːʃtʲiː	true	0
crógach	ˈkɾˠoːɡəx	ˈkɾˠoːɡəx	true	0
comhluadar	ˈkəulˠuəd̪ˠəɾˠ	ˈkoːlˠuəd̪ˠəɾˠ	false	2
sinsir	ˈʃɪn̠ʲʃəɾʲ	ˈʃɪn̠ʲʃəɾʲ	true	0
seile	ˈʃɛlʲə	ˈʃɛlʲə	true	0
a chlog	əˈxlˠɔɡ	əˈxlˠoɡ	false	1
bhacach	ˈwakəx	ˈwakəx	true	0
colúr	ˈkɔlˠuːɾˠ	ˈkɔl̪ˠuːɾˠ	false	1
cairde	ˈkaɾʲədʲə	ˈkaːɾˠdʲə	false	3
abhac	ˈəwək	auk	false	4
sorcha	ˈsˠɔɾˠxə	ˈsˠɔɾˠəxə	false	1
capaillín	ˈkapˠəlʲiːnʲ	ˈkapˠəl̠ʲiːnʲ	false	1
chor	xɔɾˠ	xɔɾˠ	true	0
cárta	ˈkɑːɾˠt̪ˠə	ˈkɑːɾˠt̪ˠə	true	0
cnáib	kɾˠɑːbʲ	kɾˠɑːbʲ	true	0
pobail	ˈpˠɔbˠəlʲ	ˈpˠɔbˠəlʲ	true	0
fíodóirí	ˈfʲiːd̪ˠóɾʲiː	ˈfʲiːd̪ˠoːɾʲiː	false	2
bod gaoithe	bˠɔd̪ˠ ˈɡiːhə	ˈbˠɔd̪ˠ ˈɡiːhə	false	1
dhe	jɛ	jɛ	true	0
hairde	ˈhaɾʲədʲə	ˈhaːɾˠdʲə	false	3
dóchas	ˈd̪ˠoːxəsˠ	ˈd̪ˠoːxəsˠ	true	0
clogaide	ˈklˠɔɡədʲə	ˈklˠɔɡədʲə	true	0
fosta	ˈfˠɔsˠt̪ˠə	ˈfˠɔsˠt̪ˠə	true	0
meithle	ˈmʲɛhlʲə	ˈmʲɛhlʲə	true	0
guaillí	ˈɡuəlʲiː	ˈɡuəl̠ʲiː	false	1
cheird	çɛɾʲdʲ	çeɾˠdʲ ~ çoɾˠdʲ	false	10
hail	halʲ	halʲ	true	0
breithiúnas	ˈbʲɾʲɛhuːn̪ˠəsˠ	ˈbʲɾʲɛhuːnˠəsˠ	false	1
fail	fˠalʲ	fˠalʲ	true	0
cóta	ˈkoːt̪ˠə	ˈkoːt̪ˠə	true	0
gága	ˈɡɑːɡə	ˈɡɑːɡə	true	0
féarach	ˈfʲeːɾˠəx	ˈfʲeːrəx	false	2
bail	bˠalʲ	bˠalʲ	true	0
cairdiúil	ˈkaɾʲədʲúlʲ	ˈkɑːɾˠdʲuːlʲ	false	6
teaghlach	ˈtʲəilˠəx	ˈtʲəilˠəx	true	0
fuascailt	ˈfˠuəsˠkəl̠ʲtʲ	ˈfˠuəsˠkəl̠ʲtʲ	true	0
gluaisrothar	ˈɡlˠuəsˠɾˠəhəɾˠ	ɡlˠuəʃˈɾˠɔhəɾˠ	false	4
scoil	sˠkɛlʲ	sˠkɔlʲ	false	1
bhranda	ˈvˠɾˠan̪ˠəd̪ˠə	ˈvˠɾˠan̪ˠd̪ˠə	false	1
teicni-	ˈtʲɛcnʲə-	tʲɛcnʲə	false	2
meaisín	ˈmʲaʃiːnʲ	mʲəˈʃiːnʲ	false	3
barr-	bˠaːɾˠ-	bˠɑːɾˠ	false	2
bhróin	ˈwɾˠónʲ	wɾˠoːnʲ	false	3
bácáil	ˈbˠɑːkɑːlʲ	ˈbˠɑːkɑːlʲ	true	0
Mumhan	ˈmˠəwən̪ˠ	mˠuːnˠ	false	5
chíre	ˈçiːɾʲə	ˈçiːɾʲə	true	0
tríd	tʲɾʲiːdʲ	tʲɾʲiːdʲ	true	0
eabar	ˈabˠəɾˠ	ˈabˠəɾˠ	true	0
gliocais	ˈɟlʲɪkəʃ	ˈɟlʊkəʃ	false	2
tiocfas	ˈtʲjʊkfˠəsˠ	ˈtʲʊkəsˠ	false	3
h	h	95	false	2
manglam	ˈmˠɪŋlˠəmˠ	mˠɑŋ(ɡ)l̪ˠəmˠ	false	6
cleith	clʲɛ	clʲɛ(h)	false	3
rógaire	ˈɾˠoːɡəɾʲə	ˈɾˠoːɡəɾʲə	true	0
tiocfaidh ár lá	ˌtʲjʊkfˠə ɑːɾˠ ˈlˠɑː	ˈtʲʊki aːɾˠ ˈl̪ˠaː	false	8
do	d̪ˠɔ	ɡə	false	4
goradh	ˈɡɔɾˠə	ˈɡɔɾˠə	true	0
-úint	-ún̠ʲtʲ	uːn̠ʲtʲ	false	2
bhfreastalaí	ˈvʲɾʲasˠt̪ˠəlˠiː	ˈfʲɾʲasˠt̪ˠəlˠiː	false	1
einsímeach	ˈɛn̠ʲʃiːmʲəx	ˈɛn̠ʲʃiːmʲəx	true	0
ghleanna	ˈlʲan̪ˠə	ˈjlʲaːn̪ˠə	false	2
urghabh	ˈʊɾˠɣəu	ˈʊɾˠɣəu	true	0
ciceáil	ˈcɪceɑːlʲ	ˈcɪcaːlʲ	false	2
mholtaí	ˈwɔl̪ˠt̪ˠiː	ˈwɔl̪ˠt̪ˠiː	true	0
fuáil	ˈfˠuɑːlʲ	ˈfˠuːɑːlʲ	false	1
briseanna	ˈbʲɾʲɪʃən̪ˠə	ˈbʲɾʲɪʃən̪ˠə	true	0
lannach	ˈlˠan̪ˠəx	ˈl̪ˠan̪ˠəx	false	1
lúba	ˈlˠuːbˠə	ˈl̪ˠuːbˠə	false	1
bunscoil	ˈbˠʊn̪ˠsˠkəlʲ	ˈbˠʊnˠˌsˠkɛlʲ	false	3
táimid	ˈt̪ˠɑːmʲədʲ	ˈt̪ˠɑːmʲədʲ	true	0
inscne	ˈɪn̠ʲʃcnʲə	ˈɪn̠ʲʃ(c)nʲə	false	2
n-iasc	nʲ-ˈiəsˠk	n͈ʲiəsˠk	false	3
gléasaimid	ˈɟlʲeːsˠəmʲədʲ	ˈɟlʲeːsˠəmʲədʲ	true	0
fear céile	fʲaɾʲ ˈceːlʲə	fʲaɾˠ ˈceːlʲə	false	1
cairdeas	ˈkaɾʲədʲəsˠ	ˈkɑːɾˠdʲəsˠ	false	4
pálás	ˈpˠɑːlˠɑːsˠ	ˈpˠɑːlˠɑːsˠ	true	0
fríod	fʲɾʲiːdʲ	fʲɾʲiːd̪ˠ	false	2
t-iasc	tʲ-ˈiəsˠk	tʲiəsˠk	false	2
otair	ˈɔt̪ˠəɾʲ	ˈɔt̪ˠəɾʲ	true	0
iolrán	ˈɪl̪ˠɾˠɑːnˠ	ˈɪlˠɾˠɑːnˠ	false	1
deiread	ˈdʲɛɾʲəd̪ˠ	ˈdʲɛɾʲəd̪ˠ	true	0
plódaithe	ˈpˠlˠoːd̪ˠɪhə	ˈpˠlˠoːd̪ˠɪhə	true	0
stair	sˠt̪ˠaɾʲ	sˠt̪ˠaɾʲ	true	0
-ígí	-ˈiːɟiː	iːɟiː	false	2
peacaí	ˈpʲakiː	ˈpʲakiː	true	0
oirnis	ˈɛɾʲnʲɪʃ	ˈəuɾʲn̠ʲəʃ	false	4
teoiric	ˈtʲoːɾʲɪc	ˈtʲoːɾʲɪc	true	0
léarscáil	ˈlʲeːɾˠsˠkɑːlʲ	ˈlʲeːɾˠsˠkaːlʲ	false	1
cairt	kɛɾˠtʲ	kaɾˠtʲ	false	1
cuidhil	ˈkijəlʲ	kiəlʲ	false	2
Gardaí	ˈɡaɾˠəd̪ˠiː	ˈɡɑːɾˠd̪ˠiː	false	3
dtitinn	ˈdʲɪtʲənʲ	ˈdʲɪtʲən̠ʲ	false	1
Ciarraí	ˈciəɾˠiː	ˈciəɾˠiː	true	0
riamh	ˈɾˠiəu	ɾˠiəw	false	2
drochaoibh	ˈd̪ˠɾˠɔxiːvʲ	ˈd̪ˠɾˠɔxiːvʲ	true	0
peictiúir	ˈpʲɛctʲúɾʲ	ˈpʲɛctʲuːɾʲ	false	2
maoil	mˠiːlʲ	mˠiːlʲ	true	0
i ndán	əˈn̪ˠɑːn̪ˠ	əˈn̪ˠɑːn̪ˠ	true	0
tromán	ˈt̪ˠɾˠɔmˠɑːnˠ	ˈt̪ˠɾˠʊmˠɑːnˠ	false	1
cupán	ˈkʊpˠɑːnˠ	ˈkʊpˠɑːnˠ	true	0
gol	ɡɔlˠ	ɡɔl̪ˠ	false	1
Meicsiceo	ˈmʲɛcʃɪcoː	ˈmʲɛc.ʃɪ.coː	false	2
faoi mhaise	fˠiːˈwaʃə	fˠiːˈwaʃə	true	0
phost	fˠɔsˠt̪ˠ	fˠɔsˠt̪ˠ	true	0
aoi	iː	iː	true	0
éireoidh	ˈeːɾʲə	ˈəiɾʲoː	false	4
iomrall	ˈʊmˠɾˠəlˠ	ˈʊmˠəɾˠəl̪ˠ	false	2
láin	lˠɑːnʲ	l̪ˠɑːnʲ	false	1
rinc	ɾˠən̠ʲc	ɾˠɪɲc	false	4
Cheatharlach	ˈçahəɾˠlˠəx	ˈçahəɾˠl̪ˠəx	false	1
abairte	ˈabˠəɾˠtʲə	ˈabˠəɾʲtʲə	false	1
mhairbh	waɾʲvʲ	ˈwarʲəvʲ	false	3
beannú	ˈbʲan̪ˠuː	ˈbʲan̪ˠuː	true	0
